*************************Generated by extractMotion.sh**********************
*      Thu May  8 17:05:41 MDT 2025 - Case: heave/mesh_1x
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
8.01 17.0729 0 -0.278092 1 0 0 0 1 0 0 0 1  0 0 -0.00953912 0 0 0
8.02 17.0729 0 -0.278181 1 0 0 0 1 0 0 0 1  0 0 -0.00825671 0 0 0
8.03 17.0729 0 -0.278257 1 0 0 0 1 0 0 0 1  0 0 -0.00701141 0 0 0
8.04 17.0729 0 -0.278321 1 0 0 0 1 0 0 0 1  0 0 -0.00567499 0 0 0
8.05 17.0729 0 -0.278371 1 0 0 0 1 0 0 0 1  0 0 -0.00445004 0 0 0
8.06 17.0729 0 -0.278409 1 0 0 0 1 0 0 0 1  0 0 -0.003143 0 0 0
8.07 17.0729 0 -0.278434 1 0 0 0 1 0 0 0 1  0 0 -0.00188674 0 0 0
8.08 17.0729 0 -0.278447 1 0 0 0 1 0 0 0 1  0 0 -0.000633045 0 0 0
8.09 17.0729 0 -0.278447 1 0 0 0 1 0 0 0 1  0 0 0.000642812 0 0 0
8.1 17.0729 0 -0.278435 1 0 0 0 1 0 0 0 1  0 0 0.00187259 0 0 0
8.11 17.0729 0 -0.27841 1 0 0 0 1 0 0 0 1  0 0 0.00313251 0 0 0
8.12 17.0729 0 -0.278372 1 0 0 0 1 0 0 0 1  0 0 0.0043617 0 0 0
8.13 17.0729 0 -0.278322 1 0 0 0 1 0 0 0 1  0 0 0.00558958 0 0 0
8.14 17.0729 0 -0.27826 1 0 0 0 1 0 0 0 1  0 0 0.00681461 0 0 0
8.15 17.0729 0 -0.278186 1 0 0 0 1 0 0 0 1  0 0 0.00801379 0 0 0
8.16 17.0729 0 -0.2781 1 0 0 0 1 0 0 0 1  0 0 0.00922117 0 0 0
8.17 17.0729 0 -0.278002 1 0 0 0 1 0 0 0 1  0 0 0.0104018 0 0 0
8.18 17.0729 0 -0.277892 1 0 0 0 1 0 0 0 1  0 0 0.0115799 0 0 0
8.19 17.0729 0 -0.277771 1 0 0 0 1 0 0 0 1  0 0 0.0127454 0 0 0
8.2 17.0729 0 -0.277638 1 0 0 0 1 0 0 0 1  0 0 0.0138956 0 0 0
8.21 17.0729 0 -0.277493 1 0 0 0 1 0 0 0 1  0 0 0.0150393 0 0 0
8.22 17.0729 0 -0.277337 1 0 0 0 1 0 0 0 1  0 0 0.0161739 0 0 0
8.23 17.0729 0 -0.27717 1 0 0 0 1 0 0 0 1  0 0 0.0172435 0 0 0
8.24 17.0729 0 -0.276992 1 0 0 0 1 0 0 0 1  0 0 0.0183862 0 0 0
8.25 17.0729 0 -0.276803 1 0 0 0 1 0 0 0 1  0 0 0.0194549 0 0 0
8.26 17.0729 0 -0.276603 1 0 0 0 1 0 0 0 1  0 0 0.0205378 0 0 0
8.27 17.0729 0 -0.276392 1 0 0 0 1 0 0 0 1  0 0 0.0216131 0 0 0
8.28 17.0729 0 -0.276171 1 0 0 0 1 0 0 0 1  0 0 0.0226379 0 0 0
8.29 17.0729 0 -0.275939 1 0 0 0 1 0 0 0 1  0 0 0.0236748 0 0 0
8.3 17.0729 0 -0.275698 1 0 0 0 1 0 0 0 1  0 0 0.024685 0 0 0
8.31 17.0729 0 -0.275446 1 0 0 0 1 0 0 0 1  0 0 0.0256871 0 0 0
8.32 17.0729 0 -0.275184 1 0 0 0 1 0 0 0 1  0 0 0.026661 0 0 0
8.33 17.0729 0 -0.274913 1 0 0 0 1 0 0 0 1  0 0 0.02764 0 0 0
8.34 17.0729 0 -0.274632 1 0 0 0 1 0 0 0 1  0 0 0.0286287 0 0 0
8.35 17.0729 0 -0.274341 1 0 0 0 1 0 0 0 1  0 0 0.0295053 0 0 0
8.36 17.0729 0 -0.274041 1 0 0 0 1 0 0 0 1  0 0 0.0304777 0 0 0
8.37 17.0729 0 -0.273732 1 0 0 0 1 0 0 0 1  0 0 0.0313329 0 0 0
8.38 17.0729 0 -0.273415 1 0 0 0 1 0 0 0 1  0 0 0.0322255 0 0 0
8.39 17.0729 0 -0.273088 1 0 0 0 1 0 0 0 1  0 0 0.0330891 0 0 0
8.4 17.0729 0 -0.272753 1 0 0 0 1 0 0 0 1  0 0 0.0339068 0 0 0
8.41 17.0729 0 -0.27241 1 0 0 0 1 0 0 0 1  0 0 0.0347522 0 0 0
8.42 17.0729 0 -0.272059 1 0 0 0 1 0 0 0 1  0 0 0.0355295 0 0 0
8.43 17.0729 0 -0.2717 1 0 0 0 1 0 0 0 1  0 0 0.036322 0 0 0
8.44 17.0729 0 -0.271333 1 0 0 0 1 0 0 0 1  0 0 0.0370811 0 0 0
8.45 17.0729 0 -0.270958 1 0 0 0 1 0 0 0 1  0 0 0.0378131 0 0 0
8.46 17.0729 0 -0.270577 1 0 0 0 1 0 0 0 1  0 0 0.0385455 0 0 0
8.47 17.0729 0 -0.270188 1 0 0 0 1 0 0 0 1  0 0 0.0392345 0 0 0
8.48 17.0729 0 -0.269793 1 0 0 0 1 0 0 0 1  0 0 0.0398522 0 0 0
8.49 17.0729 0 -0.26939 1 0 0 0 1 0 0 0 1  0 0 0.0406085 0 0 0
8.5 17.0729 0 -0.268982 1 0 0 0 1 0 0 0 1  0 0 0.0411479 0 0 0
8.51 17.0729 0 -0.268567 1 0 0 0 1 0 0 0 1  0 0 0.0418306 0 0 0
8.52 17.0729 0 -0.268146 1 0 0 0 1 0 0 0 1  0 0 0.0424039 0 0 0
8.53 17.0729 0 -0.267719 1 0 0 0 1 0 0 0 1  0 0 0.0429651 0 0 0
8.54 17.0729 0 -0.267286 1 0 0 0 1 0 0 0 1  0 0 0.0435571 0 0 0
8.55 17.0729 0 -0.26685 1 0 0 0 1 0 0 0 1  0 0 0.0439124 0 0 0
8.56 17.0729 0 -0.266407 1 0 0 0 1 0 0 0 1  0 0 0.0445322 0 0 0
8.57 17.0729 0 -0.265961 1 0 0 0 1 0 0 0 1  0 0 0.0448418 0 0 0
8.58 17.0729 0 -0.265509 1 0 0 0 1 0 0 0 1  0 0 0.0454512 0 0 0
8.59 17.0729 0 -0.265053 1 0 0 0 1 0 0 0 1  0 0 0.0457924 0 0 0
8.6 17.0729 0 -0.264593 1 0 0 0 1 0 0 0 1  0 0 0.0462334 0 0 0
8.61 17.0729 0 -0.264129 1 0 0 0 1 0 0 0 1  0 0 0.0466446 0 0 0
8.62 17.0729 0 -0.26366 1 0 0 0 1 0 0 0 1  0 0 0.0470106 0 0 0
8.63 17.0729 0 -0.263188 1 0 0 0 1 0 0 0 1  0 0 0.0474046 0 0 0
8.64 17.0729 0 -0.262713 1 0 0 0 1 0 0 0 1  0 0 0.0477318 0 0 0
8.65 17.0729 0 -0.262234 1 0 0 0 1 0 0 0 1  0 0 0.0480787 0 0 0
8.66 17.0729 0 -0.261752 1 0 0 0 1 0 0 0 1  0 0 0.0483746 0 0 0
8.67 17.0729 0 -0.261267 1 0 0 0 1 0 0 0 1  0 0 0.0486734 0 0 0
8.68 17.0729 0 -0.260779 1 0 0 0 1 0 0 0 1  0 0 0.0489361 0 0 0
8.69 17.0729 0 -0.260288 1 0 0 0 1 0 0 0 1  0 0 0.0491938 0 0 0
8.7 17.0729 0 -0.259795 1 0 0 0 1 0 0 0 1  0 0 0.0494256 0 0 0
8.71 17.0729 0 -0.2593 1 0 0 0 1 0 0 0 1  0 0 0.0496358 0 0 0
8.72 17.0729 0 -0.258802 1 0 0 0 1 0 0 0 1  0 0 0.0498437 0 0 0
8.73 17.0729 0 -0.258303 1 0 0 0 1 0 0 0 1  0 0 0.0500044 0 0 0
8.74 17.0729 0 -0.257802 1 0 0 0 1 0 0 0 1  0 0 0.0501848 0 0 0
8.75 17.0729 0 -0.2573 1 0 0 0 1 0 0 0 1  0 0 0.0502892 0 0 0
8.76 17.0729 0 -0.256797 1 0 0 0 1 0 0 0 1  0 0 0.0504369 0 0 0
8.77 17.0729 0 -0.256292 1 0 0 0 1 0 0 0 1  0 0 0.0505124 0 0 0
8.78 17.0729 0 -0.255786 1 0 0 0 1 0 0 0 1  0 0 0.0506083 0 0 0
8.79 17.0729 0 -0.25528 1 0 0 0 1 0 0 0 1  0 0 0.0506611 0 0 0
8.8 17.0729 0 -0.254773 1 0 0 0 1 0 0 0 1  0 0 0.0507448 0 0 0
8.81 17.0729 0 -0.254266 1 0 0 0 1 0 0 0 1  0 0 0.0507099 0 0 0
8.82 17.0729 0 -0.253758 1 0 0 0 1 0 0 0 1  0 0 0.0507849 0 0 0
8.83 17.0729 0 -0.253251 1 0 0 0 1 0 0 0 1  0 0 0.0507521 0 0 0
8.84 17.0729 0 -0.252744 1 0 0 0 1 0 0 0 1  0 0 0.0507045 0 0 0
8.85 17.0729 0 -0.252237 1 0 0 0 1 0 0 0 1  0 0 0.0507056 0 0 0
8.86 17.0729 0 -0.251731 1 0 0 0 1 0 0 0 1  0 0 0.0505942 0 0 0
8.87 17.0729 0 -0.251224 1 0 0 0 1 0 0 0 1  0 0 0.0506896 0 0 0
8.88 17.0729 0 -0.250719 1 0 0 0 1 0 0 0 1  0 0 0.0504792 0 0 0
8.89 17.0729 0 -0.250213 1 0 0 0 1 0 0 0 1  0 0 0.0505825 0 0 0
8.9 17.0729 0 -0.249709 1 0 0 0 1 0 0 0 1  0 0 0.0502987 0 0 0
8.91 17.0729 0 -0.249205 1 0 0 0 1 0 0 0 1  0 0 0.0503485 0 0 0
8.92 17.0729 0 -0.248704 1 0 0 0 1 0 0 0 1  0 0 0.0500674 0 0 0
8.93 17.0729 0 -0.248203 1 0 0 0 1 0 0 0 1  0 0 0.0500377 0 0 0
8.94 17.0729 0 -0.247703 1 0 0 0 1 0 0 0 1  0 0 0.0498954 0 0 0
8.95 17.0729 0 -0.247206 1 0 0 0 1 0 0 0 1  0 0 0.0496061 0 0 0
8.96 17.0729 0 -0.24671 1 0 0 0 1 0 0 0 1  0 0 0.0495537 0 0 0
8.97 17.0729 0 -0.246217 1 0 0 0 1 0 0 0 1  0 0 0.0492068 0 0 0
8.98 17.0729 0 -0.245732 1 0 0 0 1 0 0 0 1  0 0 0.0482541 0 0 0
8.99 17.0729 0 -0.245238 1 0 0 0 1 0 0 0 1  0 0 0.0493755 0 0 0
9 17.0729 0 -0.244759 1 0 0 0 1 0 0 0 1  0 0 0.047799 0 0 0
9.01 17.0729 0 -0.244272 1 0 0 0 1 0 0 0 1  0 0 0.04847 0 0 0
9.02 17.0729 0 -0.243793 1 0 0 0 1 0 0 0 1  0 0 0.0478437 0 0 0
9.03 17.0729 0 -0.243317 1 0 0 0 1 0 0 0 1  0 0 0.0474136 0 0 0
9.04 17.0729 0 -0.242839 1 0 0 0 1 0 0 0 1  0 0 0.0476657 0 0 0
9.05 17.0729 0 -0.242371 1 0 0 0 1 0 0 0 1  0 0 0.0467201 0 0 0
9.06 17.0729 0 -0.2419 1 0 0 0 1 0 0 0 1  0 0 0.0469439 0 0 0
9.07 17.0729 0 -0.241435 1 0 0 0 1 0 0 0 1  0 0 0.046333 0 0 0
9.08 17.0729 0 -0.240973 1 0 0 0 1 0 0 0 1  0 0 0.0460353 0 0 0
9.09 17.0729 0 -0.240513 1 0 0 0 1 0 0 0 1  0 0 0.0458511 0 0 0
9.1 17.0729 0 -0.240059 1 0 0 0 1 0 0 0 1  0 0 0.0452551 0 0 0
9.11 17.0729 0 -0.239605 1 0 0 0 1 0 0 0 1  0 0 0.0451417 0 0 0
9.12 17.0729 0 -0.239157 1 0 0 0 1 0 0 0 1  0 0 0.0446218 0 0 0
9.13 17.0729 0 -0.238714 1 0 0 0 1 0 0 0 1  0 0 0.0440747 0 0 0
9.14 17.0729 0 -0.238272 1 0 0 0 1 0 0 0 1  0 0 0.0440306 0 0 0
9.15 17.0729 0 -0.237837 1 0 0 0 1 0 0 0 1  0 0 0.0433555 0 0 0
9.16 17.0729 0 -0.237403 1 0 0 0 1 0 0 0 1  0 0 0.0431769 0 0 0
9.17 17.0729 0 -0.236976 1 0 0 0 1 0 0 0 1  0 0 0.0424758 0 0 0
9.18 17.0729 0 -0.23655 1 0 0 0 1 0 0 0 1  0 0 0.0424779 0 0 0
9.19 17.0729 0 -0.236132 1 0 0 0 1 0 0 0 1  0 0 0.0415685 0 0 0
9.2 17.0729 0 -0.235716 1 0 0 0 1 0 0 0 1  0 0 0.0413177 0 0 0
9.21 17.0729 0 -0.235305 1 0 0 0 1 0 0 0 1  0 0 0.0409113 0 0 0
9.22 17.0729 0 -0.2349 1 0 0 0 1 0 0 0 1  0 0 0.0402454 0 0 0
9.23 17.0729 0 -0.234497 1 0 0 0 1 0 0 0 1  0 0 0.040046 0 0 0
9.24 17.0729 0 -0.234101 1 0 0 0 1 0 0 0 1  0 0 0.0393535 0 0 0
9.25 17.0729 0 -0.233709 1 0 0 0 1 0 0 0 1  0 0 0.0390243 0 0 0
9.26 17.0729 0 -0.233321 1 0 0 0 1 0 0 0 1  0 0 0.0385219 0 0 0
9.27 17.0729 0 -0.232939 1 0 0 0 1 0 0 0 1  0 0 0.0380127 0 0 0
9.28 17.0729 0 -0.23256 1 0 0 0 1 0 0 0 1  0 0 0.0376276 0 0 0
9.29 17.0729 0 -0.232187 1 0 0 0 1 0 0 0 1  0 0 0.0370735 0 0 0
9.3 17.0729 0 -0.231818 1 0 0 0 1 0 0 0 1  0 0 0.0366644 0 0 0
9.31 17.0729 0 -0.231454 1 0 0 0 1 0 0 0 1  0 0 0.0361547 0 0 0
9.32 17.0729 0 -0.231095 1 0 0 0 1 0 0 0 1  0 0 0.035692 0 0 0
9.33 17.0729 0 -0.23074 1 0 0 0 1 0 0 0 1  0 0 0.0352281 0 0 0
9.34 17.0729 0 -0.230391 1 0 0 0 1 0 0 0 1  0 0 0.0347155 0 0 0
9.35 17.0729 0 -0.230046 1 0 0 0 1 0 0 0 1  0 0 0.0342822 0 0 0
9.36 17.0729 0 -0.229706 1 0 0 0 1 0 0 0 1  0 0 0.033769 0 0 0
9.37 17.0729 0 -0.22937 1 0 0 0 1 0 0 0 1  0 0 0.033316 0 0 0
9.38 17.0729 0 -0.229039 1 0 0 0 1 0 0 0 1  0 0 0.0328217 0 0 0
9.39 17.0729 0 -0.228713 1 0 0 0 1 0 0 0 1  0 0 0.03236 0 0 0
9.4 17.0729 0 -0.228392 1 0 0 0 1 0 0 0 1  0 0 0.0318778 0 0 0
9.41 17.0729 0 -0.228076 1 0 0 0 1 0 0 0 1  0 0 0.0314065 0 0 0
9.42 17.0729 0 -0.227764 1 0 0 0 1 0 0 0 1  0 0 0.0309424 0 0 0
9.43 17.0729 0 -0.227457 1 0 0 0 1 0 0 0 1  0 0 0.030467 0 0 0
9.44 17.0729 0 -0.227155 1 0 0 0 1 0 0 0 1  0 0 0.0300116 0 0 0
9.45 17.0729 0 -0.226857 1 0 0 0 1 0 0 0 1  0 0 0.0295418 0 0 0
9.46 17.0729 0 -0.226564 1 0 0 0 1 0 0 0 1  0 0 0.0290866 0 0 0
9.47 17.0729 0 -0.226275 1 0 0 0 1 0 0 0 1  0 0 0.0286305 0 0 0
9.48 17.0729 0 -0.225991 1 0 0 0 1 0 0 0 1  0 0 0.0281752 0 0 0
9.49 17.0729 0 -0.225711 1 0 0 0 1 0 0 0 1  0 0 0.0277299 0 0 0
9.5 17.0729 0 -0.225437 1 0 0 0 1 0 0 0 1  0 0 0.027267 0 0 0
9.51 17.0729 0 -0.225166 1 0 0 0 1 0 0 0 1  0 0 0.0268462 0 0 0
9.52 17.0729 0 -0.2249 1 0 0 0 1 0 0 0 1  0 0 0.0263958 0 0 0
9.53 17.0729 0 -0.224638 1 0 0 0 1 0 0 0 1  0 0 0.0259665 0 0 0
9.54 17.0729 0 -0.22438 1 0 0 0 1 0 0 0 1  0 0 0.025544 0 0 0
9.55 17.0729 0 -0.224127 1 0 0 0 1 0 0 0 1  0 0 0.0251359 0 0 0
9.56 17.0729 0 -0.223878 1 0 0 0 1 0 0 0 1  0 0 0.0246965 0 0 0
9.57 17.0729 0 -0.223632 1 0 0 0 1 0 0 0 1  0 0 0.0243284 0 0 0
9.58 17.0729 0 -0.223392 1 0 0 0 1 0 0 0 1  0 0 0.0238748 0 0 0
9.59 17.0729 0 -0.223155 1 0 0 0 1 0 0 0 1  0 0 0.0235015 0 0 0
9.6 17.0729 0 -0.222922 1 0 0 0 1 0 0 0 1  0 0 0.0230924 0 0 0
9.61 17.0729 0 -0.222693 1 0 0 0 1 0 0 0 1  0 0 0.0226894 0 0 0
9.62 17.0729 0 -0.222467 1 0 0 0 1 0 0 0 1  0 0 0.0223505 0 0 0
9.63 17.0729 0 -0.222247 1 0 0 0 1 0 0 0 1  0 0 0.0218834 0 0 0
9.64 17.0729 0 -0.222029 1 0 0 0 1 0 0 0 1  0 0 0.0215849 0 0 0
9.65 17.0729 0 -0.221815 1 0 0 0 1 0 0 0 1  0 0 0.0211806 0 0 0
9.66 17.0729 0 -0.221605 1 0 0 0 1 0 0 0 1  0 0 0.0208113 0 0 0
9.67 17.0729 0 -0.221398 1 0 0 0 1 0 0 0 1  0 0 0.0205063 0 0 0
9.68 17.0729 0 -0.221196 1 0 0 0 1 0 0 0 1  0 0 0.0201111 0 0 0
9.69 17.0729 0 -0.220996 1 0 0 0 1 0 0 0 1  0 0 0.0198041 0 0 0
9.7 17.0729 0 -0.220799 1 0 0 0 1 0 0 0 1  0 0 0.019478 0 0 0
9.71 17.0729 0 -0.220607 1 0 0 0 1 0 0 0 1  0 0 0.0191022 0 0 0
9.72 17.0729 0 -0.220417 1 0 0 0 1 0 0 0 1  0 0 0.0188319 0 0 0
9.73 17.0729 0 -0.220231 1 0 0 0 1 0 0 0 1  0 0 0.0184671 0 0 0
9.74 17.0729 0 -0.220047 1 0 0 0 1 0 0 0 1  0 0 0.01818 0 0 0
9.75 17.0729 0 -0.219867 1 0 0 0 1 0 0 0 1  0 0 0.0178649 0 0 0
9.76 17.0729 0 -0.21969 1 0 0 0 1 0 0 0 1  0 0 0.017562 0 0 0
9.77 17.0729 0 -0.219516 1 0 0 0 1 0 0 0 1  0 0 0.01727 0 0 0
9.78 17.0729 0 -0.219344 1 0 0 0 1 0 0 0 1  0 0 0.0169733 0 0 0
9.79 17.0729 0 -0.219176 1 0 0 0 1 0 0 0 1  0 0 0.0166951 0 0 0
9.8 17.0729 0 -0.21901 1 0 0 0 1 0 0 0 1  0 0 0.0164138 0 0 0
9.81 17.0729 0 -0.218848 1 0 0 0 1 0 0 0 1  0 0 0.0161368 0 0 0
9.82 17.0729 0 -0.218687 1 0 0 0 1 0 0 0 1  0 0 0.015875 0 0 0
9.83 17.0729 0 -0.21853 1 0 0 0 1 0 0 0 1  0 0 0.0156153 0 0 0
9.84 17.0729 0 -0.218375 1 0 0 0 1 0 0 0 1  0 0 0.015362 0 0 0
9.85 17.0729 0 -0.218223 1 0 0 0 1 0 0 0 1  0 0 0.0151179 0 0 0
9.86 17.0729 0 -0.218073 1 0 0 0 1 0 0 0 1  0 0 0.0148788 0 0 0
9.87 17.0729 0 -0.217925 1 0 0 0 1 0 0 0 1  0 0 0.0146469 0 0 0
9.88 17.0729 0 -0.21778 1 0 0 0 1 0 0 0 1  0 0 0.0144228 0 0 0
9.89 17.0729 0 -0.217636 1 0 0 0 1 0 0 0 1  0 0 0.014204 0 0 0
9.9 17.0729 0 -0.217495 1 0 0 0 1 0 0 0 1  0 0 0.0139937 0 0 0
9.91 17.0729 0 -0.217356 1 0 0 0 1 0 0 0 1  0 0 0.0137897 0 0 0
9.92 17.0729 0 -0.21722 1 0 0 0 1 0 0 0 1  0 0 0.0135896 0 0 0
9.93 17.0729 0 -0.217085 1 0 0 0 1 0 0 0 1  0 0 0.0134024 0 0 0
9.94 17.0729 0 -0.216951 1 0 0 0 1 0 0 0 1  0 0 0.0132151 0 0 0
9.95 17.0729 0 -0.21682 1 0 0 0 1 0 0 0 1  0 0 0.0130417 0 0 0
9.96 17.0729 0 -0.21669 1 0 0 0 1 0 0 0 1  0 0 0.0128714 0 0 0
9.97 17.0729 0 -0.216563 1 0 0 0 1 0 0 0 1  0 0 0.0127109 0 0 0
9.98 17.0729 0 -0.216436 1 0 0 0 1 0 0 0 1  0 0 0.0125621 0 0 0
9.99 17.0729 0 -0.216311 1 0 0 0 1 0 0 0 1  0 0 0.0124072 0 0 0
10 17.0729 0 -0.216188 1 0 0 0 1 0 0 0 1  0 0 0.012261 0 0 0
10.01 17.0729 0 -0.216066 1 0 0 0 1 0 0 0 1  0 0 0.0121431 0 0 0
10.02 17.0729 0 -0.215945 1 0 0 0 1 0 0 0 1  0 0 0.0120074 0 0 0
10.03 17.0729 0 -0.215825 1 0 0 0 1 0 0 0 1  0 0 0.0118918 0 0 0
10.04 17.0729 0 -0.215707 1 0 0 0 1 0 0 0 1  0 0 0.0117654 0 0 0
10.05 17.0729 0 -0.21559 1 0 0 0 1 0 0 0 1  0 0 0.0116763 0 0 0
10.06 17.0729 0 -0.215474 1 0 0 0 1 0 0 0 1  0 0 0.0115651 0 0 0
10.07 17.0729 0 -0.215358 1 0 0 0 1 0 0 0 1  0 0 0.0114811 0 0 0
10.08 17.0729 0 -0.215244 1 0 0 0 1 0 0 0 1  0 0 0.0113676 0 0 0
10.09 17.0729 0 -0.215131 1 0 0 0 1 0 0 0 1  0 0 0.0113126 0 0 0
10.1 17.0729 0 -0.215018 1 0 0 0 1 0 0 0 1  0 0 0.01122 0 0 0
10.11 17.0729 0 -0.214906 1 0 0 0 1 0 0 0 1  0 0 0.0111573 0 0 0
10.12 17.0729 0 -0.214795 1 0 0 0 1 0 0 0 1  0 0 0.0110883 0 0 0
10.13 17.0729 0 -0.214684 1 0 0 0 1 0 0 0 1  0 0 0.0110245 0 0 0
10.14 17.0729 0 -0.214574 1 0 0 0 1 0 0 0 1  0 0 0.0109835 0 0 0
10.15 17.0729 0 -0.214465 1 0 0 0 1 0 0 0 1  0 0 0.0109208 0 0 0
10.16 17.0729 0 -0.214356 1 0 0 0 1 0 0 0 1  0 0 0.0108768 0 0 0
10.17 17.0729 0 -0.214247 1 0 0 0 1 0 0 0 1  0 0 0.0108422 0 0 0
10.18 17.0729 0 -0.214139 1 0 0 0 1 0 0 0 1  0 0 0.010798 0 0 0
10.19 17.0729 0 -0.214031 1 0 0 0 1 0 0 0 1  0 0 0.0107748 0 0 0
10.2 17.0729 0 -0.213923 1 0 0 0 1 0 0 0 1  0 0 0.0107491 0 0 0
10.21 17.0729 0 -0.213816 1 0 0 0 1 0 0 0 1  0 0 0.0107272 0 0 0
10.22 17.0729 0 -0.213709 1 0 0 0 1 0 0 0 1  0 0 0.0107057 0 0 0
10.23 17.0729 0 -0.213602 1 0 0 0 1 0 0 0 1  0 0 0.0107025 0 0 0
10.24 17.0729 0 -0.213495 1 0 0 0 1 0 0 0 1  0 0 0.0106856 0 0 0
10.25 17.0729 0 -0.213388 1 0 0 0 1 0 0 0 1  0 0 0.0106821 0 0 0
10.26 17.0729 0 -0.213281 1 0 0 0 1 0 0 0 1  0 0 0.0106941 0 0 0
10.27 17.0729 0 -0.213174 1 0 0 0 1 0 0 0 1  0 0 0.0106731 0 0 0
10.28 17.0729 0 -0.213067 1 0 0 0 1 0 0 0 1  0 0 0.0106958 0 0 0
10.29 17.0729 0 -0.21296 1 0 0 0 1 0 0 0 1  0 0 0.0107005 0 0 0
10.3 17.0729 0 -0.212853 1 0 0 0 1 0 0 0 1  0 0 0.0107047 0 0 0
10.31 17.0729 0 -0.212746 1 0 0 0 1 0 0 0 1  0 0 0.0107191 0 0 0
10.32 17.0729 0 -0.212639 1 0 0 0 1 0 0 0 1  0 0 0.0107339 0 0 0
10.33 17.0729 0 -0.212531 1 0 0 0 1 0 0 0 1  0 0 0.0107494 0 0 0
10.34 17.0729 0 -0.212424 1 0 0 0 1 0 0 0 1  0 0 0.0107583 0 0 0
10.35 17.0729 0 -0.212316 1 0 0 0 1 0 0 0 1  0 0 0.010787 0 0 0
10.36 17.0729 0 -0.212208 1 0 0 0 1 0 0 0 1  0 0 0.0107964 0 0 0
10.37 17.0729 0 -0.2121 1 0 0 0 1 0 0 0 1  0 0 0.0108214 0 0 0
10.38 17.0729 0 -0.211992 1 0 0 0 1 0 0 0 1  0 0 0.0108426 0 0 0
10.39 17.0729 0 -0.211883 1 0 0 0 1 0 0 0 1  0 0 0.0108556 0 0 0
10.4 17.0729 0 -0.211775 1 0 0 0 1 0 0 0 1  0 0 0.0108852 0 0 0
10.41 17.0729 0 -0.211666 1 0 0 0 1 0 0 0 1  0 0 0.0108987 0 0 0
10.42 17.0729 0 -0.211557 1 0 0 0 1 0 0 0 1  0 0 0.0109246 0 0 0
10.43 17.0729 0 -0.211447 1 0 0 0 1 0 0 0 1  0 0 0.0109398 0 0 0
10.44 17.0729 0 -0.211338 1 0 0 0 1 0 0 0 1  0 0 0.0109598 0 0 0
10.45 17.0729 0 -0.211228 1 0 0 0 1 0 0 0 1  0 0 0.0109821 0 0 0
10.46 17.0729 0 -0.211118 1 0 0 0 1 0 0 0 1  0 0 0.0109937 0 0 0
10.47 17.0729 0 -0.211008 1 0 0 0 1 0 0 0 1  0 0 0.0110126 0 0 0
10.48 17.0729 0 -0.210898 1 0 0 0 1 0 0 0 1  0 0 0.011012 0 0 0
10.49 17.0729 0 -0.210788 1 0 0 0 1 0 0 0 1  0 0 0.0110473 0 0 0
10.5 17.0729 0 -0.210677 1 0 0 0 1 0 0 0 1  0 0 0.0110427 0 0 0
10.51 17.0729 0 -0.210567 1 0 0 0 1 0 0 0 1  0 0 0.011064 0 0 0
10.52 17.0729 0 -0.210456 1 0 0 0 1 0 0 0 1  0 0 0.0110731 0 0 0
10.53 17.0729 0 -0.210345 1 0 0 0 1 0 0 0 1  0 0 0.0110793 0 0 0
10.54 17.0729 0 -0.210235 1 0 0 0 1 0 0 0 1  0 0 0.0110858 0 0 0
10.55 17.0729 0 -0.210124 1 0 0 0 1 0 0 0 1  0 0 0.0110954 0 0 0
10.56 17.0729 0 -0.210013 1 0 0 0 1 0 0 0 1  0 0 0.011084 0 0 0
10.57 17.0729 0 -0.209902 1 0 0 0 1 0 0 0 1  0 0 0.0110918 0 0 0
10.58 17.0729 0 -0.209791 1 0 0 0 1 0 0 0 1  0 0 0.01108 0 0 0
10.59 17.0729 0 -0.20968 1 0 0 0 1 0 0 0 1  0 0 0.0110754 0 0 0
10.6 17.0729 0 -0.20957 1 0 0 0 1 0 0 0 1  0 0 0.0110797 0 0 0
10.61 17.0729 0 -0.209459 1 0 0 0 1 0 0 0 1  0 0 0.0110447 0 0 0
10.62 17.0729 0 -0.209348 1 0 0 0 1 0 0 0 1  0 0 0.0110519 0 0 0
10.63 17.0729 0 -0.209238 1 0 0 0 1 0 0 0 1  0 0 0.0110098 0 0 0
10.64 17.0729 0 -0.209128 1 0 0 0 1 0 0 0 1  0 0 0.0110115 0 0 0
10.65 17.0729 0 -0.209018 1 0 0 0 1 0 0 0 1  0 0 0.010968 0 0 0
10.66 17.0729 0 -0.208909 1 0 0 0 1 0 0 0 1  0 0 0.0109531 0 0 0
10.67 17.0729 0 -0.208799 1 0 0 0 1 0 0 0 1  0 0 0.0109052 0 0 0
10.68 17.0729 0 -0.208691 1 0 0 0 1 0 0 0 1  0 0 0.010877 0 0 0
10.69 17.0729 0 -0.208582 1 0 0 0 1 0 0 0 1  0 0 0.0108188 0 0 0
10.7 17.0729 0 -0.208474 1 0 0 0 1 0 0 0 1  0 0 0.0107956 0 0 0
10.71 17.0729 0 -0.208367 1 0 0 0 1 0 0 0 1  0 0 0.010717 0 0 0
10.72 17.0729 0 -0.20826 1 0 0 0 1 0 0 0 1  0 0 0.0106874 0 0 0
10.73 17.0729 0 -0.208153 1 0 0 0 1 0 0 0 1  0 0 0.0106106 0 0 0
