30.34		-3.7262 	 -2.09227 	 -0.276794	-3.7262 	 2.09227 	 -0.276794	20.6577 	 -0 	 -5.92357
30.35		-3.69559 	 -2.07512 	 -0.274408	-3.69559 	 2.07512 	 -0.274408	20.6813 	 -0 	 -5.92836
30.36		-3.66496 	 -2.05796 	 -0.272028	-3.66496 	 2.05796 	 -0.272028	20.7041 	 -0 	 -5.93275
30.37		-3.6344 	 -2.04084 	 -0.269658	-3.6344 	 2.04084 	 -0.269658	20.7259 	 -0 	 -5.93671
30.38		-3.60389 	 -2.02374 	 -0.267298	-3.60389 	 2.02374 	 -0.267298	20.7468 	 -0 	 -5.94025
30.39		-3.57343 	 -2.00668 	 -0.264949	-3.57343 	 2.00668 	 -0.264949	20.7669 	 -0 	 -5.94337
30.4		-3.54303 	 -1.98964 	 -0.262611	-3.54303 	 1.98964 	 -0.262611	20.7861 	 -0 	 -5.94609
30.41		-3.51273 	 -1.97266 	 -0.260285	-3.51273 	 1.97266 	 -0.260285	20.8044 	 -0 	 -5.94838
30.42		-3.48258 	 -1.95577 	 -0.257976	-3.48258 	 1.95577 	 -0.257976	20.8217 	 -0 	 -5.95023
30.43		-3.45254 	 -1.93893 	 -0.255682	-3.45254 	 1.93893 	 -0.255682	20.8381 	 -0 	 -5.95164
30.44		-3.42264 	 -1.92218 	 -0.253403	-3.42264 	 1.92218 	 -0.253403	20.8535 	 -0 	 -5.95262
30.45		-3.3929 	 -1.90551 	 -0.251142	-3.3929 	 1.90551 	 -0.251142	20.868 	 -0 	 -5.95316
30.46		-3.36332 	 -1.88894 	 -0.248898	-3.36332 	 1.88894 	 -0.248898	20.8815 	 -0 	 -5.95329
30.47		-3.33395 	 -1.87247 	 -0.246675	-3.33395 	 1.87247 	 -0.246675	20.8941 	 -0 	 -5.953
30.48		-3.30477 	 -1.85612 	 -0.244472	-3.30477 	 1.85612 	 -0.244472	20.9058 	 -0 	 -5.95229
30.49		-3.27581 	 -1.83989 	 -0.24229	-3.27581 	 1.83989 	 -0.24229	20.9166 	 -0 	 -5.95117
30.5		-3.24709 	 -1.82379 	 -0.240131	-3.24709 	 1.82379 	 -0.240131	20.9264 	 -0 	 -5.94964
30.51		-3.21861 	 -1.80783 	 -0.237994	-3.21861 	 1.80783 	 -0.237994	20.9353 	 -0 	 -5.94769
30.52		-3.1904 	 -1.79202 	 -0.235883	-3.1904 	 1.79202 	 -0.235883	20.9433 	 -0 	 -5.94533
30.53		-3.16248 	 -1.77637 	 -0.233798	-3.16248 	 1.77637 	 -0.233798	20.9503 	 -0 	 -5.94257
30.54		-3.13486 	 -1.76088 	 -0.231739	-3.13486 	 1.76088 	 -0.231739	20.9565 	 -0 	 -5.93941
30.55		-3.10754 	 -1.74557 	 -0.229708	-3.10754 	 1.74557 	 -0.229708	20.9618 	 -0 	 -5.93588
30.56		-3.08053 	 -1.73043 	 -0.227703	-3.08053 	 1.73043 	 -0.227703	20.9663 	 -0 	 -5.93198
30.57		-3.05384 	 -1.71547 	 -0.225728	-3.05384 	 1.71547 	 -0.225728	20.97 	 -0 	 -5.92772
30.58		-3.02751 	 -1.70071 	 -0.223782	-3.02751 	 1.70071 	 -0.223782	20.9728 	 -0 	 -5.92311
30.59		-3.00156 	 -1.68616 	 -0.221869	-3.00156 	 1.68616 	 -0.221869	20.9749 	 -0 	 -5.91816
30.6		-2.97599 	 -1.67182 	 -0.219988	-2.97599 	 1.67182 	 -0.219988	20.9763 	 0 	 -5.91288
30.61		-2.95079 	 -1.65769 	 -0.218138	-2.95079 	 1.65769 	 -0.218138	20.9769 	 0 	 -5.90729
30.62		-2.92598 	 -1.64378 	 -0.216321	-2.92598 	 1.64378 	 -0.216321	20.9769 	 0 	 -5.9014
30.63		-2.90159 	 -1.63011 	 -0.214538	-2.90159 	 1.63011 	 -0.214538	20.9762 	 0 	 -5.89523
30.64		-2.87764 	 -1.61668 	 -0.212792	-2.87764 	 1.61668 	 -0.212792	20.9749 	 0 	 -5.88877
30.65		-2.85416 	 -1.60352 	 -0.211083	-2.85416 	 1.60352 	 -0.211083	20.9729 	 0 	 -5.88204
30.66		-2.83114 	 -1.59061 	 -0.209413	-2.83114 	 1.59061 	 -0.209413	20.9704 	 0 	 -5.87505
30.67		-2.80861 	 -1.57798 	 -0.207781	-2.80861 	 1.57798 	 -0.207781	20.9672 	 0 	 -5.86782
30.68		-2.78658 	 -1.56562 	 -0.20619	-2.78658 	 1.56562 	 -0.20619	20.9636 	 0 	 -5.86035
30.69		-2.76505 	 -1.55355 	 -0.204638	-2.76505 	 1.55355 	 -0.204638	20.9594 	 0 	 -5.85266
30.7		-2.74404 	 -1.54177 	 -0.203129	-2.74404 	 1.54177 	 -0.203129	20.9547 	 0 	 -5.84475
30.71		-2.72358 	 -1.5303 	 -0.201662	-2.72358 	 1.5303 	 -0.201662	20.9496 	 0 	 -5.83664
30.72		-2.70366 	 -1.51913 	 -0.200239	-2.70366 	 1.51913 	 -0.200239	20.944 	 0 	 -5.82835
30.73		-2.68431 	 -1.50828 	 -0.198861	-2.68431 	 1.50828 	 -0.198861	20.938 	 0 	 -5.81988
30.74		-2.66551 	 -1.49774 	 -0.197526	-2.66551 	 1.49774 	 -0.197526	20.9317 	 0 	 -5.81125
30.75		-2.64731 	 -1.48753 	 -0.196238	-2.64731 	 1.48753 	 -0.196238	20.925 	 0 	 -5.80247
30.76		-2.62971 	 -1.47766 	 -0.194997	-2.62971 	 1.47766 	 -0.194997	20.918 	 0 	 -5.79355
30.77		-2.61274 	 -1.46814 	 -0.193805	-2.61274 	 1.46814 	 -0.193805	20.9107 	 0 	 -5.78448
30.78		-2.5964 	 -1.45898 	 -0.192662	-2.5964 	 1.45898 	 -0.192662	20.9031 	 0 	 -5.77529
30.79		-2.58067 	 -1.45016 	 -0.191567	-2.58067 	 1.45016 	 -0.191567	20.8952 	 0 	 -5.76599
30.8		-2.56558 	 -1.4417 	 -0.190521	-2.56558 	 1.4417 	 -0.190521	20.887 	 0 	 -5.75658
30.81		-2.55113 	 -1.4336 	 -0.189526	-2.55113 	 1.4336 	 -0.189526	20.8787 	 0 	 -5.74707
30.82		-2.53735 	 -1.42587 	 -0.188581	-2.53735 	 1.42587 	 -0.188581	20.8701 	 0 	 -5.73748
30.83		-2.52424 	 -1.41852 	 -0.187689	-2.52424 	 1.41852 	 -0.187689	20.8614 	 0 	 -5.7278
30.84		-2.51181 	 -1.41155 	 -0.186849	-2.51181 	 1.41155 	 -0.186849	20.8524 	 0 	 -5.71806
30.85		-2.5001 	 -1.40498 	 -0.186063	-2.5001 	 1.40498 	 -0.186063	20.8434 	 0 	 -5.70826
30.86		-2.48908 	 -1.3988 	 -0.185332	-2.48908 	 1.3988 	 -0.185332	20.8342 	 0 	 -5.69841
30.87		-2.47876 	 -1.39302 	 -0.184654	-2.47876 	 1.39302 	 -0.184654	20.8249 	 0 	 -5.68854
30.88		-2.46918 	 -1.38765 	 -0.184033	-2.46918 	 1.38765 	 -0.184033	20.8156 	 0 	 -5.67863
30.89		-2.46033 	 -1.38269 	 -0.183469	-2.46033 	 1.38269 	 -0.183469	20.8062 	 0 	 -5.66872
30.9		-2.45221 	 -1.37813 	 -0.18296	-2.45221 	 1.37813 	 -0.18296	20.7968 	 0 	 -5.65881
30.91		-2.44481 	 -1.37399 	 -0.182507	-2.44481 	 1.37399 	 -0.182507	20.7874 	 0 	 -5.64891
30.92		-2.43813 	 -1.37024 	 -0.18211	-2.43813 	 1.37024 	 -0.18211	20.7781 	 0 	 -5.63902
30.93		-2.43222 	 -1.36693 	 -0.181772	-2.43222 	 1.36693 	 -0.181772	20.7687 	 0 	 -5.62916
30.94		-2.42704 	 -1.36403 	 -0.181489	-2.42704 	 1.36403 	 -0.181489	20.7595 	 0 	 -5.61933
30.95		-2.42258 	 -1.36153 	 -0.181263	-2.42258 	 1.36153 	 -0.181263	20.7502 	 0 	 -5.60951
30.96		-2.41895 	 -1.3595 	 -0.181101	-2.41895 	 1.3595 	 -0.181101	20.741 	 0 	 -5.59973
30.97		-2.41606 	 -1.35788 	 -0.180995	-2.41606 	 1.35788 	 -0.180995	20.7318 	 0 	 -5.59
30.98		-2.41394 	 -1.3567 	 -0.180949	-2.41394 	 1.3567 	 -0.180949	20.7227 	 0 	 -5.58031
30.99		-2.41264 	 -1.35597 	 -0.180966	-2.41264 	 1.35597 	 -0.180966	20.7137 	 0 	 -5.57067
31		-2.41211 	 -1.35568 	 -0.181042	-2.41211 	 1.35568 	 -0.181042	20.7048 	 0 	 -5.56111
31.01		-2.41237 	 -1.35583 	 -0.18118	-2.41237 	 1.35583 	 -0.18118	20.696 	 0 	 -5.55161
31.02		-2.4134 	 -1.35641 	 -0.181376	-2.4134 	 1.35641 	 -0.181376	20.6873 	 0 	 -5.54219
31.03		-2.41522 	 -1.35744 	 -0.181635	-2.41522 	 1.35744 	 -0.181635	20.6787 	 0 	 -5.53284
31.04		-2.41781 	 -1.3589 	 -0.181952	-2.41781 	 1.3589 	 -0.181952	20.6702 	 0 	 -5.52357
31.05		-2.42115 	 -1.36078 	 -0.182328	-2.42115 	 1.36078 	 -0.182328	20.6618 	 0 	 -5.51439
31.06		-2.42529 	 -1.36311 	 -0.182766	-2.42529 	 1.36311 	 -0.182766	20.6536 	 0 	 -5.5053
31.07		-2.43021 	 -1.36587 	 -0.183264	-2.43021 	 1.36587 	 -0.183264	20.6454 	 0 	 -5.4963
31.08		-2.43591 	 -1.36908 	 -0.183823	-2.43591 	 1.36908 	 -0.183823	20.6374 	 0 	 -5.4874
31.09		-2.44237 	 -1.37271 	 -0.184441	-2.44237 	 1.37271 	 -0.184441	20.6296 	 0 	 -5.4786
31.1		-2.44961 	 -1.37677 	 -0.185119	-2.44961 	 1.37677 	 -0.185119	20.6218 	 0 	 -5.46991
31.11		-2.45761 	 -1.38127 	 -0.185858	-2.45761 	 1.38127 	 -0.185858	20.6142 	 0 	 -5.46131
31.12		-2.46637 	 -1.38619 	 -0.186655	-2.46637 	 1.38619 	 -0.186655	20.6066 	 0 	 -5.45282
31.13		-2.47588 	 -1.39153 	 -0.187511	-2.47588 	 1.39153 	 -0.187511	20.5992 	 0 	 -5.44443
31.14		-2.48618 	 -1.39731 	 -0.188428	-2.48618 	 1.39731 	 -0.188428	20.5918 	 0 	 -5.43614
31.15		-2.49724 	 -1.40352 	 -0.189405	-2.49724 	 1.40352 	 -0.189405	20.5845 	 0 	 -5.42796
31.16		-2.50902 	 -1.41014 	 -0.190439	-2.50902 	 1.41014 	 -0.190439	20.5772 	 0 	 -5.41988
31.17		-2.52152 	 -1.41716 	 -0.191529	-2.52152 	 1.41716 	 -0.191529	20.5701 	 0 	 -5.41192
31.18		-2.53477 	 -1.4246 	 -0.192678	-2.53477 	 1.4246 	 -0.192678	20.563 	 0 	 -5.40407
31.19		-2.54878 	 -1.43247 	 -0.193887	-2.54878 	 1.43247 	 -0.193887	20.556 	 0 	 -5.39634
31.2		-2.5635 	 -1.44074 	 -0.195153	-2.5635 	 1.44074 	 -0.195153	20.5491 	 0 	 -5.38875
31.21		-2.57889 	 -1.44938 	 -0.196472	-2.57889 	 1.44938 	 -0.196472	20.5423 	 0 	 -5.38128
31.22		-2.59501 	 -1.45842 	 -0.197848	-2.59501 	 1.45842 	 -0.197848	20.5356 	 0 	 -5.37392
31.23		-2.61183 	 -1.46787 	 -0.19928	-2.61183 	 1.46787 	 -0.19928	20.5288 	 0 	 -5.36668
31.24		-2.62936 	 -1.47771 	 -0.200768	-2.62936 	 1.47771 	 -0.200768	20.522 	 0 	 -5.35954
31.25		-2.64761 	 -1.48795 	 -0.202314	-2.64761 	 1.48795 	 -0.202314	20.5153 	 0 	 -5.35253
31.26		-2.66651 	 -1.49856 	 -0.203911	-2.66651 	 1.49856 	 -0.203911	20.5085 	 0 	 -5.34561
31.27		-2.68611 	 -1.50956 	 -0.205564	-2.68611 	 1.50956 	 -0.205564	20.5016 	 0 	 -5.3388
31.28		-2.70642 	 -1.52096 	 -0.207274	-2.70642 	 1.52096 	 -0.207274	20.4945 	 0 	 -5.33208
31.29		-2.72731 	 -1.53269 	 -0.209029	-2.72731 	 1.53269 	 -0.209029	20.4874 	 0 	 -5.32545
31.3		-2.74887 	 -1.54479 	 -0.210837	-2.74887 	 1.54479 	 -0.210837	20.4801 	 0 	 -5.3189
31.31		-2.77111 	 -1.55727 	 -0.2127	-2.77111 	 1.55727 	 -0.2127	20.4727 	 0 	 -5.31246
31.32		-2.79388 	 -1.57005 	 -0.214606	-2.79388 	 1.57005 	 -0.214606	20.4652 	 0 	 -5.30614
31.33		-2.81731 	 -1.5832 	 -0.216565	-2.81731 	 1.5832 	 -0.216565	20.4576 	 0 	 -5.29992
31.34		-2.84136 	 -1.59669 	 -0.218574	-2.84136 	 1.59669 	 -0.218574	20.4498 	 0 	 -5.2938
31.35		-2.86592 	 -1.61048 	 -0.220625	-2.86592 	 1.61048 	 -0.220625	20.4419 	 0 	 -5.28778
31.36		-2.89111 	 -1.62461 	 -0.222725	-2.89111 	 1.62461 	 -0.222725	20.4337 	 0 	 -5.28183
31.37		-2.91683 	 -1.63904 	 -0.224868	-2.91683 	 1.63904 	 -0.224868	20.4252 	 0 	 -5.27596
31.38		-2.94302 	 -1.65374 	 -0.227048	-2.94302 	 1.65374 	 -0.227048	20.4164 	 0 	 -5.27013
31.39		-2.96977 	 -1.66875 	 -0.229272	-2.96977 	 1.66875 	 -0.229272	20.4071 	 0 	 -5.26433
31.4		-2.99713 	 -1.68409 	 -0.231544	-2.99713 	 1.68409 	 -0.231544	20.3973 	 0 	 -5.25855
31.41		-3.02499 	 -1.69973 	 -0.233858	-3.02499 	 1.69973 	 -0.233858	20.3871 	 0 	 -5.25283
31.42		-3.05334 	 -1.71563 	 -0.236209	-3.05334 	 1.71563 	 -0.236209	20.3766 	 0 	 -5.24716
31.43		-3.08216 	 -1.7318 	 -0.238599	-3.08216 	 1.7318 	 -0.238599	20.3656 	 0 	 -5.24154
31.44		-3.11147 	 -1.74824 	 -0.241027	-3.11147 	 1.74824 	 -0.241027	20.3543 	 0 	 -5.23598
31.45		-3.1412 	 -1.76491 	 -0.243489	-3.1412 	 1.76491 	 -0.243489	20.3425 	 0 	 -5.23048
31.46		-3.17132 	 -1.78181 	 -0.245983	-3.17132 	 1.78181 	 -0.245983	20.3303 	 0 	 -5.22502
31.47		-3.20192 	 -1.79897 	 -0.248515	-3.20192 	 1.79897 	 -0.248515	20.3176 	 0 	 -5.21961
31.48		-3.23282 	 -1.8163 	 -0.25107	-3.23282 	 1.8163 	 -0.25107	20.3045 	 0 	 -5.21423
31.49		-3.26409 	 -1.83384 	 -0.253655	-3.26409 	 1.83384 	 -0.253655	20.2908 	 0 	 -5.20887
31.5		-3.29581 	 -1.85163 	 -0.256275	-3.29581 	 1.85163 	 -0.256275	20.2765 	 0 	 -5.20352
31.51		-3.32785 	 -1.86959 	 -0.258921	-3.32785 	 1.86959 	 -0.258921	20.2617 	 0 	 -5.19821
31.52		-3.36021 	 -1.88774 	 -0.261592	-3.36021 	 1.88774 	 -0.261592	20.2464 	 0 	 -5.19296
31.53		-3.39279 	 -1.90601 	 -0.264281	-3.39279 	 1.90601 	 -0.264281	20.2306 	 0 	 -5.18775
31.54		-3.42573 	 -1.92448 	 -0.266998	-3.42573 	 1.92448 	 -0.266998	20.2142 	 0 	 -5.18255
31.55		-3.45896 	 -1.94311 	 -0.269737	-3.45896 	 1.94311 	 -0.269737	20.1972 	 0 	 -5.17737
31.56		-3.49239 	 -1.96185 	 -0.272492	-3.49239 	 1.96185 	 -0.272492	20.1797 	 0 	 -5.17222
31.57		-3.52611 	 -1.98075 	 -0.275269	-3.52611 	 1.98075 	 -0.275269	20.1616 	 0 	 -5.16708
31.58		-3.56005 	 -1.99978 	 -0.278063	-3.56005 	 1.99978 	 -0.278063	20.1428 	 0 	 -5.16194
31.59		-3.59423 	 -2.01894 	 -0.280875	-3.59423 	 2.01894 	 -0.280875	20.1233 	 0 	 -5.1568
31.6		-3.6286 	 -2.0382 	 -0.283701	-3.6286 	 2.0382 	 -0.283701	20.1033 	 0 	 -5.15169
31.61		-3.66312 	 -2.05755 	 -0.286538	-3.66312 	 2.05755 	 -0.286538	20.0826 	 0 	 -5.14657
31.62		-3.6978 	 -2.07699 	 -0.289386	-3.6978 	 2.07699 	 -0.289386	20.0612 	 0 	 -5.14146
31.63		-3.73262 	 -2.0965 	 -0.292243	-3.73262 	 2.0965 	 -0.292243	20.0392 	 0 	 -5.13635
31.64		-3.7676 	 -2.11611 	 -0.295112	-3.7676 	 2.11611 	 -0.295112	20.0165 	 0 	 -5.13124
31.65		-3.80266 	 -2.13575 	 -0.297985	-3.80266 	 2.13575 	 -0.297985	19.9932 	 0 	 -5.12613
31.66		-3.83781 	 -2.15545 	 -0.300863	-3.83781 	 2.15545 	 -0.300863	19.9691 	 0 	 -5.12099
31.67		-3.87313 	 -2.17524 	 -0.303753	-3.87313 	 2.17524 	 -0.303753	19.9443 	 0 	 -5.11583
31.68		-3.90843 	 -2.19502 	 -0.306639	-3.90843 	 2.19502 	 -0.306639	19.9189 	 0 	 -5.11069
31.69		-3.9437 	 -2.21478 	 -0.309519	-3.9437 	 2.21478 	 -0.309519	19.8931 	 0 	 -5.10557
31.7		-3.97897 	 -2.23454 	 -0.312398	-3.97897 	 2.23454 	 -0.312398	19.8666 	 0 	 -5.10045
31.71		-4.01424 	 -2.2543 	 -0.315273	-4.01424 	 2.2543 	 -0.315273	19.8394 	 0 	 -5.09531
31.72		-4.04953 	 -2.27407 	 -0.318147	-4.04953 	 2.27407 	 -0.318147	19.8116 	 0 	 -5.09016
31.73		-4.08482 	 -2.29383 	 -0.321019	-4.08482 	 2.29383 	 -0.321019	19.7833 	 0 	 -5.08502
31.74		-4.12004 	 -2.31356 	 -0.323882	-4.12004 	 2.31356 	 -0.323882	19.7544 	 0 	 -5.07992
31.75		-4.15512 	 -2.33321 	 -0.326732	-4.15512 	 2.33321 	 -0.326732	19.7251 	 0 	 -5.07486
31.76		-4.19008 	 -2.35279 	 -0.329568	-4.19008 	 2.35279 	 -0.329568	19.6953 	 0 	 -5.06983
31.77		-4.22492 	 -2.3723 	 -0.33239	-4.22492 	 2.3723 	 -0.33239	19.665 	 0 	 -5.06482
31.78		-4.25961 	 -2.39173 	 -0.335197	-4.25961 	 2.39173 	 -0.335197	19.6342 	 0 	 -5.05983
31.79		-4.29418 	 -2.41108 	 -0.337991	-4.29418 	 2.41108 	 -0.337991	19.6029 	 0 	 -5.05484
31.8		-4.32855 	 -2.43033 	 -0.340765	-4.32855 	 2.43033 	 -0.340765	19.5712 	 0 	 -5.04989
31.81		-4.36275 	 -2.44948 	 -0.34352	-4.36275 	 2.44948 	 -0.34352	19.5391 	 0 	 -5.04496
31.82		-4.39676 	 -2.46852 	 -0.346256	-4.39676 	 2.46852 	 -0.346256	19.5065 	 0 	 -5.04004
31.83		-4.43056 	 -2.48744 	 -0.348971	-4.43056 	 2.48744 	 -0.348971	19.4735 	 0 	 -5.03517
31.84		-4.46409 	 -2.50621 	 -0.35166	-4.46409 	 2.50621 	 -0.35166	19.4403 	 0 	 -5.03036
31.85		-4.49737 	 -2.52484 	 -0.354324	-4.49737 	 2.52484 	 -0.354324	19.4067 	 0 	 -5.0256
31.86		-4.53047 	 -2.54337 	 -0.356968	-4.53047 	 2.54337 	 -0.356968	19.3729 	 0 	 -5.02088
31.87		-4.56322 	 -2.5617 	 -0.35958	-4.56322 	 2.5617 	 -0.35958	19.3388 	 0 	 -5.01623
31.88		-4.59573 	 -2.5799 	 -0.362168	-4.59573 	 2.5799 	 -0.362168	19.3044 	 0 	 -5.01163
31.89		-4.62795 	 -2.59793 	 -0.364727	-4.62795 	 2.59793 	 -0.364727	19.2699 	 0 	 -5.00712
31.9		-4.65976 	 -2.61573 	 -0.367248	-4.65976 	 2.61573 	 -0.367248	19.2354 	 0 	 -5.0027
31.91		-4.69124 	 -2.63334 	 -0.369737	-4.69124 	 2.63334 	 -0.369737	19.2007 	 0 	 -4.99836
31.92		-4.7223 	 -2.65073 	 -0.372187	-4.7223 	 2.65073 	 -0.372187	19.166 	 0 	 -4.99409
31.93		-4.75306 	 -2.66794 	 -0.374608	-4.75306 	 2.66794 	 -0.374608	19.1311 	 0 	 -4.9899
31.94		-4.78337 	 -2.6849 	 -0.376986	-4.78337 	 2.6849 	 -0.376986	19.0964 	 0 	 -4.98584
31.95		-4.81315 	 -2.70156 	 -0.379317	-4.81315 	 2.70156 	 -0.379317	19.0618 	 0 	 -4.98192
31.96		-4.84252 	 -2.71799 	 -0.381609	-4.84252 	 2.71799 	 -0.381609	19.0274 	 0 	 -4.97815
31.97		-4.8714 	 -2.73414 	 -0.383856	-4.8714 	 2.73414 	 -0.383856	18.9931 	 0 	 -4.97449
31.98		-4.89981 	 -2.75003 	 -0.386059	-4.89981 	 2.75003 	 -0.386059	18.959 	 0 	 -4.97096
31.99		-4.92774 	 -2.76566 	 -0.388219	-4.92774 	 2.76566 	 -0.388219	18.9252 	 0 	 -4.96759
32		-4.95516 	 -2.78099 	 -0.390331	-4.95516 	 2.78099 	 -0.390331	18.8917 	 0 	 -4.96435
32.01		-4.9821 	 -2.79606 	 -0.392398	-4.9821 	 2.79606 	 -0.392398	18.8584 	 0 	 -4.96125
32.02		-5.00853 	 -2.81084 	 -0.394419	-5.00853 	 2.81084 	 -0.394419	18.8255 	 0 	 -4.95832
32.03		-5.0344 	 -2.82531 	 -0.39639	-5.0344 	 2.82531 	 -0.39639	18.793 	 0 	 -4.95558
32.04		-5.05972 	 -2.83946 	 -0.398309	-5.05972 	 2.83946 	 -0.398309	18.761 	 0 	 -4.95302
32.05		-5.08448 	 -2.85331 	 -0.400179	-5.08448 	 2.85331 	 -0.400179	18.7295 	 0 	 -4.95065
32.06		-5.10869 	 -2.86685 	 -0.401998	-5.10869 	 2.86685 	 -0.401998	18.6985 	 0 	 -4.94848
32.07		-5.13229 	 -2.88004 	 -0.403763	-5.13229 	 2.88004 	 -0.403763	18.6681 	 0 	 -4.94653
32.08		-5.15527 	 -2.89288 	 -0.405472	-5.15527 	 2.89288 	 -0.405472	18.6384 	 0 	 -4.94481
32.09		-5.17762 	 -2.90538 	 -0.407124	-5.17762 	 2.90538 	 -0.407124	18.6093 	 0 	 -4.9433
32.1		-5.19933 	 -2.91752 	 -0.40872	-5.19933 	 2.91752 	 -0.40872	18.5809 	 0 	 -4.94201
32.11		-5.22045 	 -2.92932 	 -0.410262	-5.22045 	 2.92932 	 -0.410262	18.5532 	 0 	 -4.94095
32.12		-5.24092 	 -2.94076 	 -0.411746	-5.24092 	 2.94076 	 -0.411746	18.5263 	 0 	 -4.94015
32.13		-5.2607 	 -2.95181 	 -0.41317	-5.2607 	 2.95181 	 -0.41317	18.5002 	 0 	 -4.9396
32.14		-5.27982 	 -2.9625 	 -0.414535	-5.27982 	 2.9625 	 -0.414535	18.475 	 0 	 -4.93931
32.15		-5.29824 	 -2.97279 	 -0.415838	-5.29824 	 2.97279 	 -0.415838	18.4508 	 0 	 -4.93929
32.16		-5.31596 	 -2.98269 	 -0.41708	-5.31596 	 2.98269 	 -0.41708	18.4274 	 0 	 -4.93954
32.17		-5.333 	 -2.99221 	 -0.418262	-5.333 	 2.99221 	 -0.418262	18.405 	 0 	 -4.94006
32.18		-5.34929 	 -3.00131 	 -0.419378	-5.34929 	 3.00131 	 -0.419378	18.3835 	 0 	 -4.94087
32.19		-5.36489 	 -3.01003 	 -0.420434	-5.36489 	 3.01003 	 -0.420434	18.3631 	 0 	 -4.94193
32.2		-5.37986 	 -3.01839 	 -0.421435	-5.37986 	 3.01839 	 -0.421435	18.3435 	 0 	 -4.94326
32.21		-5.39413 	 -3.02636 	 -0.422374	-5.39413 	 3.02636 	 -0.422374	18.3251 	 0 	 -4.9449
32.22		-5.4076 	 -3.03388 	 -0.423245	-5.4076 	 3.03388 	 -0.423245	18.3079 	 0 	 -4.94689
32.23		-5.42027 	 -3.04095 	 -0.424047	-5.42027 	 3.04095 	 -0.424047	18.2918 	 0 	 -4.94918
32.24		-5.43229 	 -3.04767 	 -0.424793	-5.43229 	 3.04767 	 -0.424793	18.2767 	 0 	 -4.95173
32.25		-5.44359 	 -3.05397 	 -0.425475	-5.44359 	 3.05397 	 -0.425475	18.2627 	 0 	 -4.95458
32.26		-5.45409 	 -3.05983 	 -0.426089	-5.45409 	 3.05983 	 -0.426089	18.25 	 0 	 -4.95777
32.27		-5.46384 	 -3.06527 	 -0.426639	-5.46384 	 3.06527 	 -0.426639	18.2385 	 0 	 -4.96128
32.28		-5.47279 	 -3.07027 	 -0.427121	-5.47279 	 3.07027 	 -0.427121	18.2282 	 0 	 -4.96511
32.29		-5.481 	 -3.07484 	 -0.427539	-5.481 	 3.07484 	 -0.427539	18.2191 	 0 	 -4.96925
32.3		-5.48842 	 -3.07898 	 -0.42789	-5.48842 	 3.07898 	 -0.42789	18.2112 	 0 	 -4.97372
32.31		-5.49509 	 -3.0827 	 -0.428178	-5.49509 	 3.0827 	 -0.428178	18.2046 	 0 	 -4.97851
32.32		-5.50102 	 -3.086 	 -0.428403	-5.50102 	 3.086 	 -0.428403	18.1992 	 0 	 -4.98361
32.33		-5.50622 	 -3.0889 	 -0.428567	-5.50622 	 3.0889 	 -0.428567	18.195 	 0 	 -4.98902
32.34		-5.51067 	 -3.09138 	 -0.428668	-5.51067 	 3.09138 	 -0.428668	18.1922 	 0 	 -4.99477
32.35		-5.51433 	 -3.09342 	 -0.428704	-5.51433 	 3.09342 	 -0.428704	18.1907 	 -0 	 -5.00085
32.36		-5.51728 	 -3.09505 	 -0.428681	-5.51728 	 3.09505 	 -0.428681	18.1904 	 -0 	 -5.00727
32.37		-5.51943 	 -3.09624 	 -0.428592	-5.51943 	 3.09624 	 -0.428592	18.1916 	 -0 	 -5.01403
32.38		-5.52079 	 -3.09699 	 -0.428438	-5.52079 	 3.09699 	 -0.428438	18.194 	 -0 	 -5.0211
32.39		-5.52146 	 -3.09735 	 -0.428226	-5.52146 	 3.09735 	 -0.428226	18.1976 	 -0 	 -5.02847
32.4		-5.52138 	 -3.0973 	 -0.427954	-5.52138 	 3.0973 	 -0.427954	18.2025 	 -0 	 -5.03615
32.41		-5.52057 	 -3.09683 	 -0.427621	-5.52057 	 3.09683 	 -0.427621	18.2088 	 -0 	 -5.04417
32.42		-5.51902 	 -3.09595 	 -0.427229	-5.51902 	 3.09595 	 -0.427229	18.2163 	 -0 	 -5.0525
32.43		-5.5167 	 -3.09465 	 -0.426776	-5.5167 	 3.09465 	 -0.426776	18.2252 	 -0 	 -5.06115
32.44		-5.51366 	 -3.09293 	 -0.426262	-5.51366 	 3.09293 	 -0.426262	18.2352 	 -0 	 -5.07009
32.45		-5.5099 	 -3.09082 	 -0.425692	-5.5099 	 3.09082 	 -0.425692	18.2465 	 -0 	 -5.07929
32.46		-5.50544 	 -3.08832 	 -0.425064	-5.50544 	 3.08832 	 -0.425064	18.2589 	 -0 	 -5.08878
32.47		-5.50025 	 -3.08541 	 -0.424378	-5.50025 	 3.08541 	 -0.424378	18.2726 	 -0 	 -5.09856
32.48		-5.49428 	 -3.08206 	 -0.42363	-5.49428 	 3.08206 	 -0.42363	18.2875 	 -0 	 -5.10863
32.49		-5.48754 	 -3.07827 	 -0.422821	-5.48754 	 3.07827 	 -0.422821	18.3036 	 -0 	 -5.11896
32.5		-5.48012 	 -3.07412 	 -0.421958	-5.48012 	 3.07412 	 -0.421958	18.3208 	 -0 	 -5.12953
32.51		-5.47204 	 -3.06959 	 -0.421042	-5.47204 	 3.06959 	 -0.421042	18.3391 	 -0 	 -5.14034
