*************************Generated by extractMotion.sh**********************
*      Wed Oct 15 20:43:55 MDT 2025 - Case: 3D_RM6_noPTO_4CPH_floating_scotch
30.76 22.8439 0 -0.256263 0.998267 0 0.0588473 0 1 0 -0.0588473 0 0.998267  -0.00729598 0 -0.0251564 0 0.178498 0
30.77 22.8439 0 -0.256511 0.99816 0 0.0606432 0 1 0 -0.0606432 0 0.99816  -0.00331477 0 -0.0239206 0 0.181379 0
30.78 22.8439 0 -0.256739 0.998047 0 0.062466 0 1 0 -0.062466 0 0.998047  0.00100991 0 -0.0219916 0 0.184031 0
30.79 22.8439 0 -0.256947 0.99793 0 0.0643155 0 1 0 -0.0643155 0 0.99793  0.00515629 0 -0.0198021 0 0.186662 0
30.8 22.844 0 -0.257142 0.997807 0 0.0661912 0 1 0 -0.0661912 0 0.997807  0.00918107 0 -0.0185635 0 0.1893 0
30.81 22.8441 0 -0.257314 0.997679 0 0.0680903 0 1 0 -0.0680903 0 0.997679  0.0133427 0 -0.0163261 0 0.19159 0
30.82 22.8442 0 -0.257467 0.997546 0 0.0700126 0 1 0 -0.0700126 0 0.997546  0.0173253 0 -0.0142829 0 0.193844 0
30.83 22.8444 0 -0.257605 0.997408 0 0.0719576 0 1 0 -0.0719576 0 0.997408  0.0211333 0 -0.0128392 0 0.196122 0
30.84 22.8447 0 -0.25772 0.997264 0 0.0739224 0 1 0 -0.0739224 0 0.997264  0.0252621 0 -0.0104928 0 0.198074 0
30.85 22.8449 0 -0.257825 0.997115 0 0.0759087 0 1 0 -0.0759087 0 0.997115  0.0289172 0 -0.00969735 0 0.20024 0
30.86 22.8453 0 -0.257898 0.99696 0 0.0779122 0 1 0 -0.0779122 0 0.99696  0.0331982 0 -0.00629975 0 0.20194 0
30.87 22.8456 0 -0.257961 0.9968 0 0.0799344 0 1 0 -0.0799344 0 0.9968  0.0365433 0 -0.0052762 0 0.203765 0
30.88 22.846 0 -0.258007 0.996635 0 0.0819728 0 1 0 -0.0819728 0 0.996635  0.0402396 0 -0.00388966 0 0.205384 0
30.89 22.8464 0 -0.258024 0.996464 0 0.0840249 0 1 0 -0.0840249 0 0.996464  0.0442914 0 -0.000736568 0 0.206691 0
30.9 22.8469 0 -0.258032 0.996287 0 0.0860934 0 1 0 -0.0860934 0 0.996287  0.047477 -0 0.000195787 0 0.208352 0
30.91 22.8474 0 -0.258014 0.996105 0 0.0881736 0 1 0 -0.0881736 0 0.996105  0.0512192 -0 0.00280868 0 0.209525 0
30.92 22.8479 0 -0.257992 0.995918 0 0.090267 0 1 0 -0.090267 0 0.995918  0.0543813 -0 0.00298878 0 0.210813 0
30.93 22.8485 0 -0.257942 0.995725 0 0.0923696 0 1 0 -0.0923696 0 0.995725  0.0581923 -0 0.00584147 0 0.211698 0
30.94 22.849 0 -0.25788 0.995527 0 0.0944827 0 1 0 -0.0944827 0 0.995527  0.0613967 -0 0.00728241 0 0.212736 0
30.95 22.8497 0 -0.257806 0.995323 0 0.0966046 0 1 0 -0.0966046 0 0.995323  0.0644399 -0 0.00816487 0 0.213656 0
30.96 22.8503 0 -0.257703 0.995114 0 0.0987328 0 1 0 -0.0987328 0 0.995114  0.0681495 -0 0.0112263 0 0.214249 0
30.97 22.851 0 -0.257595 0.9949 0 0.100869 0 1 0 -0.100869 0 0.9949  0.0708547 0 0.0115778 0 0.21506 0
30.98 22.8518 0 -0.257464 0.99468 0 0.10301 0 1 0 -0.10301 0 0.99468  0.0742099 -0 0.0138442 0 0.215512 0
30.99 22.8525 0 -0.257313 0.994456 0 0.105156 0 1 0 -0.105156 0 0.994456  0.0774889 0 0.0161608 0 0.216045 0
31 22.8533 0 -0.257161 0.994226 0 0.107306 0 1 0 -0.107306 0 0.994226  0.079826 -0 0.015943 0 0.216539 0
31.01 22.8541 0 -0.256974 0.993992 0 0.109457 0 1 0 -0.109457 0 0.993992  0.0834762 -0 0.0196404 0 0.216416 0
31.02 22.855 0 -0.256783 0.993752 0 0.111611 0 1 0 -0.111611 0 0.993752  0.0858398 -0 0.0200506 0 0.21688 0
31.03 22.8558 0 -0.25657 0.993508 0 0.113765 0 1 0 -0.113765 0 0.993508  0.0887474 -0 0.0221074 0 0.216875 0
31.04 22.8567 0 -0.256339 0.993259 0 0.115919 0 1 0 -0.115919 0 0.993259  0.091595 -0 0.0240071 0 0.216838 0
31.05 22.8577 0 -0.256099 0.993005 0 0.118072 0 1 0 -0.118072 0 0.993005  0.0939069 -0 0.0246905 0 0.216801 0
31.06 22.8586 0 -0.255835 0.992747 0 0.120222 0 1 0 -0.120222 0 0.992747  0.0967887 -0 0.0271771 0 0.21642 0
31.07 22.8596 0 -0.255563 0.992485 0 0.122369 0 1 0 -0.122369 0 0.992485  0.0989869 -0 0.0280171 0 0.216154 0
31.08 22.8606 0 -0.25527 0.992218 0 0.12451 0 1 0 -0.12451 0 0.992218  0.101503 -0 0.0299921 0 0.215634 0
31.09 22.8616 0 -0.254966 0.991948 0 0.126646 0 1 0 -0.126646 0 0.991948  0.103775 -0 0.0312521 0 0.215076 0
31.1 22.8627 0 -0.254645 0.991674 0 0.128776 0 1 0 -0.128776 0 0.991674  0.10605 -0 0.0328171 0 0.214403 0
31.11 22.8637 0 -0.254306 0.991396 0 0.130898 0 1 0 -0.130898 0 0.991396  0.108289 -0 0.0346937 0 0.213772 0
31.12 22.8648 0 -0.253959 0.991114 0 0.133012 0 1 0 -0.133012 0 0.991114  0.110115 -0 0.035482 0 0.212885 0
31.13 22.866 0 -0.253591 0.99083 0 0.135116 0 1 0 -0.135116 0 0.99083  0.112363 -0 0.0375773 0 0.211816 0
31.14 22.8671 0 -0.253207 0.990542 0 0.137212 0 1 0 -0.137212 0 0.990542  0.114311 -0 0.0392423 0 0.211085 0
31.15 22.8682 0 -0.25281 0.990251 0 0.139296 0 1 0 -0.139296 0 0.990251  0.115976 -0 0.0404205 0 0.210018 0
31.16 22.8694 0 -0.252389 0.989957 0 0.141367 0 1 0 -0.141367 0 0.989957  0.118096 -0 0.0431248 0 0.20863 0
31.17 22.8706 0 -0.251958 0.989661 0 0.143427 0 1 0 -0.143427 0 0.989661  0.1194 -0 0.0440001 0 0.207392 0
31.18 22.8718 0 -0.251502 0.989362 0 0.145473 0 1 0 -0.145473 0 0.989362  0.12147 -0 0.0466185 0 0.206208 0
31.19 22.873 0 -0.251057 0.989061 0 0.147505 0 1 0 -0.147505 0 0.989061  0.12197 -0 0.0450414 0 0.204658 0
31.2 22.8742 0 -0.250578 0.988759 0 0.149516 0 1 0 -0.149516 0 0.988759  0.124253 -0 0.0483068 0 0.202479 0
31.21 22.8755 0 -0.250099 0.988455 0 0.151513 0 1 0 -0.151513 0 0.988455  0.125207 0 0.0487863 0 0.201183 0
31.22 22.8767 0 -0.24961 0.98815 0 0.15349 0 1 0 -0.15349 0 0.98815  0.126138 0 0.0493019 0 0.199221 0
31.23 22.878 0 -0.249114 0.987845 0 0.155444 0 1 0 -0.155444 0 0.987845  0.127158 -0 0.0500465 0 0.196634 0
31.24 22.8793 0 -0.248601 0.987538 0 0.157378 0 1 0 -0.157378 0 0.987538  0.128716 0 0.0519911 0 0.194732 0
31.25 22.8806 0 -0.248091 0.987231 0 0.159293 0 1 0 -0.159293 0 0.987231  0.129044 -0 0.051307 0 0.192955 0
31.26 22.8819 0 -0.247557 0.986925 0 0.161181 0 1 0 -0.161181 0 0.986925  0.130621 -0 0.0539278 0 0.190185 0
31.27 22.8832 0 -0.247027 0.986618 0 0.163048 0 1 0 -0.163048 0 0.986618  0.130934 -0 0.0535558 0 0.188026 0
31.28 22.8845 0 -0.246483 0.986312 0 0.16489 0 1 0 -0.16489 0 0.986312  0.131869 -0 0.0546627 0 0.185597 0
31.29 22.8858 0 -0.245928 0.986007 0 0.166706 0 1 0 -0.166706 0 0.986007  0.132834 -0 0.0560462 0 0.18283 0
31.3 22.8871 0 -0.245372 0.985702 0 0.168496 0 1 0 -0.168496 0 0.985702  0.1331 -0 0.0560283 0 0.180338 0
31.31 22.8885 0 -0.244805 0.9854 0 0.170258 0 1 0 -0.170258 0 0.9854  0.133782 0 0.0569569 0 0.17738 0
31.32 22.8898 0 -0.244214 0.985098 0 0.171993 0 1 0 -0.171993 0 0.985098  0.135127 0 0.0598706 0 0.17471 0
31.33 22.8912 0 -0.243641 0.984798 0 0.173702 0 1 0 -0.173702 0 0.984798  0.134347 -0 0.0576647 0 0.172143 0
31.34 22.8925 0 -0.243028 0.984502 0 0.175376 0 1 0 -0.175376 0 0.984502  0.136235 0 0.0617348 0 0.168559 0
31.35 22.8939 0 -0.242428 0.984206 0 0.177024 0 1 0 -0.177024 0 0.984206  0.135808 -0 0.0606854 0 0.165926 0
31.36 22.8952 0 -0.241812 0.983914 0 0.17864 0 1 0 -0.17864 0 0.983914  0.136282 -0 0.061805 0 0.162704 0
31.37 22.8966 0 -0.241183 0.983626 0 0.180223 0 1 0 -0.180223 0 0.983626  0.136909 -0 0.0635224 0 0.159222 0
31.38 22.898 0 -0.240559 0.98334 0 0.181773 0 1 0 -0.181773 0 0.98334  0.136577 -0 0.0627451 0 0.156034 0
31.39 22.8993 0 -0.239921 0.983059 0 0.183288 0 1 0 -0.183288 0 0.983059  0.137138 -0 0.0641269 0 0.152346 0
31.4 22.9007 0 -0.23927 0.982782 0 0.184768 0 1 0 -0.184768 0 0.982782  0.137659 -0 0.0655827 0 0.148841 0
31.41 22.9021 0 -0.23863 0.982509 0 0.186214 0 1 0 -0.186214 0 0.982509  0.136887 -0 0.0640562 0 0.145357 0
31.42 22.9035 0 -0.237964 0.982242 0 0.18762 0 1 0 -0.18762 0 0.982242  0.138001 -0 0.0668874 0 0.14129 0
31.43 22.9048 0 -0.2373 0.981979 0 0.188992 0 1 0 -0.188992 0 0.981979  0.13777 -0 0.0671229 0 0.137838 0
31.44 22.9062 0 -0.236645 0.981721 0 0.190325 0 1 0 -0.190325 0 0.981721  0.136906 -0 0.0655099 0 0.133865 0
31.45 22.9076 0 -0.235957 0.98147 0 0.191616 0 1 0 -0.191616 0 0.98147  0.138374 0 0.0691683 0 0.129425 0
31.46 22.909 0 -0.235291 0.981224 0 0.192872 0 1 0 -0.192872 0 0.981224  0.137139 0 0.0672785 0 0.126047 0
31.47 22.9103 0 -0.234598 0.980985 0 0.194084 0 1 0 -0.194084 0 0.980985  0.137907 -0 0.0695597 0 0.121512 0
31.48 22.9117 0 -0.233916 0.980752 0 0.195257 0 1 0 -0.195257 0 0.980752  0.13719 0 0.0684106 0 0.117466 0
31.49 22.9131 0 -0.233235 0.980527 0 0.196386 0 1 0 -0.196386 0 0.980527  0.136804 -0 0.0678887 0 0.113044 0
31.5 22.9145 0 -0.23252 0.980309 0 0.197471 0 1 0 -0.197471 0 0.980309  0.138268 0 0.0721223 0 0.108425 0
31.51 22.9158 0 -0.231841 0.980097 0 0.198519 0 1 0 -0.198519 0 0.980097  0.136134 -0 0.0681928 0 0.104824 0
31.52 22.9172 0 -0.231124 0.979895 0 0.199516 0 1 0 -0.199516 0 0.979895  0.137501 -0 0.0717566 0 0.0995768 0
31.53 22.9186 0 -0.230448 0.979699 0 0.200472 0 1 0 -0.200472 0 0.979699  0.135409 -0 0.0674416 0 0.0951699 0
31.54 22.9199 0 -0.229727 0.979514 0 0.201378 0 1 0 -0.201378 0 0.979514  0.137138 -0 0.0720521 0 0.0901051 0
31.55 22.9213 0 -0.229031 0.979335 0 0.202242 0 1 0 -0.202242 0 0.979335  0.13568 -0 0.0701356 0 0.0859948 0
31.56 22.9227 0 -0.228324 0.979167 0 0.203057 0 1 0 -0.203057 0 0.979167  0.135573 0 0.0706773 0 0.0808811 0
31.57 22.924 0 -0.227631 0.979007 0 0.203825 0 1 0 -0.203825 0 0.979007  0.134799 0 0.0690834 0 0.0759436 0
31.58 22.9254 0 -0.226918 0.978857 0 0.204544 0 1 0 -0.204544 0 0.978857  0.135362 0 0.0712412 0 0.0709649 0
31.59 22.9267 0 -0.226226 0.978717 0 0.205215 0 1 0 -0.205215 0 0.978717  0.13378 -0 0.0692724 0 0.06615 0
31.6 22.928 0 -0.225512 0.978587 0 0.205835 0 1 0 -0.205835 0 0.978587  0.134425 0 0.071481 0 0.0608005 0
31.61 22.9294 0 -0.224827 0.978466 0 0.206409 0 1 0 -0.206409 0 0.978466  0.132828 0 0.0683205 0 0.0561801 0
31.62 22.9307 0 -0.224113 0.978356 0 0.206929 0 1 0 -0.206929 0 0.978356  0.133716 0 0.0713152 0 0.0506242 0
31.63 22.932 0 -0.223425 0.978256 0 0.207402 0 1 0 -0.207402 0 0.978256  0.132145 -0 0.0688999 0 0.0458226 0
31.64 22.9334 0 -0.222727 0.978166 0 0.207823 0 1 0 -0.207823 0 0.978166  0.132055 -0 0.0695503 0 0.040461 0
31.65 22.9347 0 -0.222029 0.978088 0 0.208193 0 1 0 -0.208193 0 0.978088  0.131816 -0 0.06984 0 0.0351118 0
31.66 22.936 0 -0.221346 0.97802 0 0.208513 0 1 0 -0.208513 0 0.97802  0.130487 -0 0.0680783 0 0.030134 0
31.67 22.9373 0 -0.220648 0.977963 0 0.208778 0 1 0 -0.208778 0 0.977963  0.1308 -0 0.069723 0 0.0245273 0
31.68 22.9386 0 -0.219964 0.977917 0 0.208994 0 1 0 -0.208994 0 0.977917  0.12966 0 0.068642 0 0.0193771 0
31.69 22.9399 0 -0.219281 0.977882 0 0.209156 0 1 0 -0.209156 0 0.977882  0.129049 0 0.0681347 0 0.0138678 0
31.7 22.9412 0 -0.218604 0.977859 0 0.209267 0 1 0 -0.209267 0 0.977859  0.128198 0 0.0672054 0 0.00871097 0
31.71 22.9425 0 -0.217925 0.977846 0 0.209325 0 1 0 -0.209325 0 0.977846  0.127934 0 0.0677974 0 0.00320152 0
31.72 22.9437 0 -0.21726 0.977845 0 0.209331 0 1 0 -0.209331 0 0.977845  0.126771 0 0.0663336 0 -0.00202409 0
31.73 22.945 0 -0.216592 0.977855 0 0.209284 0 1 0 -0.209284 0 0.977855  0.126343 0 0.0666119 0 -0.00752625 0
31.74 22.9463 0 -0.215931 0.977876 0 0.209183 0 1 0 -0.209183 0 0.977876  0.125398 0 0.0659507 0 -0.0130106 0
31.75 22.9475 0 -0.215277 0.977909 0 0.209031 0 1 0 -0.209031 0 0.977909  0.124319 0 0.0651617 0 -0.0182889 0
31.76 22.9487 0 -0.214625 0.977953 0 0.208824 0 1 0 -0.208824 0 0.977953  0.123547 0 0.0649456 0 -0.0238596 0
31.77 22.95 0 -0.213982 0.978008 0 0.208566 0 1 0 -0.208566 0 0.978008  0.122574 0 0.064084 0 -0.0291429 0
31.78 22.9512 0 -0.213344 0.978075 0 0.208254 0 1 0 -0.208254 0 0.978075  0.121541 0 0.0634702 0 -0.034587 0
31.79 22.9524 0 -0.212708 0.978152 0 0.207889 0 1 0 -0.207889 0 0.978152  0.120818 0 0.0634607 0 -0.040027 0
31.8 22.9536 0 -0.212083 0.978241 0 0.207472 0 1 0 -0.207472 0 0.978241  0.119569 0 0.0623093 0 -0.0453052 0
31.81 22.9548 0 -0.211462 0.97834 0 0.207003 0 1 0 -0.207003 0 0.97834  0.118521 0 0.0617013 0 -0.0506495 0
31.82 22.956 0 -0.210846 0.978451 0 0.206481 0 1 0 -0.206481 0 0.978451  0.11756 0 0.0613698 0 -0.0559411 0
31.83 22.9571 0 -0.210244 0.978571 0 0.205908 0 1 0 -0.205908 0 0.978571  0.116031 0 0.0599133 0 -0.0612455 0
31.84 22.9583 0 -0.209643 0.978702 0 0.205284 0 1 0 -0.205284 0 0.978702  0.115144 0 0.0597206 0 -0.0664358 0
31.85 22.9594 0 -0.209054 0.978844 0 0.204608 0 1 0 -0.204608 0 0.978844  0.113625 0 0.0586147 0 -0.0716797 0
31.86 22.9606 0 -0.208468 0.978996 0 0.20388 0 1 0 -0.20388 0 0.978996  0.112378 0 0.0582941 -0 -0.0769646 0
31.87 22.9617 0 -0.207898 0.979157 0 0.203105 0 1 0 -0.203105 0 0.979157  0.11066 0 0.0563488 -0 -0.0816551 0
31.88 22.9628 0 -0.207331 0.979327 0 0.202281 0 1 0 -0.202281 0 0.979327  0.109566 0 0.0560386 -0 -0.0865982 0
31.89 22.9639 0 -0.206781 0.979507 0 0.20141 0 1 0 -0.20141 0 0.979507  0.107864 0 0.0544993 0 -0.0913172 0
31.9 22.9649 0 -0.206243 0.979695 0 0.200494 0 1 0 -0.200494 0 0.979695  0.106302 -0 0.0531491 0 -0.0959512 0
31.91 22.966 0 -0.20571 0.979892 0 0.199529 0 1 0 -0.199529 0 0.979892  0.104998 0 0.0528173 0 -0.100807 0
31.92 22.967 0 -0.205195 0.980097 0 0.19852 0 1 0 -0.19852 0 0.980097  0.102753 0 0.0509068 0 -0.105325 0
31.93 22.9681 0 -0.204692 0.98031 0 0.197466 0 1 0 -0.197466 0 0.98031  0.100915 -0 0.0495979 0 -0.109793 0
31.94 22.9691 0 -0.204192 0.980531 0 0.196367 0 1 0 -0.196367 0 0.980531  0.0995942 -0 0.0494042 0 -0.114354 0
31.95 22.97 0 -0.203708 0.980759 0 0.195224 0 1 0 -0.195224 0 0.980759  0.0973672 0 0.048027 0 -0.118774 0
31.96 22.971 0 -0.203237 0.980994 0 0.194038 0 1 0 -0.194038 0 0.980994  0.0952691 0 0.0465061 0 -0.123095 0
31.97 22.972 0 -0.202763 0.981237 0 0.192807 0 1 0 -0.192807 0 0.981237  0.0939026 0 0.0470278 0 -0.127662 0
31.98 22.9729 0 -0.202327 0.981484 0 0.191543 0 1 0 -0.191543 0 0.981484  0.0905081 -0 0.0426654 -0 -0.130847 0
31.99 22.9738 0 -0.201871 0.98174 0 0.19023 0 1 0 -0.19023 0 0.98174  0.0897604 -0 0.0449567 0 -0.13578 0
32 22.9747 0 -0.201453 0.982 0 0.188881 0 1 0 -0.188881 0 0.982  0.0861574 -0 0.0413539 0 -0.139455 0
32.01 22.9755 0 -0.20103 0.982266 0 0.187493 0 1 0 -0.187493 0 0.982266  0.0845713 -0 0.0415955 0 -0.143222 0
32.02 22.9763 0 -0.200615 0.982538 0 0.186063 0 1 0 -0.186063 0 0.982538  0.0821509 0 0.0412364 0 -0.147586 0
32.03 22.9772 0 -0.20022 0.982814 0 0.184599 0 1 0 -0.184599 0 0.982814  0.0791122 0 0.039115 0 -0.150967 0
32.04 22.9779 0 -0.199819 0.983095 0 0.183095 0 1 0 -0.183095 0 0.983095  0.077056 0 0.0396362 0 -0.154912 0
32.05 22.9787 0 -0.199437 0.983381 0 0.181552 0 1 0 -0.181552 0 0.983381  0.0737421 0 0.0379546 0 -0.158855 0
32.06 22.9794 0 -0.199073 0.98367 0 0.179979 0 1 0 -0.179979 0 0.98367  0.0706463 0 0.0356726 0 -0.16166 0
32.07 22.9801 0 -0.198703 0.983964 0 0.178366 0 1 0 -0.178366 0 0.983964  0.0685184 -0 0.0364735 0 -0.165769 0
32.08 22.9808 0 -0.198375 0.98426 0 0.176728 0 1 0 -0.176728 0 0.98426  0.064387 -0 0.0319052 -0 -0.167952 0
32.09 22.9814 0 -0.198034 0.984559 0 0.175054 0 1 0 -0.175054 0 0.984559  0.0627006 0 0.0332692 0 -0.171555 0
32.1 22.982 0 -0.197725 0.98486 0 0.173352 0 1 0 -0.173352 0 0.98486  0.0587673 0 0.0304491 0 -0.174462 0
32.11 22.9826 0 -0.197419 0.985163 0 0.171619 0 1 0 -0.171619 0 0.985163  0.0556618 0 0.0298593 0 -0.177384 0
32.12 22.9831 0 -0.197119 0.985469 0 0.169855 0 1 0 -0.169855 0 0.985469  0.0525954 0 0.0297258 -0 -0.180557 0
32.13 22.9836 0 -0.19685 0.985776 0 0.168067 0 1 0 -0.168067 0 0.985776  0.0483477 0 0.0260884 0 -0.182844 0
32.14 22.9841 0 -0.196573 0.986084 0 0.166248 0 1 0 -0.166248 0 0.986084  0.0455406 -0 0.0269561 0 -0.185886 0
32.15 22.9845 0 -0.196321 0.986393 0 0.164403 0 1 0 -0.164403 0 0.986393  0.0415335 -0 0.0248502 0 -0.188477 0
32.16 22.9849 0 -0.196077 0.986704 0 0.162529 0 1 0 -0.162529 0 0.986704  0.0378966 -0 0.0239727 0 -0.191297 0
32.17 22.9853 0 -0.19584 0.987014 0 0.160631 0 1 0 -0.160631 0 0.987014  0.0342685 0 0.0232266 -0 -0.193625 0
32.18 22.9856 0 -0.195621 0.987325 0 0.158708 0 1 0 -0.158708 0 0.987325  0.0299477 0 0.0212644 -0 -0.19598 0
32.19 22.9859 0 -0.195415 0.987636 0 0.156767 0 1 0 -0.156767 0 0.987636  0.0263691 -0 0.0197505 0 -0.197679 0
32.2 22.9861 0 -0.195221 0.987945 0 0.154804 0 1 0 -0.154804 0 0.987945  0.0225149 -0 0.0188102 0 -0.199641 0
32.21 22.9863 0 -0.195046 0.988255 0 0.152815 0 1 0 -0.152815 0 0.988255  0.017758 0 0.0169514 0 -0.202487 0
32.22 22.9865 0 -0.19488 0.988563 0 0.150811 0 1 0 -0.150811 0 0.988563  0.0140524 0 0.0163157 0 -0.203881 0
32.23 22.9866 0 -0.194727 0.988869 0 0.14879 0 1 0 -0.14879 0 0.988869  0.0102021 0 0.0150633 0 -0.205341 0
32.24 22.9867 0 -0.194617 0.989173 0 0.146752 0 1 0 -0.146752 0 0.989173  0.00484833 0 0.00974773 0 -0.206723 0
32.25 22.9867 0 -0.194488 0.989475 0 0.144703 0 1 0 -0.144703 0 0.989475  0.00249807 0 0.0120996 0 -0.207784 0
32.26 22.9867 0 -0.194397 0.989775 0 0.142638 0 1 0 -0.142638 0 0.989775  -0.00300797 0 0.00873132 0 -0.209338 0
32.27 22.9867 0 -0.194309 0.990073 0 0.140557 0 1 0 -0.140557 0 0.990073  -0.00731659 0 0.00799811 0 -0.210957 0
32.28 22.9866 0 -0.194217 0.990368 0 0.138462 0 1 0 -0.138462 0 0.990368  -0.0113579 0 0.00919266 0 -0.212346 0
32.29 22.9864 0 -0.194171 0.990659 0 0.136363 0 1 0 -0.136363 0 0.990659  -0.0170363 0 0.00404194 0 -0.212506 0
32.3 22.9862 0 -0.194113 0.990948 0 0.13425 0 1 0 -0.13425 0 0.990948  -0.0201847 0 0.00494444 0 -0.213634 0
32.31 22.986 0 -0.194072 0.991233 0 0.132125 0 1 0 -0.132125 0 0.991233  -0.0251177 0 0.00358782 0 -0.214856 0
32.32 22.9857 0 -0.194078 0.991514 0 0.129997 0 1 0 -0.129997 0 0.991514  -0.0307973 0 -0.00232547 -0 -0.215052 0
32.33 22.9854 0 -0.194029 0.991793 0 0.127851 0 1 0 -0.127851 0 0.991793  -0.0327117 0 0.00510591 0 -0.216955 0
32.34 22.985 0 -0.194061 0.992067 0 0.125708 0 1 0 -0.125708 0 0.992067  -0.04008 0 -0.0035302 0 -0.216324 0
32.35 22.9846 0 -0.194076 0.992338 0 0.123554 0 1 0 -0.123554 0 0.992338  -0.0438438 0 -0.00362881 0 -0.217163 0
32.36 22.9842 0 -0.194112 0.992604 0 0.121396 0 1 0 -0.121396 0 0.992604  -0.047758 0 -0.00446521 0 -0.21775 0
32.37 22.9837 0 -0.194157 0.992866 0 0.119237 0 1 0 -0.119237 0 0.992866  -0.0526671 0 -0.00477321 0 -0.21763 0
32.38 22.9831 0 -0.194261 0.993122 0 0.117081 0 1 0 -0.117081 0 0.993122  -0.0581252 0 -0.0115654 0 -0.217054 0
32.39 22.9825 0 -0.194332 0.993375 0 0.114915 0 1 0 -0.114915 0 0.993375  -0.0607105 0 -0.0082084 0 -0.218167 0
32.4 22.9819 0 -0.194459 0.993623 0 0.112755 0 1 0 -0.112755 0 0.993623  -0.0669634 0 -0.0131738 0 -0.217523 0
32.41 22.9812 0 -0.194587 0.993866 0 0.110594 0 1 0 -0.110594 0 0.993866  -0.0709074 0 -0.0137826 0 -0.217394 0
32.42 22.9805 0 -0.194734 0.994103 0 0.108438 0 1 0 -0.108438 0 0.994103  -0.0750447 0 -0.0153578 -0 -0.216645 0
32.43 22.9797 0 -0.194899 0.994336 0 0.106285 0 1 0 -0.106285 0 0.994336  -0.0799294 0 -0.0171811 0 -0.216344 0
32.44 22.9789 0 -0.195074 0.994563 0 0.104139 0 1 0 -0.104139 0 0.994563  -0.0839076 0 -0.0179512 0 -0.215611 0
32.45 22.978 0 -0.195276 0.994785 0 0.101996 0 1 0 -0.101996 0 0.994785  -0.0892732 0 -0.0210428 -0 -0.215209 0
32.46 22.9771 0 -0.195474 0.995002 0 0.0998565 0 1 0 -0.0998565 0 0.995002  -0.0928169 0 -0.0204947 0 -0.214787 0
32.47 22.9761 0 -0.195705 0.995213 0 0.097729 0 1 0 -0.097729 0 0.995213  -0.0975424 0 -0.023737 0 -0.213403 0
32.48 22.9752 0 -0.19594 0.995419 0 0.0956054 0 1 0 -0.0956054 0 0.995419  -0.101607 0 -0.0243836 0 -0.212909 0
32.49 22.9741 0 -0.196191 0.99562 0 0.0934951 0 1 0 -0.0934951 0 0.99562  -0.105688 0 -0.0257588 0 -0.211524 0
32.5 22.973 0 -0.196457 0.995815 0 0.091394 0 1 0 -0.091394 0 0.995815  -0.110004 0 -0.0272023 -0 -0.21044 0
32.51 22.9719 0 -0.196729 0.996004 0 0.0893034 0 1 0 -0.0893034 0 0.996004  -0.113723 0 -0.027445 0 -0.209406 0
32.52 22.9708 0 -0.197025 0.996188 0 0.0872267 0 1 0 -0.0872267 0 0.996188  -0.117869 0 -0.0302771 0 -0.207868 0
32.53 22.9696 0 -0.19734 0.996367 0 0.085166 0 1 0 -0.085166 0 0.996367  -0.121993 0 -0.0328703 0 -0.206042 0
32.54 22.9683 0 -0.197661 0.99654 0 0.0831153 0 1 0 -0.0831153 0 0.99654  -0.125169 0 -0.0327327 0 -0.205094 0
32.55 22.9671 0 -0.198011 0.996707 0 0.0810836 0 1 0 -0.0810836 0 0.996707  -0.12923 0 -0.0357002 0 -0.203138 0
32.56 22.9657 0 -0.198385 0.996869 0 0.079067 0 1 0 -0.079067 0 0.996869  -0.133183 0 -0.0386182 -0 -0.201455 0
32.57 22.9644 0 -0.198756 0.997026 0 0.0770634 0 1 0 -0.0770634 0 0.997026  -0.136198 0 -0.0380249 0 -0.200203 0
32.58 22.963 0 -0.199158 0.997177 0 0.0750875 0 1 0 -0.0750875 0 0.997177  -0.140064 0 -0.0409931 -0 -0.197133 0
32.59 22.9616 0 -0.199582 0.997323 0 0.0731282 0 1 0 -0.0731282 0 0.997323  -0.143365 0 -0.0437232 0 -0.195295 0
32.6 22.9602 0 -0.200017 0.997463 0 0.0711875 0 1 0 -0.0711875 0 0.997463  -0.145979 0 -0.044532 0 -0.19362 0
32.61 22.9587 0 -0.200475 0.997598 0 0.0692717 0 1 0 -0.0692717 0 0.997598  -0.149403 0 -0.0465697 0 -0.191025 0
32.62 22.9572 0 -0.20094 0.997727 0 0.0673829 0 1 0 -0.0673829 0 0.997727  -0.152059 0 -0.0470244 0 -0.188021 0
32.63 22.9556 0 -0.201423 0.997852 0 0.0655147 0 1 0 -0.0655147 0 0.997852  -0.154872 0 -0.0487391 0 -0.18597 0
32.64 22.9541 0 -0.201932 0.997971 0 0.0636757 0 1 0 -0.0636757 0 0.997971  -0.157912 0 -0.0519303 -0 -0.183044 0
32.65 22.9525 0 -0.202432 0.998085 0 0.0618575 0 1 0 -0.0618575 0 0.998085  -0.159862 0 -0.0505714 0 -0.180926 0
32.66 22.9509 0 -0.202977 0.998194 0 0.06007 0 1 0 -0.06007 0 0.998194  -0.16338 0 -0.0553449 0 -0.177786 0
32.67 22.9492 0 -0.203513 0.998299 0 0.0583057 0 1 0 -0.0583057 0 0.998299  -0.164981 0 -0.0544956 0 -0.175373 0
