*************************Generated by extractMotion.sh**********************
*      Sat Apr 12 15:11:48 MDT 2025 - Case: 3D_RM6_4CPH_low
1.89 22.8691 0 -0.220256 0.990884 0 0.13472 0 1 0 -0.13472 0 0.990884  -0.0321665 0 -0.000619477 0 -0.0621861 0
1.9 22.8688 0 -0.220265 0.990968 0 0.134102 0 1 0 -0.134102 0 0.990968  -0.0316483 0 -0.00090643 0 -0.0627522 0
1.91 22.8685 0 -0.220276 0.991052 0 0.133477 0 1 0 -0.133477 0 0.991052  -0.0311156 0 -0.00126528 0 -0.0632715 0
1.92 22.8681 0 -0.220287 0.991136 0 0.132848 0 1 0 -0.132848 0 0.991136  -0.0304252 0 -0.00120004 0 -0.0637972 0
1.93 22.8678 0 -0.220303 0.991221 0 0.132214 0 1 0 -0.132214 0 0.991221  -0.0299379 0 -0.00164508 0 -0.0642025 0
1.94 22.8675 0 -0.220317 0.991306 0 0.131575 0 1 0 -0.131575 0 0.991306  -0.029275 0 -0.00155326 0 -0.0646388 0
1.95 22.8673 0 -0.220337 0.991391 0 0.130933 0 1 0 -0.130933 0 0.991391  -0.0287878 0 -0.00205407 0 -0.0649379 0
1.96 22.867 0 -0.220355 0.991476 0 0.130288 0 1 0 -0.130288 0 0.991476  -0.0280799 0 -0.00189298 0 -0.0652755 0
1.97 22.8667 0 -0.220376 0.991561 0 0.12964 0 1 0 -0.12964 0 0.991561  -0.0275468 0 -0.00213303 0 -0.0655093 0
1.98 22.8664 0 -0.220398 0.991646 0 0.128989 0 1 0 -0.128989 0 0.991646  -0.0269575 0 -0.00226027 0 -0.065716 0
1.99 22.8662 0 -0.220422 0.991731 0 0.128337 0 1 0 -0.128337 0 0.991731  -0.0263683 0 -0.00249559 0 -0.0658864 0
2 22.8659 0 -0.220439 0.991815 0 0.12768 0 1 0 -0.12768 0 0.991815  -0.0257484 0 -0.00157171 0 -0.0663368 0
2.01 22.8656 0 -0.220465 0.9919 0 0.127024 0 1 0 -0.127024 0 0.9919  -0.0254612 0 -0.00255811 0 -0.0662593 0
2.02 22.8654 0 -0.220481 0.991983 0 0.126368 0 1 0 -0.126368 0 0.991983  -0.0242826 0 -0.00162976 0 -0.0660975 0
2.03 22.8651 0 -0.220503 0.992067 0 0.125712 0 1 0 -0.125712 0 0.992067  -0.02399 0 -0.00215372 0 -0.0661434 0
2.04 22.8649 0 -0.220521 0.99215 0 0.125055 0 1 0 -0.125055 0 0.99215  -0.0233358 0 -0.00184872 0 -0.0662066 0
2.05 22.8647 0 -0.22054 0.992232 0 0.1244 0 1 0 -0.1244 0 0.992232  -0.022692 0 -0.00180858 0 -0.0660303 0
2.06 22.8645 0 -0.220564 0.992314 0 0.123749 0 1 0 -0.123749 0 0.992314  -0.0220584 0 -0.002459 0 -0.0654232 0
2.07 22.8642 0 -0.220578 0.992395 0 0.123097 0 1 0 -0.123097 0 0.992395  -0.0212068 0 -0.00140874 0 -0.0656526 0
2.08 22.864 0 -0.220602 0.992475 0 0.122448 0 1 0 -0.122448 0 0.992475  -0.0209771 0 -0.00231619 0 -0.0653181 0
2.09 22.8638 0 -0.220619 0.992555 0 0.121801 0 1 0 -0.121801 0 0.992555  -0.0201284 0 -0.00167534 0 -0.0650946 0
2.1 22.8636 0 -0.220637 0.992633 0 0.121157 0 1 0 -0.121157 0 0.992633  -0.0195282 0 -0.00171841 0 -0.0647731 0
2.11 22.8634 0 -0.220657 0.992711 0 0.120516 0 1 0 -0.120516 0 0.992711  -0.0190403 0 -0.00209718 0 -0.0643904 0
2.12 22.8632 0 -0.220669 0.992789 0 0.119877 0 1 0 -0.119877 0 0.992789  -0.0181271 0 -0.00109904 0 -0.0641717 0
2.13 22.8631 0 -0.220692 0.992865 0 0.119244 0 1 0 -0.119244 0 0.992865  -0.0179139 0 -0.00220975 0 -0.0636201 0
2.14 22.8629 0 -0.220701 0.992941 0 0.118612 0 1 0 -0.118612 0 0.992941  -0.016912 0 -0.000841755 0 -0.0634867 0
2.15 22.8627 0 -0.220716 0.993015 0 0.117987 0 1 0 -0.117987 0 0.993015  -0.016479 0 -0.00131521 0 -0.0627098 0
2.16 22.8626 0 -0.220728 0.993089 0 0.117366 0 1 0 -0.117366 0 0.993089  -0.0158526 0 -0.00122598 0 -0.0622609 0
2.17 22.8624 0 -0.220735 0.993161 0 0.11675 0 1 0 -0.11675 0 0.993161  -0.0150284 0 -0.000599009 0 -0.0618404 0
2.18 22.8623 0 -0.220748 0.993233 0 0.11614 0 1 0 -0.11614 0 0.993233  -0.0146606 0 -0.00130543 0 -0.0610941 0
2.19 22.8621 0 -0.220752 0.993303 0 0.115535 0 1 0 -0.115535 0 0.993303  -0.0136879 0 -0.000264187 0 -0.0606174 0
2.2 22.862 0 -0.220761 0.993373 0 0.114937 0 1 0 -0.114937 0 0.993373  -0.0132777 0 -0.000774365 0 -0.0598796 0
2.21 22.8619 0 -0.220764 0.993441 0 0.114345 0 1 0 -0.114345 0 0.993441  -0.0125115 0 -0.000351013 0 -0.0592379 0
2.22 22.8617 0 -0.220772 0.993508 0 0.113762 0 1 0 -0.113762 0 0.993508  -0.0119018 0 -0.000722007 0 -0.0583674 0
2.23 22.8616 0 -0.220779 0.993574 0 0.113185 0 1 0 -0.113185 0 0.993574  -0.0112439 0 -0.000853366 0 -0.0576346 0
2.24 22.8615 0 -0.220781 0.993639 0 0.112616 0 1 0 -0.112616 0 0.993639  -0.0103629 0 -8.03139e-05 0 -0.0569536 0
2.25 22.8614 0 -0.220788 0.993702 0 0.112055 0 1 0 -0.112055 0 0.993702  -0.00998356 0 -0.000679346 0 -0.0560399 0
2.26 22.8613 0 -0.220788 0.993764 0 0.111501 0 1 0 -0.111501 0 0.993764  -0.0090976 0 3.42975e-05 0 -0.0553116 0
2.27 22.8612 0 -0.22079 0.993825 0 0.110957 0 1 0 -0.110957 0 0.993825  -0.00846741 0 -8.97053e-05 0 -0.0543979 0
2.28 22.8611 0 -0.22079 0.993885 0 0.11042 0 1 0 -0.11042 0 0.993885  -0.00782399 0 7.54278e-05 0 -0.0535412 0
2.29 22.8611 0 -0.220787 0.993943 0 0.109893 0 1 0 -0.109893 0 0.993943  -0.00708416 0 0.000397887 0 -0.0526662 0
2.3 22.861 0 -0.220785 0.994001 0 0.109374 0 1 0 -0.109374 0 0.994001  -0.00651173 0 0.000298305 0 -0.0516993 0
2.31 22.8609 0 -0.220777 0.994057 0 0.108864 0 1 0 -0.108864 0 0.994057  -0.00570634 0 0.000841821 0 -0.0508225 0
2.32 22.8609 0 -0.220772 0.994111 0 0.108365 0 1 0 -0.108365 0 0.994111  -0.00514221 0 0.000679154 0 -0.0498075 0
2.33 22.8608 0 -0.220762 0.994165 0 0.107874 0 1 0 -0.107874 0 0.994165  -0.00438597 0 0.0010383 0 -0.0488364 0
2.34 22.8608 0 -0.220751 0.994217 0 0.107394 0 1 0 -0.107394 0 0.994217  -0.00371657 0 0.00121519 0 -0.0478404 0
2.35 22.8608 0 -0.220738 0.994267 0 0.106923 0 1 0 -0.106923 0 0.994267  -0.00306158 0 0.00134493 0 -0.0468072 0
2.36 22.8607 0 -0.220724 0.994317 0 0.106463 0 1 0 -0.106463 0 0.994317  -0.00238368 0 0.00152303 0 -0.045777 0
2.37 22.8607 0 -0.220708 0.994365 0 0.106013 0 1 0 -0.106013 0 0.994365  -0.00168145 0 0.00167875 0 -0.0447155 0
2.38 22.8607 0 -0.22069 0.994411 0 0.105574 0 1 0 -0.105574 0 0.994411  -0.00102555 0 0.00181234 0 -0.0436127 0
2.39 22.8607 0 -0.220671 0.994457 0 0.105146 0 1 0 -0.105146 0 0.994457  -0.00034185 0 0.00198393 0 -0.0425045 0
2.4 22.8607 0 -0.220651 0.994501 0 0.104729 0 1 0 -0.104729 0 0.994501  0.000335992 -0 0.00213964 0 -0.0413871 0
2.41 22.8607 0 -0.220632 0.994543 0 0.104324 0 1 0 -0.104324 0 0.994543  0.000949181 -0 0.00185743 0 -0.0401337 0
2.42 22.8607 0 -0.220608 0.994585 0 0.10393 0 1 0 -0.10393 0 0.994585  0.001802 -0 0.00251328 0 -0.039063 0
2.43 22.8607 0 -0.220587 0.994624 0 0.103548 0 1 0 -0.103548 0 0.994624  0.00228282 -0 0.00209586 0 -0.0377951 0
2.44 22.8608 0 -0.220562 0.994663 0 0.103178 0 1 0 -0.103178 0 0.994663  0.0030898 -0 0.00259503 0 -0.0366542 0
2.45 22.8608 0 -0.220537 0.9947 0 0.10282 0 1 0 -0.10282 0 0.9947  0.00369975 -0 0.00252537 0 -0.0354002 0
2.46 22.8608 0 -0.220511 0.994736 0 0.102473 0 1 0 -0.102473 0 0.994736  0.00434302 -0 0.00264373 0 -0.0341802 0
2.47 22.8609 0 -0.220484 0.99477 0 0.10214 0 1 0 -0.10214 0 0.99477  0.005039 -0 0.00277777 0 -0.0329227 0
2.48 22.8609 0 -0.220456 0.994803 0 0.101818 0 1 0 -0.101818 0 0.994803  0.00566752 -0 0.00290131 0 -0.0316858 0
2.49 22.861 0 -0.220426 0.994835 0 0.10151 0 1 0 -0.10151 0 0.994835  0.0062943 -0 0.00300755 0 -0.030422 0
2.5 22.8611 0 -0.220395 0.994865 0 0.101213 0 1 0 -0.101213 0 0.994865  0.00693261 -0 0.00314932 0 -0.029148 0
2.51 22.8611 0 -0.220365 0.994894 0 0.10093 0 1 0 -0.10093 0 0.994894  0.00751512 -0 0.00303256 0 -0.0278045 0
2.52 22.8612 0 -0.220331 0.994921 0 0.100659 0 1 0 -0.100659 0 0.994921  0.00821378 -0 0.0034485 0 -0.026583 0
2.53 22.8613 0 -0.220299 0.994947 0 0.100402 0 1 0 -0.100402 0 0.994947  0.00871561 -0 0.00334357 0 -0.0252577 0
2.54 22.8614 0 -0.220265 0.994972 0 0.100158 0 1 0 -0.100158 0 0.994972  0.00933829 -0 0.00336061 0 -0.0238483 0
2.55 22.8615 0 -0.220228 0.994995 0 0.0999258 0 1 0 -0.0999258 0 0.994995  0.00999272 -0 0.00379023 0 -0.0226555 0
2.56 22.8616 0 -0.220193 0.995017 0 0.0997075 0 1 0 -0.0997075 0 0.995017  0.010409 -0 0.00352871 0 -0.0212982 0
2.57 22.8617 0 -0.220155 0.995037 0 0.0995015 0 1 0 -0.0995015 0 0.995037  0.0110445 -0 0.00386807 0 -0.0200618 0
2.58 22.8618 0 -0.220117 0.995057 0 0.0993089 0 1 0 -0.0993089 0 0.995057  0.0115703 -0 0.00387707 0 -0.0187066 0
2.59 22.8619 0 -0.220078 0.995075 0 0.0991293 0 1 0 -0.0991293 0 0.995075  0.0120631 -0 0.00392713 0 -0.0173873 0
2.6 22.862 0 -0.220037 0.995091 0 0.0989625 0 1 0 -0.0989625 0 0.995091  0.0126106 -0 0.0041535 0 -0.0161004 0
2.61 22.8622 0 -0.219997 0.995106 0 0.0988092 0 1 0 -0.0988092 0 0.995106  0.0130546 -0 0.00409216 0 -0.0147585 0
2.62 22.8623 0 -0.219954 0.99512 0 0.0986689 0 1 0 -0.0986689 0 0.99512  0.0135802 -0 0.00426558 0 -0.0134337 0
2.63 22.8624 0 -0.219912 0.995133 0 0.0985416 0 1 0 -0.0985416 0 0.995133  0.0140165 -0 0.00432056 0 -0.0121249 0
2.64 22.8626 0 -0.219868 0.995144 0 0.0984275 0 1 0 -0.0984275 0 0.995144  0.0144593 -0 0.00437793 0 -0.0108105 0
2.65 22.8627 0 -0.219824 0.995154 0 0.0983265 0 1 0 -0.0983265 0 0.995154  0.0149114 -0 0.00448971 0 -0.00949655 0
2.66 22.8629 0 -0.219779 0.995163 0 0.0982385 0 1 0 -0.0982385 0 0.995163  0.015308 -0 0.00449962 0 -0.00818299 0
2.67 22.863 0 -0.219734 0.99517 0 0.0981635 0 1 0 -0.0981635 0 0.99517  0.0157162 -0 0.0045774 0 -0.00688492 0
2.68 22.8632 0 -0.219688 0.995176 0 0.0981014 0 1 0 -0.0981014 0 0.995176  0.0160986 -0 0.00462083 0 -0.00558783 0
2.69 22.8634 0 -0.219641 0.995181 0 0.0980523 0 1 0 -0.0980523 0 0.995181  0.0164592 -0 0.00465638 0 -0.00429352 0
2.7 22.8635 0 -0.219595 0.995185 0 0.0980159 0 1 0 -0.0980159 0 0.995185  0.0168083 -0 0.00469457 0 -0.00300907 0
2.71 22.8637 0 -0.219548 0.995187 0 0.0979922 0 1 0 -0.0979922 0 0.995187  0.0171389 -0 0.00471489 0 -0.00173698 0
2.72 22.8639 0 -0.219499 0.995188 0 0.0979811 0 1 0 -0.0979811 0 0.995188  0.0174718 -0 0.00486672 0 -0.000483391 0
2.73 22.864 0 -0.219452 0.995188 0 0.0979828 0 1 0 -0.0979828 0 0.995188  0.0177185 -0 0.00475404 0 0.000796444 0
2.74 22.8642 0 -0.219403 0.995187 0 0.0979966 0 1 0 -0.0979966 0 0.995187  0.0180371 -0 0.00489608 0 0.00201741 0
2.75 22.8644 0 -0.219355 0.995184 0 0.0980229 0 1 0 -0.0980229 0 0.995184  0.0182708 -0 0.00484926 0 0.00326212 0
2.76 22.8646 0 -0.219307 0.99518 0 0.0980614 0 1 0 -0.0980614 0 0.99518  0.0185001 -0 0.00479902 0 0.00448837 0
2.77 22.8648 0 -0.219258 0.995175 0 0.0981119 0 1 0 -0.0981119 0 0.995175  0.0187591 -0 0.00491583 0 0.00567824 0
2.78 22.865 0 -0.21921 0.995169 0 0.0981745 0 1 0 -0.0981745 0 0.995169  0.0189126 -0 0.00476439 0 0.00689719 0
2.79 22.8652 0 -0.219161 0.995162 0 0.0982488 0 1 0 -0.0982488 0 0.995162  0.0191342 -0 0.0048623 0 0.00805755 0
2.8 22.8654 0 -0.219114 0.995153 0 0.0983348 0 1 0 -0.0983348 0 0.995153  0.0192775 -0 0.00477709 0 0.00923166 0
2.81 22.8655 0 -0.219066 0.995144 0 0.0984323 0 1 0 -0.0984323 0 0.995144  0.0194218 -0 0.00473729 0 0.0103792 0
2.82 22.8657 0 -0.219018 0.995133 0 0.098541 0 1 0 -0.098541 0 0.995133  0.0195632 -0 0.00473687 0 0.0114941 0
2.83 22.8659 0 -0.218972 0.995121 0 0.0986609 0 1 0 -0.0986609 0 0.995121  0.0196442 -0 0.00459152 0 0.012613 0
2.84 22.8661 0 -0.218926 0.995108 0 0.0987917 0 1 0 -0.0987917 0 0.995108  0.019765 -0 0.00462028 0 0.0136907 0
2.85 22.8663 0 -0.218881 0.995094 0 0.0989332 0 1 0 -0.0989332 0 0.995094  0.019811 -0 0.0044931 0 0.0147672 0
2.86 22.8665 0 -0.218836 0.995079 0 0.0990853 0 1 0 -0.0990853 0 0.995079  0.0198704 -0 0.00444554 0 0.0158182 0
2.87 22.8667 0 -0.218792 0.995063 0 0.0992477 0 1 0 -0.0992477 0 0.995063  0.0199033 -0 0.00436859 0 0.0168411 0
2.88 22.8669 0 -0.218747 0.995046 0 0.0994203 0 1 0 -0.0994203 0 0.995046  0.019944 -0 0.00444059 0 0.0178662 0
2.89 22.8671 0 -0.218705 0.995027 0 0.0996031 0 1 0 -0.0996031 0 0.995027  0.0198843 -0 0.00419029 0 0.0188783 0
2.9 22.8673 0 -0.218662 0.995008 0 0.0997955 0 1 0 -0.0997955 0 0.995008  0.0199096 -0 0.00421184 0 0.0198256 0
2.91 22.8675 0 -0.218625 0.994988 0 0.0999972 0 1 0 -0.0999972 0 0.994988  0.0197741 -0 0.00363282 0 0.0207556 0
2.92 22.8677 0 -0.218584 0.994967 0 0.100208 0 1 0 -0.100208 0 0.994967  0.0198827 -0 0.00402737 0 0.0216094 0
2.93 22.8679 0 -0.218549 0.994944 0 0.100428 0 1 0 -0.100428 0 0.994944  0.0196546 -0 0.00348163 0 0.022592 0
2.94 22.8681 0 -0.218512 0.994921 0 0.100656 0 1 0 -0.100656 0 0.994921  0.0196556 -0 0.00363279 0 0.0234173 0
2.95 22.8683 0 -0.218477 0.994897 0 0.100894 0 1 0 -0.100894 0 0.994897  0.0195266 -0 0.00351632 0 0.0243144 0
2.96 22.8685 0 -0.218442 0.994872 0 0.101139 0 1 0 -0.101139 0 0.994872  0.0194691 -0 0.00346509 0 0.0250716 0
2.97 22.8687 0 -0.218414 0.994846 0 0.101394 0 1 0 -0.101394 0 0.994846  0.0190267 -0 0.00243187 0 0.0260038 0
2.98 22.8689 0 -0.218377 0.99482 0 0.101654 0 1 0 -0.101654 0 0.99482  0.0193607 -0 0.00370893 0 0.0265861 0
2.99 22.8691 0 -0.218352 0.994792 0 0.101924 0 1 0 -0.101924 0 0.994792  0.0188563 -0 0.00257801 0 0.0274973 0
3 22.8693 0 -0.218325 0.994764 0 0.102201 0 1 0 -0.102201 0 0.994764  0.0187107 -0 0.00251431 0 0.0281911 0
3.01 22.8695 0 -0.218296 0.994735 0 0.102483 0 1 0 -0.102483 0 0.994735  0.0187541 -0 0.00296806 0 0.0287425 0
3.02 22.8696 0 -0.218278 0.994705 0 0.102774 0 1 0 -0.102774 0 0.994705  0.0181146 -0 0.00155344 0 0.029631 0
3.03 22.8698 0 -0.218251 0.994674 0 0.10307 0 1 0 -0.10307 0 0.994674  0.0183376 -0 0.00259467 0 0.0300907 0
3.04 22.87 0 -0.218236 0.994643 0 0.103374 0 1 0 -0.103374 0 0.994643  0.0178146 -0 0.00154808 0 0.0308112 0
3.05 22.8702 0 -0.218219 0.99461 0 0.103683 0 1 0 -0.103683 0 0.99461  0.0176302 -0 0.00149893 0 0.0313646 0
3.06 22.8704 0 -0.218212 0.994578 0 0.103996 0 1 0 -0.103996 0 0.994578  0.0172473 -0 0.000447698 0 0.0317355 0
3.07 22.8705 0 -0.218202 0.994544 0 0.104314 0 1 0 -0.104314 0 0.994544  0.0172208 -0 0.000893244 0 0.0321924 0
3.08 22.8707 0 -0.218201 0.99451 0 0.104638 0 1 0 -0.104638 0 0.99451  0.0166833 0 -5.258e-05 0 0.0328046 0
3.09 22.8709 0 -0.218199 0.994476 0 0.104965 0 1 0 -0.104965 0 0.994476  0.016512 0 -4.24757e-05 0 0.0331756 0
3.1 22.871 0 -0.218201 0.994441 0 0.105297 0 1 0 -0.105297 0 0.994441  0.0162214 0 -0.000352793 0 0.0335887 0
3.11 22.8712 0 -0.218209 0.994405 0 0.105633 0 1 0 -0.105633 0 0.994405  0.0157996 0 -0.000965821 0 0.0340373 0
3.12 22.8713 0 -0.218217 0.994369 0 0.105973 0 1 0 -0.105973 0 0.994369  0.015611 0 -0.000931415 0 0.0343279 0
3.13 22.8715 0 -0.218231 0.994332 0 0.106316 0 1 0 -0.106316 0 0.994332  0.0151535 0 -0.0016176 0 0.0347123 0
3.14 22.8716 0 -0.218245 0.994295 0 0.106663 0 1 0 -0.106663 0 0.994295  0.0149449 0 -0.00145213 0 0.035008 0
3.15 22.8718 0 -0.218264 0.994258 0 0.107012 0 1 0 -0.107012 0 0.994258  0.0144779 0 -0.00207838 0 0.0353489 0
3.16 22.8719 0 -0.218285 0.99422 0 0.107365 0 1 0 -0.107365 0 0.99422  0.0141715 0 -0.00227585 0 0.0355707 0
3.17 22.8721 0 -0.218309 0.994181 0 0.107719 0 1 0 -0.107719 0 0.994181  0.0138218 0 -0.0025104 0 0.0357743 0
3.18 22.8722 0 -0.218338 0.994143 0 0.108076 0 1 0 -0.108076 0 0.994143  0.0133789 0 -0.00309086 0 0.0360304 0
3.19 22.8723 0 -0.218371 0.994104 0 0.108435 0 1 0 -0.108435 0 0.994104  0.0130274 0 -0.0035456 0 0.0361427 0
3.2 22.8725 0 -0.218407 0.994064 0 0.108794 0 1 0 -0.108794 0 0.994064  0.0127074 0 -0.00373302 0 0.0362421 0
3.21 22.8726 0 -0.218448 0.994025 0 0.109156 0 1 0 -0.109156 0 0.994025  0.0122187 0 -0.00435605 0 0.0364123 0
3.22 22.8727 0 -0.218492 0.993985 0 0.109518 0 1 0 -0.109518 0 0.993985  0.0119192 0 -0.00455466 0 0.0364931 0
3.23 22.8728 0 -0.21854 0.993945 0 0.10988 0 1 0 -0.10988 0 0.993945  0.0114897 0 -0.00501671 0 0.0365496 0
3.24 22.8729 0 -0.218592 0.993905 0 0.110244 0 1 0 -0.110244 0 0.993905  0.0110784 0 -0.00541677 0 0.0365822 0
3.25 22.8731 0 -0.218647 0.993864 0 0.110607 0 1 0 -0.110607 0 0.993864  0.0107155 0 -0.00568293 0 0.0365818 0
3.26 22.8732 0 -0.218708 0.993824 0 0.110971 0 1 0 -0.110971 0 0.993824  0.0102586 0 -0.00621068 0 0.0365901 0
3.27 22.8733 0 -0.21877 0.993783 0 0.111334 0 1 0 -0.111334 0 0.993783  0.00990287 0 -0.00643907 0 0.0365299 0
3.28 22.8734 0 -0.218837 0.993742 0 0.111697 0 1 0 -0.111697 0 0.993742  0.00946251 0 -0.00691339 0 0.0364795 0
3.29 22.8735 0 -0.218908 0.993702 0 0.112059 0 1 0 -0.112059 0 0.993702  0.00905952 0 -0.00726491 0 0.0363852 0
3.3 22.8735 0 -0.218982 0.993661 0 0.112419 0 1 0 -0.112419 0 0.993661  0.00867835 0 -0.00756534 0 0.0362667 0
3.31 22.8736 0 -0.21906 0.99362 0 0.112779 0 1 0 -0.112779 0 0.99362  0.00824893 0 -0.00799687 0 0.0361534 0
3.32 22.8737 0 -0.219142 0.993579 0 0.113137 0 1 0 -0.113137 0 0.993579  0.00785907 0 -0.00835216 0 0.035984 0
3.33 22.8738 0 -0.219229 0.993539 0 0.113494 0 1 0 -0.113494 0 0.993539  0.00744063 0 -0.00890429 0 0.0358057 0
3.34 22.8739 0 -0.219317 0.993498 0 0.113848 0 1 0 -0.113848 0 0.993498  0.00712279 0 -0.00901822 0 0.035575 0
3.35 22.8739 0 -0.219411 0.993458 0 0.114201 0 1 0 -0.114201 0 0.993458  0.00663415 0 -0.00961367 0 0.0353918 0
3.36 22.874 0 -0.219507 0.993417 0 0.114551 0 1 0 -0.114551 0 0.993417  0.00630273 0 -0.009815 0 0.0351077 0
3.37 22.8741 0 -0.219604 0.993377 0 0.114898 0 1 0 -0.114898 0 0.993377  0.00592182 0 -0.00968257 0 0.034814 0
3.38 22.8741 0 -0.219709 0.993337 0 0.115243 0 1 0 -0.115243 0 0.993337  0.00532593 0 -0.0106628 0 0.0346332 0
3.39 22.8742 0 -0.219812 0.993298 0 0.115585 0 1 0 -0.115585 0 0.993298  0.00516863 0 -0.0105534 0 0.0342223 0
3.4 22.8742 0 -0.219923 0.993258 0 0.115924 0 1 0 -0.115924 0 0.993258  0.00468115 0 -0.0111888 0 0.0339349 0
3.41 22.8743 0 -0.220035 0.993219 0 0.116258 0 1 0 -0.116258 0 0.993219  0.00429397 0 -0.0113919 0 0.0334824 0
3.42 22.8743 0 -0.220151 0.99318 0 0.116589 0 1 0 -0.116589 0 0.99318  0.00393924 0 -0.0118446 0 0.0331926 0
3.43 22.8743 0 -0.220272 0.993142 0 0.116917 0 1 0 -0.116917 0 0.993142  0.0035642 0 -0.0122683 0 0.0327555 0
3.44 22.8744 0 -0.220396 0.993104 0 0.11724 0 1 0 -0.11724 0 0.993104  0.0032306 0 -0.0125619 0 0.0323279 0
3.45 22.8744 0 -0.220524 0.993066 0 0.117559 0 1 0 -0.117559 0 0.993066  0.00285636 0 -0.0129834 0 0.0319341 0
3.46 22.8744 0 -0.220656 0.993029 0 0.117874 0 1 0 -0.117874 0 0.993029  0.00250699 0 -0.0133889 0 0.0314904 0
3.47 22.8744 0 -0.220791 0.992992 0 0.118184 0 1 0 -0.118184 0 0.992992  0.00219655 0 -0.013686 0 0.0310065 0
3.48 22.8745 0 -0.22093 0.992955 0 0.11849 0 1 0 -0.11849 0 0.992955  0.00183604 0 -0.0141017 0 0.0305824 0
3.49 22.8745 0 -0.221073 0.992919 0 0.118791 0 1 0 -0.118791 0 0.992919  0.00150822 0 -0.0144491 0 0.0300807 0
3.5 22.8745 0 -0.221219 0.992884 0 0.119087 0 1 0 -0.119087 0 0.992884  0.00117952 0 -0.0148182 0 0.0295723 0
3.51 22.8745 0 -0.221369 0.992849 0 0.119378 0 1 0 -0.119378 0 0.992849  0.000860428 0 -0.0151561 0 0.0290522 0
3.52 22.8745 0 -0.221523 0.992815 0 0.119663 0 1 0 -0.119663 0 0.992815  0.000519897 0 -0.0155579 0 0.0285298 0
3.53 22.8745 0 -0.221679 0.992781 0 0.119944 0 1 0 -0.119944 0 0.992781  0.000220762 0 -0.0158691 0 0.0279732 0
3.54 22.8745 0 -0.221842 0.992748 0 0.120218 0 1 0 -0.120218 0 0.992748  -0.000167546 0 -0.0164497 0 0.0273311 0
3.55 22.8745 0 -0.222003 0.992715 0 0.120487 0 1 0 -0.120487 0 0.992715  -0.000339272 0 -0.0162369 0 0.0267563 0
3.56 22.8745 0 -0.222173 0.992683 0 0.12075 0 1 0 -0.12075 0 0.992683  -0.000866292 0 -0.0171617 0 0.0262663 0
3.57 22.8745 0 -0.222341 0.992652 0 0.121007 0 1 0 -0.121007 0 0.992652  -0.000985646 0 -0.0170188 0 0.0255716 0
3.58 22.8745 0 -0.222516 0.992621 0 0.121258 0 1 0 -0.121258 0 0.992621  -0.00138304 0 -0.0175638 0 0.0250025 0
3.59 22.8745 0 -0.222693 0.992591 0 0.121503 0 1 0 -0.121503 0 0.992591  -0.00168962 0 -0.0178922 0 0.0243949 0
3.6 22.8745 0 -0.222871 0.992562 0 0.121742 0 1 0 -0.121742 0 0.992562  -0.00191595 0 -0.0179547 0 0.0237158 0
3.61 22.8744 0 -0.223056 0.992533 0 0.121975 0 1 0 -0.121975 0 0.992533  -0.00233616 0 -0.0186494 0 0.0231485 0
3.62 22.8744 0 -0.22324 0.992505 0 0.1222 0 1 0 -0.1222 0 0.992505  -0.00247494 0 -0.0185457 0 0.0224337 0
3.63 22.8744 0 -0.223429 0.992478 0 0.12242 0 1 0 -0.12242 0 0.992478  -0.00289978 0 -0.0190885 0 0.0217577 0
3.64 22.8744 0 -0.223621 0.992452 0 0.122633 0 1 0 -0.122633 0 0.992452  -0.00313328 0 -0.0193127 0 0.0211187 0
3.65 22.8743 0 -0.223815 0.992427 0 0.122839 0 1 0 -0.122839 0 0.992427  -0.00337603 0 -0.0195226 0 0.0204482 0
3.66 22.8743 0 -0.224013 0.992402 0 0.123038 0 1 0 -0.123038 0 0.992402  -0.00370332 0 -0.0199243 0 0.0197752 0
3.67 22.8742 0 -0.224212 0.992378 0 0.123231 0 1 0 -0.123231 0 0.992378  -0.00392844 0 -0.0200623 0 0.0190693 0
3.68 22.8742 0 -0.224414 0.992355 0 0.123417 0 1 0 -0.123417 0 0.992355  -0.00420832 0 -0.0203764 0 0.0183919 0
3.69 22.8742 0 -0.224619 0.992333 0 0.123596 0 1 0 -0.123596 0 0.992333  -0.00447278 0 -0.02064 0 0.0177025 0
3.7 22.8741 0 -0.224826 0.992311 0 0.123768 0 1 0 -0.123768 0 0.992311  -0.00467558 0 -0.0207362 0 0.0170164 0
3.71 22.8741 0 -0.225036 0.99229 0 0.123934 0 1 0 -0.123934 0 0.99229  -0.00499804 0 -0.0211685 0 0.0163365 0
3.72 22.874 0 -0.225247 0.992271 0 0.124092 0 1 0 -0.124092 0 0.992271  -0.00516595 0 -0.0212239 0 0.0156031 0
3.73 22.874 0 -0.225461 0.992252 0 0.124244 0 1 0 -0.124244 0 0.992252  -0.00543721 0 -0.0215045 0 0.0149076 0
3.74 22.8739 0 -0.225677 0.992234 0 0.124388 0 1 0 -0.124388 0 0.992234  -0.00566648 0 -0.0216839 0 0.0141976 0
3.75 22.8739 0 -0.225894 0.992216 0 0.124525 0 1 0 -0.124525 0 0.992216  -0.00587525 0 -0.0218128 0 0.0134672 0
3.76 22.8738 0 -0.226114 0.9922 0 0.124655 0 1 0 -0.124655 0 0.9922  -0.00611655 0 -0.0220307 0 0.0127631 0
