*************************Generated by extractTensions.sh************************
*      Wed Jan  8 20:35:54 MST 2025. Case: 3D_RM6_4CPH_low
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
0.51		-14.6974 	 -8.19233 	 -1.08695	-14.6974 	 8.19233 	 -1.08695	6.31761 	 -0 	 -1.80993
0.52		-14.6785 	 -8.18191 	 -1.08604	-14.6785 	 8.18191 	 -1.08604	6.32795 	 -0 	 -1.8116
0.53		-14.6595 	 -8.17145 	 -1.08512	-14.6595 	 8.17145 	 -1.08512	6.33862 	 -0 	 -1.81336
0.54		-14.6404 	 -8.16092 	 -1.0842	-14.6404 	 8.16092 	 -1.0842	6.3496 	 -0 	 -1.8152
0.55		-14.6212 	 -8.15035 	 -1.08327	-14.6212 	 8.15035 	 -1.08327	6.36089 	 -0 	 -1.8171
0.56		-14.6019 	 -8.13973 	 -1.08233	-14.6019 	 8.13973 	 -1.08233	6.37246 	 -0 	 -1.81909
0.57		-14.5826 	 -8.12909 	 -1.0814	-14.5826 	 8.12909 	 -1.0814	6.38434 	 -0 	 -1.82115
0.58		-14.5632 	 -8.11842 	 -1.08046	-14.5632 	 8.11842 	 -1.08046	6.39654 	 -0 	 -1.82329
0.59		-14.5438 	 -8.10772 	 -1.07951	-14.5438 	 8.10772 	 -1.07951	6.40905 	 -0 	 -1.82551
0.6		-14.5243 	 -8.09699 	 -1.07857	-14.5243 	 8.09699 	 -1.07857	6.42186 	 -0 	 -1.82781
0.61		-14.5048 	 -8.08624 	 -1.07762	-14.5048 	 8.08624 	 -1.07762	6.43494 	 -0 	 -1.83018
0.62		-14.4853 	 -8.0755 	 -1.07667	-14.4853 	 8.0755 	 -1.07667	6.44835 	 -0 	 -1.83263
0.63		-14.4658 	 -8.06471 	 -1.07571	-14.4658 	 8.06471 	 -1.07571	6.46206 	 -0 	 -1.83516
0.64		-14.4462 	 -8.05393 	 -1.07476	-14.4462 	 8.05393 	 -1.07476	6.47603 	 -0 	 -1.83776
0.65		-14.4267 	 -8.04318 	 -1.07381	-14.4267 	 8.04318 	 -1.07381	6.49034 	 -0 	 -1.84046
0.66		-14.4071 	 -8.03237 	 -1.07285	-14.4071 	 8.03237 	 -1.07285	6.50502 	 -0 	 -1.84325
0.67		-14.3875 	 -8.02158 	 -1.0719	-14.3875 	 8.02158 	 -1.0719	6.52001 	 -0 	 -1.84613
0.68		-14.3679 	 -8.01079 	 -1.07094	-14.3679 	 8.01079 	 -1.07094	6.53531 	 -0 	 -1.84909
0.69		-14.3484 	 -8.00001 	 -1.06998	-14.3484 	 8.00001 	 -1.06998	6.5509 	 -0 	 -1.85213
0.7		-14.3288 	 -7.98924 	 -1.06903	-14.3288 	 7.98924 	 -1.06903	6.5668 	 -0 	 -1.85525
0.71		-14.3093 	 -7.97846 	 -1.06807	-14.3093 	 7.97846 	 -1.06807	6.583 	 -0 	 -1.85846
0.72		-14.2898 	 -7.96771 	 -1.06711	-14.2898 	 7.96771 	 -1.06711	6.59948 	 -0 	 -1.86174
