*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:46 MDT 2025 - Case: surge/T22.5/
50.64              -2475.95 3.39285 4003.67              0.689977 24940.8 -19.9155
50.65              -2466.25 -2.33486 3998.04              0.651388 24909.7 13.5224
50.66              -2490.79 2.48252 3992.35              0.611027 24872.5 -14.2831
50.67              -2500.16 2.88768 3984.21              0.625323 24823.9 -16.684
50.68              -2509.72 3.08605 3976.61              0.62679 24777.1 -17.8579
50.69              -2517.89 3.09956 3971.81              0.62647 24747.5 -17.8966
50.7              -2526.67 3.03848 3960.92              0.599166 24682.2 -17.5452
50.71              -2535.37 2.84624 3951.46              0.524683 24624.8 -16.5152
50.72              -2543.21 2.86528 3940.02              0.540354 24555.1 -16.5953
50.73              -2548.89 2.86312 3938.88              0.53562 24548 -16.5739
50.74              -2554.64 2.83955 3935.81              0.519901 24528.8 -16.4397
50.75              -2560.38 2.78805 3932.18              0.504912 24506.3 -16.1324
50.76              -2563.49 3.15131 3929.7              0.457853 24491.4 -18.3063
50.77              -2571.7 2.67811 3923.64              0.459863 24453.7 -15.4971
50.78              -2576.9 2.59107 3920.69              0.448722 24435 -14.9374
50.79              -2581.65 2.64837 3918.67              0.437859 24421.9 -15.2662
50.8              -2586.8 2.54226 3912.9              0.412339 24387.2 -14.6298
50.81              -2591 2.49955 3911.31              0.399068 24376.3 -14.3878
50.82              -2594.82 2.38216 3910.12              0.385376 24368.1 -13.6681
50.83              -2598.26 2.39348 3908.88              0.368358 24359.7 -13.7647
50.84              -2601.53 2.23345 3906.94              0.337732 24347.3 -12.7891
50.85              -2604.38 2.22872 3905.72              0.317826 24339.2 -12.7784
50.86              -2607.39 2.1009 3902.24              0.305972 24317.7 -12.0188
50.87              -2610.2 2.03231 3899.57              0.277888 24300.8 -11.6265
50.88              -2612.5 1.89715 3898.27              0.257094 24291.8 -10.8312
50.89              -2614.35 1.79195 3896.07              0.208323 24278.2 -10.2178
50.9              -2615.81 1.77534 3895.07              0.20159 24271.3 -10.1292
50.91              -2622.84 0.969396 3889.17              0.262653 24233.9 -5.35108
50.92              -2618.32 1.58865 3893.54              0.158572 24260.3 -9.01408
50.93              -2618.04 1.57092 3894.73              0.151509 24266.6 -8.96162
50.94              -2617.74 1.49152 3895.56              0.126015 24270.7 -8.5361
50.95              -2617.4 1.42736 3896.1              0.129573 24273 -8.18259
50.96              -2616.01 2.11368 3898.02              0.318137 24285.3 -11.9867
50.97              -2615.05 1.97806 3898.04              0.305645 24284 -11.2427
50.98              -2613.97 1.59028 3898.17              0.163248 24283.7 -9.21793
50.99              -2612.01 1.1356 3899.04              0.0714432 24288.5 -6.63229
51              -2610.12 1.02304 3900.38              0.0745794 24295.2 -5.99984
51.01              -2606.54 0.881817 3904.17              0.041523 24317.9 -5.24482
51.02              -2603.95 0.820636 3904.22              0.0342353 24317.3 -4.89595
51.03              -2635.07 9.47881 3870.62              -0.0107353 24113.7 -55.8662
51.04              -2602.37 1.55995 3896.46              0.0926009 24269.8 -9.28937
51.05              -2595.05 0.988872 3903.44              0.0659462 24310.9 -6.01955
51.06              -2589.26 0.64294 3907.2              0.0617009 24332.7 -3.99401
51.07              -2584.21 0.499073 3906.61              0.0710801 24329 -3.15123
51.08              -2578.6 0.439311 3909.72              0.0540208 24347.4 -2.82407
51.09              -2573.69 0.808992 3910.52              0.347908 24351.3 -4.9554
51.1              -2566.68 0.535053 3920.89              0.129161 24411.6 -3.3606
51.11              -2560.68 0.426476 3922.13              0.0677853 24418.6 -2.74708
51.12              -2557.95 1.82298 3926.52              0.0100401 24443.4 -10.9817
51.13              -2548.49 0.702293 3927.99              0.0203435 24451.7 -4.38026
51.14              -2611.22 -15.744 3796.5              1.05499 23639.7 96.2007
51.15              -2534.96 -0.7384 3947.42              0.0693174 24564.5 5.03303
51.16              -2520.89 0.154119 3933.1              -0.0786441 24489 -0.945627
51.17              -2513.2 0.653883 3955.98              -0.0812593 24616.3 -4.0042
51.18              -2504.63 0.938965 3962.51              -0.153998 24653.5 -5.74232
51.19              -2498.41 1.9268 3965.6              -0.100207 24669.9 -11.7419
51.2              -2491.11 0.925484 3955.02              -0.148362 24608.2 -5.66591
51.21              -2500.23 37.3869 4100.48              9.81611 25402 -209.647
51.22              -2468.72 7.76469 4014.96              0.989223 24953.4 -44.09
51.23              -2468.97 2.69711 3945.47              -0.157602 24550 -15.4845
51.24              -2462.47 -28.7595 4082.75              -8.18716 25316.6 160.97
51.25              -2436.95 -3.38403 4033.42              -1.13534 25061.7 18.2149
51.26              -2422.81 -1.10229 4033.46              -0.361974 25065.6 5.83612
51.27              -2417.35 -0.833908 4019.53              -0.0359646 24983.3 4.98801
51.28              -2405.6 -3.68909 4028.78              -1.38313 25036 20.6678
51.29              -2389.53 -0.153162 4052.02              -0.212132 25172.4 0.620444
51.3              -2403.97 15.6377 4011.04              -0.818077 24917.5 -95.8902
51.31              -2364.87 1.83239 4065.71              0.28433 25252.2 -10.9926
51.32              -2349.79 1.25394 4080.83              0.295863 25341.2 -7.32919
51.33              -2336.92 1.1181 4092.45              0.318682 25408 -6.45946
51.34              -2324.75 0.995438 4096.33              0.326787 25430 -5.63466
51.35              -2312.08 0.99137 4101.96              0.335835 25461.8 -5.57049
51.36              -2303.92 0.0998859 4092.11              0.230017 25403.4 0.0221835
51.37              -2288.9 0.576423 4105.86              0.265617 25483.5 -2.91313
51.38              -2274.53 1.20891 4116.33              0.349642 25543.3 -6.82325
51.39              -2261.69 1.23268 4121.75              0.347899 25573.9 -6.96746
51.4              -2254.23 1.08061 4100.91              0.302305 25451.5 -6.0584
51.41              -2238.97 2.18498 4119.95              0.365201 25560.6 -12.6987
51.42              -2221.24 1.40392 4135.35              0.353434 25650.6 -7.94816
51.43              -2206.58 1.38453 4147.26              0.333688 25719.2 -7.81719
51.44              -2205.3 0.939812 4100.94              0.252075 25447.1 -5.19385
51.45              -2195.24 -1.04156 4130.74              0.418983 25617.6 6.37789
51.46              -2173.27 0.695894 4127.6              0.25471 25599.9 -3.65064
51.47              -2183.69 -6.29403 4119.07              0.109906 25545 37.7325
51.48              -2137.87 1.08349 4164.5              0.262079 25814.3 -5.82065
51.49              -2114.14 2.04812 4215.93              0.147223 26102.4 -11.174
51.5              -2099.64 1.84964 4214.9              0.288309 26101.4 -10.2942
51.51              -2080.59 1.50834 4226.79              0.333126 26169.4 -8.48063
51.52              -2065.14 1.83018 4238.42              0.623166 26236.1 -9.93872
51.53              -2045.7 1.39628 4255.38              0.294534 26334.6 -7.77348
51.54              -2056.13 8.36725 4234.39              0.203766 26208.1 -49.1195
51.55              -2013.25 1.17715 4261.91              0.299533 26369.9 -6.77614
51.56              -1992.99 1.33271 4272.37              0.452806 26433 -7.38498
51.57              -1976.72 1.97215 4289.45              0.280898 26530.5 -11.1904
51.58              -2008.91 -11.979 4209.18              1.47932 26027.7 73.2637
51.59              -1933.95 0.431951 4290.71              0.264366 26547.3 -1.45433
51.6              -1912.85 1.92423 4336.07              0.0477397 26800.1 -10.8038
51.61              -1921.99 39.7938 4472.67              9.63987 27533.3 -221.281
51.62              -1877.22 10.0145 4395.14              1.35038 27133.4 -55.8461
51.63              -1882.91 -26.2858 4440.36              -7.26292 27360.2 146.203
51.64              -1841.12 -2.31897 4406.71              -0.857098 27199.8 12.3853
51.65              -1827.55 -4.70599 4394.9              -1.29464 27130 26.7053
51.66              -1792.42 0.0523 4447.3              -0.117353 27435.7 -0.409753
51.67              -1794.65 14.1466 4416.29              -0.869287 27239.5 -85.4843
51.68              -1750.88 2.03572 4471.67              0.472111 27574 -11.7755
51.69              -1730.96 1.5144 4483.34              0.496043 27640.1 -8.48405
51.7              -1711.2 1.4121 4494.34              0.5141 27701.4 -7.79572
51.71              -1695.51 0.157072 4495.41              0.385801 27705.4 -0.0165326
51.72              -1671.59 1.51174 4519.39              0.515952 27841.9 -8.37915
51.73              -1664.34 1.27316 4491.91              0.432472 27680.4 -7.09028
51.74              -1639.56 2.59274 4522.31              0.497623 27851.9 -14.917
51.75              -1616.15 1.62431 4541.79              0.458586 27963.8 -9.22457
51.76              -1603.46 1.35057 4526.9              0.399826 27874.6 -7.65939
51.77              -1588.17 -0.786613 4563.92              0.60553 28082.4 4.61015
51.78              -1596.52 -7.04166 4524.96              0.148301 27851.4 41.6294
51.79              -1528.62 1.91275 4601.31              0.320721 28297 -10.5565
51.8              -1502.53 2.15526 4653.76              0.382972 28585 -12.7162
51.81              -1480.42 2.20863 4658.15              0.469273 28613.4 -12.8352
51.82              -1459.43 2.00539 4668.12              0.808948 28668.9 -11.4695
51.83              -1435.09 1.44704 4687.96              0.30864 28782.7 -8.66384
51.84              -1452.53 10.0764 4655.79              0.239366 28589.6 -58.6449
51.85              -1395.66 1.14704 4685.66              0.36929 28765.4 -7.27529
51.86              -1374.56 2.30288 4707.73              0.451637 28890 -13.6868
51.87              -1400.25 -11.8441 4648.44              1.84911 28510 71.3227
51.88              -1314.25 1.39495 4728.14              0.0446291 29014.1 -8.2983
51.89              -1293.22 2.78211 4781.49              0.0852709 29308.3 -16.5807
51.9              -1289.01 41.8555 4946.28              10.0683 30196.5 -231.178
51.91              -1266.99 -26.1559 4931.13              -6.87634 30117.6 143.026
51.92              -1229.5 -2.65976 4856.55              -0.716243 29724.7 13.9118
51.93              -1205.7 -4.47685 4859.81              -1.62167 29741 23.9333
51.94              -1193.93 12.5984 4852.64              -1.29153 29686.2 -76.884
51.95              -1144.28 1.04864 4916.46              0.282299 30065.1 -6.94981
51.96              -1122.1 0.64345 4928.63              0.348974 30131.6 -4.34469
51.97              -1101.75 -0.311009 4932.37              0.26503 30150 1.50065
51.98              -1078.65 -0.0337846 4950.7              0.301095 30250 -0.107099
51.99              -1069.69 0.345728 4921.83              0.292636 30081.1 -2.57783
52              -1042.62 1.73281 4955.85              0.373846 30269.6 -10.7822
52.01              -1018.73 0.629764 4967.66              0.332458 30334.9 -4.33676
52.02              -998.17 0.498969 4974.5              0.283619 30369.2 -3.56164
52.03              -966.633 -1.56217 5069.16              0.591477 30899.8 8.07431
52.04              -964.335 -8.09695 5060.8              0.174823 30843.7 46.2933
52.05              -883.417 1.91687 5152.04              0.136151 31359.5 -11.1274
52.06              -867.433 1.67428 5170.56              0.276796 31462.2 -10.0756
52.07              -843.131 0.202137 5186.81              0.435331 31550.2 -2.06785
52.08              -818.943 2.32378 5202.02              0.580199 31634.1 -13.6871
52.09              -848.633 11.2002 5152.39              -0.00699997 31341.2 -64.617
52.1              -783.397 0.739355 5184.08              0.52591 31525 -5.30953
52.11              -760.116 1.48794 5211.63              0.248329 31677.5 -9.4452
52.12              -794.297 -14.3222 5134.72              1.77667 31192.1 84.6178
52.13              -701.324 0.471391 5222.24              -0.164408 31738.8 -3.32127
52.14              -707.31 57.6418 5465.29              13.5907 33037.6 -315.196
52.15              -686.138 8.77818 5227.57              1.03389 31750 -48.9948
52.16              -663.707 -43.6985 5406.84              -11.2092 32720.9 236.785
52.17              -647.282 -14.206 5254.78              -3.71079 31891.6 77.5899
52.18              -619.979 8.77703 5289.42              -2.32487 32070.9 -55.402
52.19              -566.888 -2.10483 5348.99              -0.188014 32425 10.7261
52.2              -540.215 -1.70289 5374.8              0.0615603 32566.7 8.94109
52.21              -518.168 -2.56936 5381.78              0.017603 32602.6 14.4888
52.22              -489.392 -1.94771 5423.21              0.123981 32829.4 11.0127
52.23              -474.051 -1.14612 5417.83              0.158098 32792.9 6.15824
52.24              -448.122 0.411743 5451.75              0.202712 32976.3 -2.90079
52.25              -422.138 -0.94149 5469.03              0.135717 33070.7 4.92733
52.26              -417.55 -1.12191 5425.95              0.0458362 32822.1 6.06059
52.27              -409.15 -4.032 5449.27              0.286128 32941.4 22.4309
52.28              -411.801 -10.8678 5445.19              -0.0782328 32908.6 61.6244
52.29              -324.55 -0.652582 5544.02              -0.1686 33458.8 3.74973
52.3              -301.863 -0.185512 5568.97              -0.0133294 33598.8 1.06754
52.31              -280.089 1.03372 5575.03              0.853364 33625.9 -5.20692
52.32              -301.347 8.84091 5543.12              -0.218819 33435.8 -50.4372
52.33              -238.636 -1.5007 5583.99              -0.0172811 33667.5 7.98283
52.34              -212.977 -1.04647 5602.55              0.194998 33769.5 5.91664
52.35              -241.808 -12.2163 5535.44              0.961152 33353.3 71.7388
52.36              -168.263 -2.98862 5612.09              -0.122005 33816.1 17.5679
52.37              -145.015 0.0991793 5654.61              -0.36905 34044.2 -0.546602
52.38              -140.618 46.9263 5835.23              11.1871 35000 -252.736
52.39              -123.166 -35.6651 5805.04              -8.62556 34836.8 193.036
52.4              -84.9419 -6.27904 5717.1              -1.33643 34375.4 34.9736
52.41              -68.0219 -8.71513 5696.17              -2.46815 34255.9 48.0721
52.42              -54.8601 8.96931 5701.77              -1.9731 34266.1 -54.086
52.43              -2.94486 -2.2823 5777.23              -0.354251 34700.6 12.8772
52.44              21.3274 -2.73473 5797.79              -0.287914 34810 15.8021
52.45              41.3493 -4.06339 5802.86              -0.414839 34835.3 23.8455
52.46              67.2571 -2.9061 5836.88              -0.31894 35017.1 16.9667
52.47              84.7322 -2.78925 5845.52              -0.345755 35058.3 16.2531
52.48              106.07 -1.41605 5870.37              -0.330236 35188.2 8.31597
52.49              131.816 -2.70176 5886.2              -0.377967 35273.3 15.6771
52.5              116.353 -5.76503 5840.07              -0.280683 35003.9 32.7107
52.51              102.807 -12.1734 5798.52              -0.626979 34763.4 68.9776
52.52              187.969 -2.63798 5908.02              -0.631198 35374.8 15.7417
52.53              229.942 -1.74525 5970.33              -0.731221 35706.7 10.7617
52.54              247.7 -2.26538 5989.75              -0.550898 35812.2 13.2121
52.55              265.475 -0.818254 6002.92              0.134703 35877.8 5.82472
52.56              240.219 6.56083 5969.58              -0.992411 35680.1 -36.216
52.57              306.596 -2.70635 6022.46              -0.539014 35976 15.1212
52.58              333.125 -2.63009 6052.53              -0.390619 36139.3 15.0238
52.59              308.113 -11.5152 5997.6              -0.0961445 35800.6 66.7043
52.6              369.222 -5.43812 6064.65              -0.681432 36194.2 31.1517
52.61              395.24 -2.06365 6113.45              -0.871782 36455.9 11.6277
52.62              405 31.7979 6252.72              7.53522 37188.8 -169.138
52.63              438.315 3.6784 6174.87              0.381681 36782.5 -18.9525
52.64              450.797 -32.3823 6272.52              -7.96927 37294.4 173.811
52.65              471.122 -13.0956 6202.15              -3.00191 36918.7 71.6529
52.66              482.026 4.21311 6190.28              -2.46157 36836.6 -27.1841
52.67              527.387 -4.35073 6249.67              -0.904596 37175.9 23.7578
52.68              551.008 -4.28717 6278.28              -0.738165 37328.2 23.7201
52.69              574.145 -4.19758 6306.67              -0.67881 37478.6 23.3047
52.7              591.804 -5.25668 6308.29              -0.822729 37483.5 29.6038
52.71              613.933 -4.05242 6343.27              -0.683564 37668.1 22.4589
52.72              630.09 -3.8692 6350              -0.691543 37698.7 21.3463
52.73              646.61 -2.66207 6367.85              -0.692487 37788.5 14.3936
52.74              668.231 -3.85325 6375.53              -0.737035 37828 21.0666
52.75              673.35 -3.9131 6346.55              -0.802735 37662.1 21.4198
52.76              687.185 -6.66974 6406.41              -0.515981 37977.2 36.4737
52.77              671.752 -12.2603 6362.89              -0.756584 37728.4 67.5091
52.78              754.753 -3.54605 6447.53              -0.969827 38193.2 19.5292
52.79              769.164 -3.40471 6473.62              -0.849688 38330.6 18.5911
52.8              784.306 -4.74128 6490.17              -0.635986 38413.5 25.7406
52.81              808.521 -2.03137 6511.38              -0.27125 38525.8 11.3912
52.82              782.197 4.89619 6482.23              -1.1359 38352 -27.359
52.83              846.668 -3.81958 6545              -0.72832 38698.7 20.1119
52.84              870.308 -3.83384 6572.77              -0.608919 38846.9 20.5355
52.85              886.897 -2.963 6593.07              -0.742492 38949.8 15.6766
52.86              890.424 -8.60641 6576.93              -0.821169 38845 48.7665
52.87              931.119 -3.34246 6610.89              -0.960629 39043.5 17.6975
52.88              942.46 -2.09276 6632.37              -0.998104 39150.6 10.624
52.89              954.683 30.711 6750.47              7.13623 39767.3 -162.644
52.9              979.808 2.86286 6678.25              0.334452 39388.6 -15.315
52.91              990.647 -31.5108 6765.26              -7.55093 39840.5 166.631
52.92              1007.08 -9.41162 6697.74              -1.77226 39481.5 50.4483
52.93              1029.09 -9.51092 6701.47              -2.15282 39502.3 50.8912
52.94              1031.16 4.04144 6687.64              -1.96675 39405.7 -26.0847
52.95              1071.02 -4.16113 6750.13              -0.716904 39755.8 21.9548
52.96              1090.42 -4.31486 6765.85              -0.613201 39837.4 23.113
52.97              1108.99 -4.24983 6785.44              -0.570118 39938.5 22.8798
52.98              1125.76 -4.51038 6791.27              -0.613852 39968 24.4259
52.99              1143.89 -4.45997 6815.96              -0.574541 40094.2 24.2695
53              1163.79 -3.86149 6846.38              -0.502033 40253.9 20.8298
53.01              1178.27 -3.77918 6850.5              -0.500801 40271.1 20.3792
53.02              1194.81 -2.62071 6872.39              -0.484331 40383.4 13.8637
53.03              1216.14 -3.66082 6888.84              -0.505728 40471.4 19.6572
53.04              1233.75 -3.61387 6909.05              -0.464445 40574.2 19.5176
53.05              1234.29 -3.73459 6864.69              -0.512773 40328.8 20.2818
53.06              1246.45 -6.04085 6915.31              -0.258896 40593.2 32.7871
53.07              1221.48 -11.395 6830.85              -0.50872 40126.5 62.4864
53.08              1290.84 -3.8455 6937.54              -0.550119 40709.3 21.3671
53.09              1328.69 -3.1073 6973.29              -0.631859 40898.1 17.2363
53.1              1340.08 -3.16875 6996.24              -0.495789 41018.1 17.4951
53.11              1358.38 -3.08211 7025.98              -0.448617 41175.4 16.9955
53.12              1377.38 -3.34618 7040.55              -0.41757 41251.3 18.4311
53.13              1393.91 -1.93881 7059.32              -0.134672 41348.4 11.0706
53.14              1411.08 -3.19363 7078.24              -0.436212 41447.7 17.5804
53.15              1384.68 4.83305 7038.59              -0.617978 41220.3 -25.8994
53.16              1437.98 -2.60889 7090.51              -0.296029 41506 14.1714
53.17              1457.21 -2.90079 7115.87              -0.277869 41640 16.0272
53.18              1474.77 -2.98866 7129.12              -0.278291 41709.6 16.605
53.19              1487.44 -1.98258 7144.56              -0.302558 41787.2 11.0647
53.2              1476.79 -9.683 7112.7              0.114839 41596.9 55.1101
53.21              1523.19 -3.15755 7169.75              -0.340119 41920.7 17.7401
53.22              1539.35 -2.45495 7193.39              -0.362894 42044.4 13.7368
53.23              1550.87 -1.43586 7206.32              -0.347447 42110 8.08675
53.24              1563.48 20.5119 7284.5              5.25003 42516.2 -106.795
53.25              1583.06 2.21904 7245.49              0.584112 42315.2 -10.8352
53.26              1595.94 -0.463007 7243.21              -0.0406536 42301.9 3.33194
53.27              1606.84 -22.5809 7315.74              -5.06162 42678.2 119.507
53.28              1622.85 -5.38778 7274.23              -1.02555 42462.7 29.1093
53.29              1637.72 -3.78425 7286.8              -0.542983 42528.4 21.04
53.3              1646.11 -4.61707 7269.39              -0.822779 42433.3 25.3868
53.31              1666.2 -2.68828 7305.62              -0.300588 42627.2 15.1311
53.32              1677.74 -2.13867 7294.24              -0.173318 42566.6 12.2112
53.33              1676.04 5.38118 7283.25              -0.73223 42491.5 -30.9553
53.34              1707.69 -1.1315 7338.03              0.00786662 42795.7 6.59914
53.35              1723.17 -1.60733 7360.98              0.0183757 42917.7 9.43146
53.36              1737.6 -1.58301 7372.75              0.0426017 42980.1 9.3696
53.37              1751.06 -1.53964 7385.01              0.0397471 43044.6 9.16166
53.38              1765.96 -1.44342 7404.63              0.051315 43148.7 8.65231
53.39              1779.14 -1.31398 7418.55              0.0649337 43222.6 7.96312
53.4              1793.01 -1.55589 7435.68              0.0320771 43313.1 9.41992
53.41              1805.62 -1.16297 7435.63              0.0630493 43314.3 7.09446
53.42              1818.2 -1.35544 7452.78              0.0397896 43403.6 8.29475
53.43              1831.5 -0.931045 7466.77              0.0843836 43478 5.81942
53.44              1844.05 -0.821383 7478.92              0.0912911 43542.7 5.19825
53.45              1858.13 -0.690337 7503.23              0.109465 43672.2 4.46174
53.46              1869.87 -0.614423 7512.55              0.106812 43721.6 4.015
53.47              1881.81 -0.526094 7521.18              0.106988 43767.9 3.50851
53.48              1894.96 -0.464358 7537.14              0.108907 43853.4 3.14324
53.49              1906.49 -0.378372 7545.84              0.106722 43900.3 2.63566
53.5              1916.45 0.408024 7558.91              0.0907879 43969.4 -1.74569
53.51              1930.08 -0.12697 7572.85              0.11509 44045.3 1.19089
53.52              1941.81 -0.145064 7584.43              0.112663 44107.7 1.27295
53.53              1952.75 -0.234903 7588.58              0.0772568 44131.4 1.7085
53.54              1964.31 -0.0988421 7603.9              0.102514 44213.4 0.95283
53.55              1975.04 -0.0426941 7614.26              0.105195 44269.4 0.627489
53.56              1986.5 0.0366792 7629.43              0.113314 44351.5 0.135215
53.57              1996.7 0.059419 7638.63              0.102412 44401.7 -0.0258987
53.58              2003.31 0.08085 7629.56              0.0823014 44354.2 -0.159275
53.59              2017.97 0.154117 7665.7              0.110859 44548.9 -0.609924
53.6              2028.44 0.202701 7679.31              0.109273 44623.2 -0.924818
53.61              2037.86 0.261141 7691.63              0.112162 44690.2 -1.2773
53.62              2035.36 -1.27516 7690.66              0.245272 44682.6 6.8947
53.63              2054.36 -0.00739005 7707.66              0.10775 44778.4 0.172941
53.64              2064.59 0.177766 7717.4              0.102765 44832.8 -0.898108
53.65              2074.07 0.282328 7725.29              0.106584 44877.6 -1.50091
53.66              2083.07 0.328541 7735.2              0.100529 44932.4 -1.79992
53.67              2091.85 0.356642 7744.3              0.0972805 44983.3 -1.99328
53.68              2100.31 0.363188 7752.87              0.0929949 45031.4 -2.06852
53.69              2107.18 0.36263 7756.36              0.087819 45053 -2.10121
53.7              2115.24 0.357717 7764.07              0.0763986 45096.3 -2.11745
53.71              2123.19 0.364674 7771.45              0.0720774 45138.4 -2.19458
53.72              2130.13 0.360717 7773.73              0.0621615 45153.3 -2.20748
53.73              2137.74 0.339239 7781.33              0.0591873 45196.8 -2.12892
53.74              2146.99 0.332842 7800.54              0.0672304 45302.4 -2.13895
53.75              2155.31 0.320859 7814.29              0.0697821 45379 -2.11203
53.76              2163 0.30868 7825.03              0.0662054 45439.6 -2.08461
53.77              2170.41 0.291963 7834.84              0.066437 45495.3 -2.02609
53.78              2177.63 0.279826 7844              0.0621701 45547.7 -1.99574
53.79              2185.61 0.25136 7853.15              0.0594306 45600.3 -1.87605
53.8              2190.98 0.227173 7856.77              0.0497072 45622.4 -1.78232
53.81              2198.19 0.181315 7869.7              0.0539897 45695.6 -1.56449
53.82              2203.44 0.145193 7870.45              0.0411525 45703.6 -1.38959
53.83              2210.61 0.0882561 7885.32              0.0422649 45786.8 -1.11824
53.84              2215.19 0.0644985 7885.38              0.028987 45790.7 -1.0078
53.85              2221.83 0.0240116 7897.41              0.0334872 45859.5 -0.811007
53.86              2224.12 -0.0943065 7892.83              0.0564707 45838.8 -0.273883
53.87              2231.36 -0.108248 7903.83              0.0205078 45902.2 -0.150004
53.88              2236.83 -0.126785 7908.35              0.0185201 45931.1 -0.0600622
53.89              2241.93 -0.17673 7916.84              0.00954241 45980.8 0.20394
53.9              2246.34 -0.204144 7920.65              0.00406971 46005.8 0.341216
53.91              2249.43 -0.233735 7915.85              -0.0115291 45985.1 0.495473
53.92              2255.45 -0.294432 7934.42              -0.00339516 46088.9 0.82126
53.93              2260.02 -0.34076 7942.27              -0.00647956 46135.9 1.06259
53.94              2263.92 -0.373932 7947.01              -0.0103446 46166.3 1.22132
53.95              2267.67 -0.39199 7951.26              -0.0113536 46194 1.3008
53.96              2270.87 -0.358132 7956.3              0.014998 46226.1 1.14789
53.97              2273.86 -0.446209 7957.81              -0.00411136 46239.3 1.60713
53.98              2276.71 -0.563713 7959.99              -0.0263092 46255.9 2.24377
53.99              2279.27 -0.642543 7964.25              -0.0379217 46284.3 2.71311
54              2281.78 -0.661648 7967.81              -0.0331528 46308.4 2.77876
54.01              2283.99 -0.720753 7969.73              -0.0317991 46324.6 3.09372
54.02              2289.1 -0.771788 7987.18              -0.02469 46423.6 3.36032
54.03              2288.32 -0.816945 7968.45              -0.0414365 46329.9 3.61156
54.04              2289.24 -0.851162 7971.26              -0.0491089 46350.1 3.8038
54.05              2290.24 -0.885714 7972.5              -0.0504545 46362.8 3.99557
54.06              2291.95 -0.901367 7979.56              -0.0417578 46406.4 4.07004
54.07              2291.84 -0.812773 7977.81              -0.0336995 46402.6 3.53761
54.08              2293 -0.718814 7981.71              -0.00890998 46429.8 3.00777
54.09              2292.27 -0.951232 7975.85              -0.0486109 46404.2 4.34703
54.1              2292.27 -1.01479 7978.21              -0.0512053 46422.9 4.71877
54.11              2292.15 -1.0556 7980.47              -0.0554698 46441.1 4.95218
54.12              2291.8 -1.12585 7982.26              -0.0610587 46456.9 5.35543
54.13              2290.88 -1.11218 7974.19              -0.0546407 46420.9 5.28991
54.14              2290.29 -1.12267 7978.36              -0.0585019 46449.1 5.337
54.15              2289.6 -1.17083 7980.52              -0.0596262 46467.4 5.62074
54.16              2288 -1.6622 7980.3              -0.174248 46472.7 8.58378
54.17              2285.93 -1.15581 7978.07              -0.0893205 46467.4 5.62246
54.18              2278.42 0.462945 7941.23              0.357289 46276.9 -2.97737
54.19              2276.81 -0.913584 7950.22              0.0705321 46331.2 4.15217
54.2              2277.64 -1.13706 7962.91              -0.0829349 46406.5 5.49718
54.21              2275.6 17.8125 7900.63              4.07765 46088.3 -93.6514
54.22              2266.57 -0.485461 7925.81              -0.0670814 46221 2.07559
54.23              2269.02 -1.78278 7954.74              -0.0783242 46385.3 8.97277
54.24              2267.1 -22.2447 7891.55              -4.84656 46063.2 116.354
54.25              2259.05 -3.01062 7940.37              -0.341029 46319.9 15.6326
54.26              2254.43 -1.70094 7945.41              -0.12963 46353.3 8.88597
54.27              2248.99 -1.01834 7931.95              0.00922693 46288.7 4.97951
54.28              2243.89 -0.64513 7928.23              0.0791449 46276.4 2.74708
54.29              2245.3 -0.459981 7923.28              0.166045 46260.9 1.83197
54.3              2233.66 -0.96603 7921.69              0.0440477 46255.1 4.87354
54.31              2227.99 -1.34477 7916.8              -0.077991 46235.8 6.89274
54.32              2218.64 -0.987839 7902.53              0.0191664 46161.6 4.87747
54.33              2206.37 -0.952426 7882.34              0.0224463 46051.6 4.73086
54.34              2209.58 -2.01081 7917.91              -0.11672 46259.1 11.4848
54.35              2201.38 -1.83835 7907.27              -0.0968575 46208.3 9.84649
54.36              2195.18 -1.17269 7904.15              0.113053 46200.2 6.18301
54.37              2188.84 -1.93806 7885.3              0.122081 46103 9.80486
54.38              2170.05 -1.47634 7838.49              0.00974927 45861 7.67215
54.39              2163.97 -1.11886 7856.26              0.0496003 45962 5.66687
54.4              2154.02 -1.13762 7842.33              0.0554312 45896.9 5.88373
54.41              2145.03 -0.955792 7835.49              0.037899 45868.2 4.8864
54.42              2152.67 1.19899 7861.83              0.190451 46020.6 -7.39745
54.43              2138.37 -0.186489 7848.44              0.0689243 45956.9 0.587412
54.44              2129.01 -0.953146 7861.63              0.107874 46035.1 4.92789
54.45              2116.7 -1.00975 7844.4              0.110723 45950.3 5.35128
54.46              2105.52 -1.5649 7831.39              0.072536 45887.7 8.51564
54.47              2092.28 -1.26615 7818.6              0.0555212 45826.3 6.84728
54.48              2079.92 -1.23576 7798.11              0.0311831 45723.8 6.68672
54.49              2066.81 -1.19125 7787.5              0.0272737 45674.1 6.48031
54.5              2053.89 -0.331068 7773.29              0.153402 45605.5 1.41376
54.51              2039.94 -0.977887 7757.58              0.0351252 45527.6 5.30244
54.52              2026.17 -1.04465 7746.58              0.022783 45476.2 5.7327
54.53              2011.67 -1.13288 7725.07              -0.00521892 45367.7 6.29662
54.54              2004.3 -3.762 7726.31              0.107138 45386.8 21.6735
