*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:45 MDT 2025 - Case: surge/T18.75/
37              -2248.06 13.9717 4778.29              2.49586 29594.3 -80.9385
37.01              -2304.05 10.3285 4771.22              2.51494 29549 -60.1287
37.02              -2388.41 7.43065 4660.99              2.58922 28904.1 -43.535
37.03              -2437.24 6.87769 4656.47              2.69653 28872.3 -40.138
37.04              -2482.32 6.61541 4616.93              2.73016 28639.3 -38.5431
37.05              -2532.8 4.53789 4568.89              2.76916 28360.4 -26.1776
37.06              -2582.95 6.11823 4504.33              2.69298 27980.3 -35.5444
37.07              -2637.62 6.29039 4458.91              2.68204 27714.1 -36.5951
37.08              -2683.68 7.22283 4409.73              2.83028 27421.3 -42.4681
37.09              -2733.36 7.78255 4341.14              2.8603 27020.4 -46.0226
37.1              -2784.31 6.53569 4292.04              2.67837 26730 -38.1587
37.11              -2837.62 6.47869 4212.58              2.58193 26264.4 -37.8577
37.12              -2881.48 6.435 4162.66              2.56778 25967.3 -37.5586
37.13              -2928.56 6.46991 4141.95              2.59224 25842.7 -37.7458
37.14              -2954.84 -3.21532 4124.99              3.23683 25748.5 21.7016
37.15              -3004.7 4.65848 4064.7              2.89442 25385 -26.4107
37.16              -3057.51 10.1107 3988.74              4.48666 24940.7 -57.9524
37.17              -3087.55 7.70249 4007.58              2.64639 25037.7 -45.2672
37.18              -3127.91 4.12935 3981.12              2.46004 24872.8 -23.3806
37.19              -3162.69 33.5469 3868.97              10.561 24243.8 -188.85
37.2              -3218.07 5.20983 3899.14              2.19327 24382 -30.5119
37.21              -3260.46 4.70324 3858.62              2.24225 24134.8 -27.3719
37.22              -3283.21 -26.9291 3690.2              -7.31362 23191.5 149.7
37.23              -3341.53 4.78436 3771              2.77509 23607.9 -26.8924
37.24              -3381.91 6.77854 3748.54              3.08365 23468 -38.7857
37.25              -3417.01 7.44504 3717.01              3.04555 23273.9 -42.7406
37.26              -3447.2 9.15807 3697.92              2.9609 23159 -53.1713
37.27              -3429.81 16.7128 3772.76              1.82541 23629 -99.5852
37.28              -3529.6 8.68905 3574.07              2.52387 22422.6 -50.8282
37.29              -3559.1 6.5522 3572.26              2.57731 22400.3 -37.862
37.3              -3594.91 7.14772 3552.09              2.62375 22271.9 -41.3133
37.31              -3625.16 5.89281 3521.55              1.76119 22088.4 -33.8764
37.32              -3663.95 7.03053 3479.58              2.63999 21827.8 -40.6176
37.33              -3696.78 6.68832 3450.92              2.64799 21649.7 -38.4954
37.34              -3732.64 6.65431 3408.33              2.54447 21386.7 -38.2879
37.35              -3760.51 6.5664 3385.91              2.52623 21249.6 -37.7413
37.36              -3789.58 6.3739 3354.59              2.43754 21055.9 -36.6358
37.37              -3801.02 0.15986 3337.33              2.13073 20950.2 0.452613
37.38              -3847.54 4.9766 3287.4              2.19458 20643.8 -28.1303
37.39              -3880.33 5.3891 3249.69              2.14135 20414.7 -30.6581
37.4              -3907.95 5.48702 3217.69              2.09734 20215.1 -31.2535
37.41              -3935.42 5.4892 3183.21              2.05066 20002.7 -31.2732
37.42              -3965.75 5.70182 3138.07              2.04132 19728.7 -32.5311
37.43              -3991.99 5.4722 3101.13              1.91518 19501.4 -31.2944
37.44              -4014.98 5.4193 3068              1.86839 19295.5 -30.999
37.45              -4039.99 5.32003 3042.16              1.81538 19134.1 -30.4235
37.46              -4058.68 5.85315 3019.73              1.72783 18993.6 -33.6415
37.47              -4083.57 5.21011 2989.98              1.72478 18806.1 -29.8191
37.48              -4107.42 5.07387 2965.05              1.70149 18649.9 -28.9728
37.49              -4125.33 4.90176 2942.49              1.6428 18506 -27.9866
37.5              -4146.13 4.77062 2915.7              1.5782 18337.6 -27.1999
37.51              -4166.57 4.58519 2892.28              1.52008 18189.8 -26.0615
37.52              -4184.63 4.43688 2869.87              1.45014 18047.3 -25.1924
37.53              -4200.04 4.26346 2854.3              1.39253 17945.2 -24.1369
37.54              -4214.98 4.0943 2837.09              1.35054 17833 -23.164
37.55              -4229.73 3.85434 2820.76              1.30517 17726.2 -21.7325
37.56              -4242.13 3.60838 2804.36              1.2549 17617.3 -20.2569
37.57              -4256.89 3.46875 2787.15              1.18654 17506 -19.5595
37.58              -4269.49 3.16218 2770.21              1.10379 17395.2 -17.6992
37.59              -4283.58 2.50523 2748.15              1.06584 17252.4 -13.7728
37.6              -4293.26 2.73521 2735.62              0.975087 17168.8 -15.1568
37.61              -4303.16 2.56612 2723.09              0.911088 17083.9 -14.1801
37.62              -4313.08 2.43263 2710.57              0.851576 16999.1 -13.4055
37.63              -4321.19 2.28455 2695.2              0.81414 16897.2 -12.547
37.64              -4330.18 2.21308 2680.27              0.762114 16798.2 -12.1418
37.65              -4338.38 1.94556 2666.21              0.682797 16704.6 -10.5534
37.66              -4346.63 1.65816 2653.53              0.593876 16619.9 -8.89287
37.67              -4353.07 1.54819 2640.39              0.566436 16532.2 -8.21238
37.68              -4382.71 8.03682 2596.8              0.613799 16260 -47.0915
37.69              -4370.16 1.99214 2602.56              0.446543 16287.4 -10.9425
37.7              -4374.28 1.45297 2591.11              0.335722 16209.3 -7.72346
37.71              -4378.03 1.09165 2579.31              0.274709 16129.7 -5.60249
37.72              -4382.06 0.784517 2562.29              0.177625 16019.1 -3.77269
37.73              -4385.73 0.514698 2548.33              0.0610597 15927 -2.29649
37.74              -4392.06 1.02507 2533.87              0.616346 15828.4 -5.1441
37.75              -4392.11 0.371708 2522.91              0.0543268 15755.5 -1.39998
37.76              -4395.56 0.743512 2509.33              -0.0731562 15664.9 -3.64195
37.77              -4433.88 -9.75282 2431.59              0.134725 15174.4 60.1829
37.78              -4391.28 -0.382481 2499.59              -0.335983 15591.4 3.10015
37.79              -4401.89 0.702504 2451.83              0.049755 15300.6 -2.53315
37.8              -4401.53 0.0189565 2439.47              -0.391883 15216.3 0.612765
37.81              -4402.77 0.0238203 2424.95              -0.510875 15120.6 0.447297
37.82              -4402.09 0.638126 2420.3              -0.487736 15084.3 -3.31227
37.83              -4412.45 15.6223 2475.72              4.45155 15370.5 -86.7369
37.84              -4400.3 2.92701 2413.69              0.0242627 15023.9 -15.6909
37.85              -4429.22 0.385668 2282.5              -0.877098 14242.4 -1.61456
37.86              -4413.46 -10.8151 2368.26              -3.96038 14728.4 61.3267
37.87              -4399.83 -2.63759 2353.94              -1.19027 14651 15.1432
37.88              -4389.59 -3.07439 2359.9              -0.812482 14680.9 18.7236
37.89              -4403.16 -2.84958 2286.03              -1.16344 14238.2 17.1244
37.9              -4381.27 -2.16117 2333.2              -0.764109 14511.9 13.2277
37.91              -4384.25 5.58175 2317.09              -1.14077 14403.9 -34.2004
37.92              -4362.4 -0.713378 2342.72              -0.628277 14555.7 4.50936
37.93              -4351.8 -1.41812 2351.54              -0.58795 14602.6 8.8615
37.94              -4342.92 -1.75538 2350.27              -0.575692 14589.8 10.9706
37.95              -4334.02 -1.8858 2348.51              -0.577981 14574.1 11.7786
37.96              -4326.45 -2.60281 2343.45              -0.662887 14539.6 16.2419
37.97              -4315.37 -2.47827 2347.97              -0.645221 14561.9 15.4331
37.98              -4304.27 -2.25827 2349.03              -0.604217 14563.7 14.0228
37.99              -4301.28 -2.2218 2326.45              -0.676651 14426.9 13.7481
38              -4284.44 -1.69119 2347.16              -0.607462 14544.2 10.577
38.01              -4272.42 -2.18149 2347.61              -0.61154 14544 13.485
38.02              -4258.45 -2.30952 2355.14              -0.635629 14585.4 14.2238
38.03              -4244.78 -2.37484 2359.21              -0.62647 14606 14.6303
38.04              -4248.03 -3.83264 2335.14              -0.578917 14460 22.9249
38.05              -4248.61 -6.82768 2314.17              -0.756324 14333.1 40.5708
38.06              -4214.06 -2.87354 2342.14              -0.800508 14497.2 17.8519
38.07              -4193.18 -2.45755 2380.33              -0.754819 14713.8 15.1558
38.08              -4177.21 -2.4099 2372.99              -0.737727 14673 14.8841
38.09              -4156.29 -3.56351 2384.41              -0.615624 14736.8 21.2237
38.1              -4139.02 -2.46712 2390.69              -0.621814 14772.8 15.2034
38.11              -4139.74 1.04785 2372.72              -0.847637 14665.8 -5.32618
38.12              -4101.78 -2.41766 2395.89              -0.688044 14801.3 14.567
38.13              -4079.84 -2.77188 2403.66              -0.79703 14848.8 16.7295
38.14              -4080.36 -8.45989 2383.09              -0.296077 14710.5 51.5011
38.15              -4042.76 -3.80007 2382.43              -0.670376 14728.7 23.2383
38.16              -4007.11 -2.12869 2458.02              -0.822181 15160.3 13.164
38.17              -3997.23 3.4982 2477.37              1.32372 15258.9 -18.0609
38.18              -4038.8 -1.65491 2254.91              -1.0673 13976.8 10.2079
38.19              -3964.22 -6.44651 2438.21              -2.45236 15037.1 37.0292
38.2              -3979.77 -4.33339 2306.42              -1.22478 14277.7 25.6946
38.21              -3903.02 -3.29827 2463.39              -0.718807 15191.4 19.8316
38.22              -3871.09 2.41942 2504.48              -1.0305 15420.9 -14.7476
38.23              -3821.87 -2.03271 2578.25              -0.495261 15852.2 12.3838
38.24              -3790.13 -2.31161 2602.38              -0.438298 15990.1 14.1668
38.25              -3764.38 -2.76777 2615.7              -0.477423 16066.2 17.0492
38.26              -3740.03 -2.09151 2616.76              -0.437073 16071.4 12.89
38.27              -3723.63 -1.97471 2597.35              -0.502837 15957.1 12.1513
38.28              -3698.22 -1.32701 2599.61              -0.519304 15969.2 8.35715
38.29              -3669.76 -1.6925 2607.23              -0.51435 16012.8 10.4428
38.3              -3656.09 -3.41786 2591.54              -0.388839 15918.4 20.1708
38.31              -3650.21 -6.47437 2553.49              -0.582748 15696.4 37.9003
38.32              -3580.87 -0.777133 2619.29              -0.668693 16075.9 5.41046
38.33              -3556.09 -0.836227 2629.24              -0.585449 16132.2 5.63407
38.34              -3519.6 -2.1104 2638.13              -0.421166 16184.8 12.4877
38.35              -3488.86 -0.832768 2644.17              -0.442657 16222.7 5.47431
38.36              -3485.03 3.94617 2613.12              -0.872242 16039.2 -21.5517
38.37              -3418.12 -1.15354 2650.82              -0.293801 16267.2 6.88517
38.38              -3405.16 -6.90887 2640.62              0.0965626 16189 41.7747
38.39              -3332.45 -0.81042 2682.46              -0.354757 16460.1 5.33779
38.4              -3294.79 0.49546 2728.35              -0.680766 16712.8 -2.47569
38.41              -3271.79 25.8987 2863.91              6.9772 17451 -141.61
38.42              -3260.81 -19.7626 2781.99              -6.70876 16989.9 108.437
38.43              -3207.6 -6.64615 2736.4              -2.2109 16757.2 37.3933
38.44              -3144.31 4.4254 2818.26              -1.44524 17221.4 -27.3198
38.45              -3080.55 -1.36133 2883.96              -0.284725 17610.2 8.11044
38.46              -3041.16 -0.955392 2908.47              -0.149034 17752.3 5.9679
38.47              -3006.51 -1.36336 2911.02              -0.215242 17768.1 8.61702
38.48              -2966.3 -0.326337 2924.75              -0.124678 17849 2.29667
38.49              -2927.73 0.703442 2933.53              -0.118073 17898.1 -3.74567
38.5              -2876.85 0.0708673 2975.34              -0.0433684 18139.2 0.00741838
38.51              -2847.38 0.139218 2952.53              -0.122447 18011.4 -0.455605
38.52              -2858.93 -9.06346 2919.1              0.163028 17812 51.4096
38.53              -2757.06 1.08386 2986.46              -0.271814 18208.6 -5.40966
38.54              -2715.1 1.48986 3035.54              -0.26986 18479.2 -8.19841
38.55              -2677.43 -0.211988 3021.46              -0.117089 18409.1 1.12832
38.56              -2635.68 1.69349 3023.45              -0.0441093 18426.7 -9.26376
38.57              -2638.99 8.63182 2978.8              -0.693351 18170.5 -47.8559
38.58              -2550.75 0.8277 3024.31              0.134086 18445.6 -5.01227
38.59              -2548.93 -7.95481 2977.81              0.855807 18152.8 47.6212
38.6              -2446.46 1.60135 3043.09              -0.491008 18569.7 -9.27914
38.61              -2432.19 39.0077 3212              9.62256 19471.8 -212.679
38.62              -2384.08 -24.5051 3211.77              -8.25234 19487.1 132.387
38.63              -2308.5 -3.36666 3187.32              -1.27702 19386.7 17.9627
38.64              -2260.06 -4.14166 3202.08              -2.24522 19474.1 22.1505
38.65              -2220.81 7.78075 3203.4              -1.51957 19479.4 -47.2382
38.66              -2149.16 0.143812 3276.81              -0.214319 19910.6 -1.26296
38.67              -2103.01 -0.882151 3297.32              -0.251734 20031.9 5.21952
38.68              -2047.74 0.388602 3339.72              -0.0722245 20275.5 -2.40002
38.69              -2010.1 1.56683 3358.27              -0.0932182 20385.1 -9.2235
38.7              -1940.72 0.691325 3429.2              -0.0176524 20787.8 -4.17236
38.71              -1884.62 0.82354 3480.7              0.00484556 21083.1 -4.92598
38.72              -1883.02 -8.80698 3499.82              0.426599 21181.5 48.6604
38.73              -1746.55 1.51095 3630.75              -0.0831602 21926.6 -8.49125
38.74              -1704.29 1.6064 3662.93              -0.0768768 22114 -9.27949
38.75              -1645.04 4.89914 3693.39              1.39897 22293.4 -26.7475
38.76              -1634.89 7.23252 3667.56              -0.825271 22151.9 -41.1871
38.77              -1554.92 0.807753 3685.12              -0.12096 22265 -5.46334
38.78              -1512.95 2.54425 3695.02              0.197467 22327.9 -14.9955
38.79              -1490.88 -7.28039 3639.75              0.584603 22013.3 42.462
38.8              -1397.21 2.54649 3768.81              -0.533114 22756.8 -15.0514
38.81              -1365.68 37.7155 3941.22              9.35809 23690.3 -204.332
38.82              -1318.6 -22.0712 3933.39              -7.63367 23666.3 117.577
38.83              -1244.69 -6.51254 3925.7              -2.4569 23654.7 34.8141
38.84              -1185.07 7.35547 3965.98              -1.77743 23877.1 -44.9061
38.85              -1107.06 0.40669 4052.12              -0.330582 24380.3 -3.24282
38.86              -1052.35 0.4414 4091.98              -0.202449 24610.3 -3.13768
38.87              -997.241 -0.200852 4129.98              -0.271491 24829.3 0.853719
38.88              -946.464 0.733971 4162.36              -0.243057 25016.6 -4.72811
38.89              -879.142 1.87036 4227.18              -0.192837 25379.3 -11.1528
38.9              -811.501 1.05669 4327.55              -0.0883112 25948.5 -6.50552
38.91              -782.452 -1.4095 4350.05              0.0571211 26076.8 6.98976
38.92              -752.909 -5.89951 4360.11              -0.0815876 26137.3 31.8963
38.93              -655.64 1.34995 4432.2              -0.583952 26543 -7.83382
38.94              -607.304 1.58777 4460.72              -0.422497 26716.5 -9.28636
38.95              -545.287 4.28233 4502.87              0.79993 26956.5 -23.4652
38.96              -515.739 7.33124 4547.04              -1.13078 27203.9 -41.1153
38.97              -415.695 1.07973 4633.03              -0.302071 27699.1 -6.99017
38.98              -353.833 2.3608 4691.67              -0.033847 28031.8 -13.8406
38.99              -319.001 -6.70126 4683.67              0.206485 27978.8 38.5838
39              -239.065 1.37018 4805.18              -0.619097 28678.3 -8.3001
39.01              -185.321 30.7337 4978.35              7.43355 29613.4 -165.052
39.02              -153.166 -20.3485 4949.5              -6.87681 29469 107.707
39.03              -72.8167 -3.27863 4984.86              -1.169 29696.4 17.2557
39.04              -25.9661 -3.56204 4990.55              -1.87559 29739.9 18.5768
39.05              37.275 6.79486 5055.15              -1.49353 30089.8 -40.6208
39.06              101.581 0.326406 5155.29              -0.462264 30668.2 -2.42305
39.07              166.114 -0.237346 5206.34              -0.457702 30958 1.08172
39.08              225.097 -0.336879 5269.91              -0.43905 31314.1 1.82836
39.09              272.596 0.126309 5301.88              -0.453032 31500.2 -0.896527
39.1              331.642 0.976717 5368.23              -0.464203 31871.6 -5.66332
39.11              388.835 0.153562 5423.41              -0.472845 32187 -1.04439
39.12              410.039 -2.05594 5398.77              -0.425678 32055.7 10.9155
39.13              466.526 -5.93671 5496.5              -0.376666 32597.3 32.2947
39.14              567.278 0.163142 5597.49              -0.712714 33163.3 -0.645441
39.15              623.606 0.203692 5658.77              -0.637068 33507.3 -0.897498
39.16              676.321 -1.17701 5723.25              -0.441037 33874.9 6.48221
39.17              754.193 1.43349 5797.61              -0.116995 34288.9 -7.15383
39.18              774.363 5.61298 5835.99              -1.04823 34506.4 -30.2575
39.19              861.28 0.0909251 5918.67              -0.532692 34975.2 -0.554492
39.2              919.719 0.661902 5986.5              -0.507776 35357 -3.44174
39.21              975.665 -2.9028 6061.93              -0.670898 35774.7 17.4211
39.22              1047.98 0.0456363 6135.74              -0.730706 36196.5 -0.0229312
39.23              1103.4 19.2632 6278.97              4.06981 36972.3 -102.006
39.24              1160.4 4.10152 6289.66              0.0521689 37052.2 -21.2643
39.25              1212.87 -17.4876 6404.45              -5.18201 37677.8 93.2272
39.26              1266.24 -6.84568 6418.99              -1.93094 37774.3 37.4815
39.27              1329.19 -2.85822 6474.25              -0.951266 38093.8 16.0456
39.28              1372.65 4.36061 6524.99              -1.26037 38368.7 -25.3072
39.29              1445.86 -0.915096 6622.62              -0.518217 38918.7 5.53521
39.3              1500.82 -1.25423 6685.61              -0.476894 39272.4 7.67731
39.31              1554.43 -1.80441 6741.22              -0.555363 39588.4 10.9337
39.32              1612.28 -1.42316 6820.13              -0.481527 40025.7 8.77921
39.33              1668.6 -1.39612 6895.05              -0.491834 40442.2 8.67487
39.34              1717.83 -0.750179 6949.86              -0.520519 40749.9 5.10083
39.35              1774.32 -1.56255 6999.78              -0.559763 41032.5 9.59505
39.36              1828.54 -1.64747 7055.74              -0.564977 41345 10.1407
39.37              1845 -3.71261 7018.63              -0.544802 41149.7 21.2211
39.38              1877.78 -7.48778 7033.05              -0.64587 41236.7 41.8886
39.39              1975.81 -1.96195 7161.48              -0.766835 41949 12.1208
39.4              2041.48 -1.45694 7251.24              -0.776397 42442.3 9.35005
39.41              2092.75 -1.83752 7320.67              -0.734142 42832.6 11.3135
39.42              2147.43 -2.08489 7393.85              -0.681396 43239.7 12.6
39.43              2198.55 -0.963716 7457.05              -0.34549 43591.6 6.93123
39.44              2247.79 -1.89708 7521.91              -0.709721 43952.9 11.5066
39.45              2256.89 3.77844 7512.34              -1.03609 43903.9 -18.983
39.46              2335.86 -1.91352 7594.82              -0.66006 44367.5 11.3766
39.47              2382.47 -2.05892 7632.33              -0.619008 44582.8 12.3545
39.48              2431.81 -1.59601 7698.45              -0.687785 44949 9.84179
39.49              2479.6 -5.86371 7763.65              -0.533635 45306.4 34.3043
39.5              2539.95 -3.15129 7850.01              -0.602093 45790.8 18.4957
39.51              2598.87 -2.11132 7926.69              -0.733364 46214.4 12.6213
39.52              2642.13 -1.57553 7990.17              -0.726706 46568.9 9.67826
39.53              2694.26 17.6146 8104.63              4.12595 47186.4 -91.1197
39.54              2743.65 1.59905 8137.17              0.0312837 47384.7 -6.83038
39.55              2788.26 -21.5977 8235.9              -5.3412 47915.4 115.25
39.56              2835.08 -5.32202 8232.65              -1.35781 47918.7 29.5136
39.57              2880.15 -3.6135 8272.91              -0.911801 48146.3 20.7876
39.58              2924.58 -4.99126 8323.73              -1.32148 48431.4 28.0321
39.59              2959.77 -3.10292 8312.92              -0.854097 48388.4 18.003
39.6              2988.93 2.98298 8320.28              -1.326 48426.4 -16.9038
39.61              3035.52 -2.34362 8358.86              -0.743437 48655.2 13.8202
39.62              3079.62 -2.71514 8415.88              -0.741286 48973.2 16.0241
39.63              3120.39 -2.73956 8462.68              -0.750282 49237.9 16.2158
39.64              3138.36 -2.84619 8391.2              -0.890192 48863.7 16.7856
39.65              3170.5 -2.90524 8397.69              -0.954782 48910.1 17.096
39.66              3168.32 -3.28979 8241.71              -1.21011 48084.5 19.1998
39.67              3238.27 -3.20853 8414.86              -1.07229 49023.8 18.8373
39.68              3292.17 -3.0818 8517.98              -1.01772 49588.4 18.1182
39.69              3333.35 -3.06474 8575.63              -1.01342 49909.7 18.0273
39.7              3377.1 -3.08952 8642.66              -1.0146 50280.3 18.1745
39.71              3415.27 -3.11462 8689.56              -1.04134 50543.3 18.3052
39.72              3443.71 -3.19376 8682.62              -1.11936 50516.6 18.704
39.73              3507.47 -3.14643 8848.32              -1.02243 51417 18.4855
39.74              3510.35 -2.97197 8740.93              -1.22597 50851.9 17.4813
39.75              3583.3 -3.12767 8964.47              -1.05183 52063.3 18.3864
39.76              3569.82 -3.4205 8755.04              -1.32802 50952.4 19.8772
39.77              3660.06 -3.25834 9082.06              -1.05837 52716.1 19.0982
39.78              3636.66 -3.57041 8826.42              -1.38009 51358.3 20.6903
39.79              3700.02 -3.46951 9008.1              -1.22623 52341.6 20.1633
39.8              3675.52 -3.81394 8753.72              -1.55041 50993.5 21.9528
39.81              3781.96 -3.44873 9170.86              -1.1581 53235.5 20.1085
39.82              3697.78 -4.15943 8595.55              -1.80869 50173.2 23.7012
39.83              3856.53 -3.34649 9310.31              -1.07564 54003.3 19.5471
39.84              3741.22 -4.31158 8554.83              -1.93909 49980.8 24.3848
39.85              3933.4 -3.51788 9482.28              -0.917776 54943.3 20.4802
39.86              3799.72 -4.55535 8590.2              -2.03253 50196.7 25.7472
39.87              3995.46 -3.28032 9569.26              -0.886488 55433.2 19.1778
39.88              3869.07 -4.45435 8701.42              -1.99965 50817.2 25.1862
39.89              4061.72 -3.32942 9707.55              -0.893249 56195.5 19.4307
39.9              3929.2 -4.56266 8778.57              -2.03715 51255.6 25.719
39.91              4086.66 -3.38936 9610.41              -1.06999 55702.2 19.6304
39.92              4010.5 -4.3248 9014.94              -1.85269 52542.2 24.4208
39.93              4123.62 -3.63399 9601.79              -1.20506 55682.2 20.8666
39.94              4079.08 -4.21606 9193.25              -1.73132 53518.2 23.7818
39.95              4161.28 -3.79675 9604.26              -1.29316 55720.1 21.647
39.96              4133.53 -4.24038 9308.21              -1.68752 54155.8 23.8634
39.97              4200.89 -3.92264 9658.09              -1.33481 56032.9 22.2605
39.98              4180.06 -4.23639 9393              -1.66899 54632.9 23.7757
39.99              4240.42 -3.95007 9709.73              -1.33726 56331.3 22.3358
40              4234.88 -4.2253 9549.22              -1.56976 55488.7 23.6796
40.01              4280.22 -4.014 9791.93              -1.34117 56792.9 22.5958
40.02              4258.65 -4.35161 9526.79              -1.66285 55392.7 24.2433
40.03              4306.6 -4.09642 9804.58              -1.35052 56883.4 22.9612
40.04              4291.2 -4.39593 9574.82              -1.64121 55672 24.4194
40.05              4319.03 -5.84274 9789.68              -1.26046 56822.7 32.1692
40.06              4318.71 -4.90775 9629.61              -1.60785 55984.7 27.2078
40.07              4349.55 -4.47945 9780.16              -1.4431 56797.9 24.9029
40.08              4358.71 -4.48307 9749.87              -1.50047 56647 24.8493
40.09              4377.77 -4.40353 9833.78              -1.4316 57104.9 24.4385
40.1              4367.33 -4.60422 9675.45              -1.60072 56272.8 25.3882
40.11              4397.52 -4.32269 9841.93              -1.40892 57169.4 23.93
40.12              4386.96 -4.60268 9691.47              -1.57739 56379 25.3488
40.13              4417.08 -4.30418 9864.53              -1.3813 57310.1 23.796
40.14              4401.84 -4.56787 9685.18              -1.58677 56365.3 25.0704
40.15              4433.62 -3.49386 9905.03              -1.3775 57544.1 19.3346
40.16              4412.34 -4.48381 9678.57              -1.59915 56349.5 24.5001
40.17              4451.04 -4.13236 9930.16              -1.29787 57698.4 22.7679
40.18              4412.96 -4.84861 9585.21              -1.72236 55873.2 26.4174
40.19              4468.97 -4.08937 9973.73              -1.20642 57949.8 22.5736
40.2              4421.82 -4.82861 9589.05              -1.69907 55911.7 26.318
40.21              4481 -4.01764 10008.6              -1.14836 58154.1 22.1988
40.22              4423.72 -5.11338 9562.17              -1.73867 55786.6 27.9433
40.23              4486.2 -4.30041 10007.9              -1.14245 58168.1 23.9392
40.24              4425.32 -5.00132 9542.96              -1.73259 55701.4 27.3084
40.25              4490.12 -3.99855 10019              -1.07647 58244.7 22.1576
40.26              4421.75 -5.03783 9507.76              -1.76546 55530 27.4466
40.27              4460.18 -4.31168 9770.66              -1.34482 56939.5 23.6995
40.28              4432.28 -4.71397 9563.97              -1.60438 55846.5 25.7518
40.29              4447.52 -0.968497 9748.52              -1.93268 56829.1 4.67768
40.3              4426.77 -3.92453 9576.01              -1.83029 55920.3 21.0724
40.31              4504.06 -8.40295 10192.6              -2.51388 59215.2 44.8331
40.32              4396.61 -6.27998 9416.29              -2.12462 55084.6 34.1366
40.33              4492.64 -1.85752 10134.5              -0.604758 58926.5 10.356
40.34              4381.18 -94.5036 9566.5              -17.0861 55880.6 495.171
40.35              4495.04 -5.47115 10205.1              -0.268898 59321.4 30.3044
40.36              4351.6 77.3639 9538.5              13.9656 55731.3 -402.934
40.37              4484.9 5.87066 10210.4              0.896745 59369 -30.4166
40.38              4322.36 -3.86335 9185.9              -1.93786 53888 20.8443
40.39              4460.75 -2.73764 10121.6              -0.378894 58910.6 15.3538
40.4              4287.23 -7.79546 9136.24              -2.05718 53614.3 42.6676
40.41              4429.41 -3.34945 10068.7              -0.622541 58637 18.852
40.42              4280.7 -4.57113 9182.81              -1.59523 53889.2 24.6214
40.43              4387.6 -3.44348 9944.18              -0.22916 57971.7 19.3775
40.44              4257.89 -1.71927 9323.1              -1.90137 54646.6 9.55858
40.45              4369.61 -2.93895 10017.6              -0.667424 58387.9 16.2535
40.46              4224.32 -4.1406 9207.43              -1.62948 54040.1 22.4026
40.47              4334.95 -3.41492 9931.59              -0.280105 57940.8 18.8093
40.48              4190.92 -4.82437 9177.75              -1.67884 53892.7 25.9959
40.49              4297.33 -2.55714 9877.37              -0.380044 57665.2 14.2218
40.5              4167.65 -4.45189 9208.88              -1.54516 54074.3 24.1047
40.51              4273.42 -4.99391 10123.2              0.03078 58998.5 28.1055
40.52              4141.17 -5.37311 9361.67              -1.37636 54904.3 29.7685
40.53              4218.34 -3.02511 9930.55              -0.2667 57978.9 17.2854
40.54              4058.18 -4.82241 9081.19              -1.60642 53406.1 26.4022
40.55              4165.2 -1.84362 9833              -0.180858 57471.2 10.6786
40.56              4006 -4.37855 9012.43              -1.54243 53047.7 23.919
40.57              4108.88 -1.92917 9739.35              -0.142694 56982.7 11.2242
40.58              3949.88 -4.38917 8962.26              -1.48328 52787.7 24.2156
40.59              4051.23 -1.69902 9674.62              -0.0817499 56649.2 10.0298
40.6              3876.23 -4.08614 8813.36              -1.53295 51994.1 22.3161
40.61              3975.22 2.13622 9545.4              -0.769359 55957 -12.007
40.62              3852.57 -10.4722 9020.12              -3.81951 53115.7 55.6382
40.63              3942.05 -2.02905 9668.91              0.0784794 56647.5 12.0652
40.64              3777.95 -92.9062 9130.2              -15.8132 53700.7 490.839
40.65              3868.93 -6.13804 9562.69              -0.0303977 56089.6 34.057
40.66              3709.84 84.7724 9190.69              15.3694 54024.9 -446.263
40.67              3790 9.64377 9433.84              1.63273 55408.2 -51.0733
40.68              3628.98 -1.67982 8791.47              -0.629168 51900.9 10.5417
40.69              3680.85 1.34821 9204.59              0.549588 54169.8 -6.6512
40.7              3567.57 -2.37664 8758.2              -0.489873 51730 13.565
40.71              3598.29 2.33249 9168.99              -0.122382 53984.4 -11.9138
40.72              3484.7 -1.351 8684.78              -0.835395 51350 7.66983
40.73              3529.53 -2.06481 9070.16              0.336719 53455.9 11.6877
40.74              3403.43 -2.65934 8589.69              -0.783092 50842.2 14.7333
40.75              3442.04 -0.283403 9003.55              0.155354 53105.2 1.83666
40.76              3338.25 -4.43956 8678.28              -0.645113 51331.4 25.1068
40.77              3402.35 -1.5675 9203.31              0.591768 54210.7 9.7348
40.78              3227.2 -2.82724 8449.83              -0.868636 50097.8 15.8115
40.79              3292.27 0.109306 8964.06              0.35191 52919.7 0.0821774
40.8              3139.41 -1.96453 8340.55              -0.79132 49513.7 10.8859
40.81              3194.22 -0.39185 8826.36              0.328852 52182.2 3.07232
40.82              3046.24 -2.26446 8248.6              -0.80661 49019.8 12.813
40.83              3113.49 0.371804 8778.73              0.517629 51937.9 -1.22103
40.84              2931.99 2.53069 8085.94              -1.5097 48128 -15.3513
40.85              3035.7 -7.72271 8861.57              -2.89486 52384.6 41.4717
40.86              2880.26 -3.8397 8206.2              -0.855845 48806.4 21.378
40.87              2939.76 -83.303 8990.53              -13.157 53082.5 443.834
40.88              2762.26 81.2651 8472.01              15.731 50203 -431.778
