*************************Generated by extractMotion.sh**********************
*      Sun Apr 13 15:04:13 MDT 2025 - Case: 3D_RM6_4CPH_mid
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
1.78 22.9225 0 -0.269242 0.99531 0 0.0967338 0 1 0 -0.0967338 0 0.99531  -0.0285608 0 -0.0158783 0 -0.0675607 0
1.79 22.9222 0 -0.269406 0.995376 0 0.0960605 0 1 0 -0.0960605 0 0.995376  -0.0289979 0 -0.0161935 0 -0.0680248 0
1.8 22.9219 0 -0.269567 0.995441 0 0.0953796 0 1 0 -0.0953796 0 0.995441  -0.028851 0 -0.016171 0 -0.0687241 0
1.81 22.9216 0 -0.269719 0.995507 0 0.0946915 0 1 0 -0.0946915 0 0.995507  -0.0287693 0 -0.0150775 0 -0.0694862 0
1.82 22.9213 0 -0.269871 0.995572 0 0.0939976 0 1 0 -0.0939976 0 0.995572  -0.0288761 0 -0.0151457 0 -0.0700381 0
1.83 22.921 0 -0.270021 0.995638 0 0.0932992 0 1 0 -0.0932992 0 0.995638  -0.0291833 0 -0.0149851 0 -0.0704111 0
1.84 22.9207 0 -0.270157 0.995704 0 0.0925949 0 1 0 -0.0925949 0 0.995704  -0.0289793 0 -0.0134598 0 -0.0709897 0
1.85 22.9205 0 -0.27031 0.995769 0 0.0918872 0 1 0 -0.0918872 0 0.995769  -0.0295151 0 -0.0156009 -0 -0.0713136 0
1.86 22.9202 0 -0.270435 0.995835 0 0.091173 0 1 0 -0.091173 0 0.995835  -0.0288084 0 -0.0124199 -0 -0.0719495 0
1.87 22.9199 0 -0.270572 0.9959 0 0.0904589 0 1 0 -0.0904589 0 0.9959  -0.0295262 0 -0.0132707 0 -0.071879 0
1.88 22.9196 0 -0.2707 0.995965 0 0.0897404 0 1 0 -0.0897404 0 0.995965  -0.0292425 0 -0.0126913 0 -0.0722587 0
1.89 22.9193 0 -0.270823 0.99603 0 0.0890186 0 1 0 -0.0890186 0 0.99603  -0.0292042 0 -0.0120148 0 -0.072636 0
1.9 22.919 0 -0.270944 0.996094 0 0.088296 0 1 0 -0.088296 0 0.996094  -0.0294514 0 -0.0119032 0 -0.0726408 0
1.91 22.9187 0 -0.271057 0.996158 0 0.0875712 0 1 0 -0.0875712 0 0.996158  -0.0294373 0 -0.0109866 0 -0.0728116 0
1.92 22.9184 0 -0.271167 0.996222 0 0.0868453 0 1 0 -0.0868453 0 0.996222  -0.0292916 0 -0.0107578 0 -0.0729395 0
1.93 22.9181 0 -0.271268 0.996285 0 0.0861201 0 1 0 -0.0861201 0 0.996285  -0.0290386 0 -0.0098524 0 -0.0728173 0
1.94 22.9178 0 -0.271368 0.996347 0 0.0853942 0 1 0 -0.0853942 0 0.996347  -0.0292217 0 -0.00970016 0 -0.0728479 0
1.95 22.9175 0 -0.271459 0.996409 0 0.0846686 0 1 0 -0.0846686 0 0.996409  -0.0292184 0 -0.00878197 0 -0.0728144 0
1.96 22.9172 0 -0.271545 0.99647 0 0.0839448 0 1 0 -0.0839448 0 0.99647  -0.0293211 0 -0.00832324 0 -0.0726044 0
1.97 22.9169 0 -0.271626 0.996531 0 0.083222 0 1 0 -0.083222 0 0.996531  -0.0291938 0 -0.00778881 0 -0.0724673 0
1.98 22.9167 0 -0.271701 0.996591 0 0.0825009 0 1 0 -0.0825009 0 0.996591  -0.0291937 0 -0.00727048 0 -0.0722821 0
1.99 22.9164 0 -0.271768 0.99665 0 0.0817824 0 1 0 -0.0817824 0 0.99665  -0.0290671 0 -0.0064296 0 -0.0719928 0
2 22.9161 0 -0.271834 0.996709 0 0.0810675 0 1 0 -0.0810675 0 0.996709  -0.0292429 0 -0.00583806 0 -0.0716181 0
2.01 22.9158 0 -0.271888 0.996766 0 0.0803538 0 1 0 -0.0803538 0 0.996766  -0.0288025 0 -0.0047282 0 -0.0714993 0
2.02 22.9155 0 -0.271952 0.996823 0 0.0796464 0 1 0 -0.0796464 0 0.996823  -0.0295412 0 -0.00663694 -0 -0.070747 0
2.03 22.9152 0 -0.27199 0.996879 0 0.0789434 0 1 0 -0.0789434 0 0.996879  -0.0285384 0 -0.00376251 0 -0.0702145 0
2.04 22.9149 0 -0.272032 0.996934 0 0.0782441 0 1 0 -0.0782441 0 0.996934  -0.0288119 0 -0.00359349 0 -0.069897 0
2.05 22.9146 0 -0.272062 0.996988 0 0.0775533 0 1 0 -0.0775533 0 0.996988  -0.0289061 0 -0.00264652 0 -0.069005 0
2.06 22.9143 0 -0.272086 0.997041 0 0.0768661 0 1 0 -0.0768661 0 0.997041  -0.0285716 0 -0.00192608 0 -0.0686198 0
2.07 22.914 0 -0.272114 0.997094 0 0.0761839 0 1 0 -0.0761839 0 0.997094  -0.0285652 0 -0.00262433 0 -0.0681875 0
2.08 22.9138 0 -0.272117 0.997145 0 0.0755046 0 1 0 -0.0755046 0 0.997145  -0.0280132 0 0.000113842 0 -0.0679347 0
2.09 22.9135 0 -0.272134 0.997196 0 0.0748362 0 1 0 -0.0748362 0 0.997196  -0.0286822 0 -0.00127215 0 -0.0667075 0
2.1 22.9132 0 -0.272124 0.997246 0 0.0741713 0 1 0 -0.0741713 0 0.997246  -0.0278366 0 0.00130017 0 -0.0662831 0
2.11 22.9129 0 -0.272121 0.997294 0 0.0735154 0 1 0 -0.0735154 0 0.997294  -0.0280728 0 0.000757143 0 -0.0654295 0
2.12 22.9126 0 -0.27211 0.997342 0 0.0728666 0 1 0 -0.0728666 0 0.997342  -0.0278766 0 0.00124206 0 -0.064659 0
2.13 22.9124 0 -0.272093 0.997388 0 0.0722252 0 1 0 -0.0722252 0 0.997388  -0.0275903 0 0.00199321 0 -0.0639256 0
2.14 22.9121 0 -0.272071 0.997434 0 0.0715918 0 1 0 -0.0715918 0 0.997434  -0.027198 0 0.00250553 0 -0.0630853 0
2.15 22.9118 0 -0.272043 0.997479 0 0.0709683 0 1 0 -0.0709683 0 0.997479  -0.027259 0 0.00306198 0 -0.062045 0
2.16 22.9115 0 -0.272008 0.997522 0 0.0703539 0 1 0 -0.0703539 0 0.997522  -0.0270107 0 0.00379237 0 -0.0611036 0
2.17 22.9113 0 -0.271967 0.997565 0 0.0697497 0 1 0 -0.0697497 0 0.997565  -0.0268119 0 0.00443438 0 -0.0600915 0
2.18 22.911 0 -0.27192 0.997606 0 0.0691559 0 1 0 -0.0691559 0 0.997606  -0.0265913 0 0.00504871 0 -0.0590047 0
2.19 22.9107 0 -0.271866 0.997646 0 0.0685727 0 1 0 -0.0685727 0 0.997646  -0.0264577 0 0.00574129 0 -0.0579202 0
2.2 22.9105 0 -0.271802 0.997685 0 0.0680005 0 1 0 -0.0680005 0 0.997685  -0.0262317 0 0.00678287 0 -0.0568219 0
2.21 22.9102 0 -0.271737 0.997723 0 0.0674387 0 1 0 -0.0674387 0 0.997723  -0.0258354 0 0.00678829 0 -0.0557491 0
2.22 22.91 0 -0.271661 0.99776 0 0.0668895 0 1 0 -0.0668895 0 0.99776  -0.0256127 0 0.00794567 0 -0.0544587 0
2.23 22.9097 0 -0.27158 0.997796 0 0.0663519 0 1 0 -0.0663519 0 0.997796  -0.0255799 0 0.00846177 0 -0.0532638 0
2.24 22.9095 0 -0.271491 0.997831 0 0.0658263 0 1 0 -0.0658263 0 0.997831  -0.0251755 0 0.00919681 0 -0.0520929 0
2.25 22.9092 0 -0.271395 0.997865 0 0.0653136 0 1 0 -0.0653136 0 0.997865  -0.0249195 0 0.00999174 0 -0.0507886 0
2.26 22.909 0 -0.271291 0.997897 0 0.0648146 0 1 0 -0.0648146 0 0.997897  -0.0249426 0 0.0107173 0 -0.0493494 0
2.27 22.9087 0 -0.27118 0.997929 0 0.064328 0 1 0 -0.064328 0 0.997929  -0.0245152 0 0.011502 0 -0.0481077 0
2.28 22.9085 0 -0.271062 0.997959 0 0.0638541 0 1 0 -0.0638541 0 0.997959  -0.0240844 0 0.0121732 0 -0.0468595 0
2.29 22.9082 0 -0.270936 0.997989 0 0.063395 0 1 0 -0.063395 0 0.997989  -0.0241022 0 0.0129331 0 -0.0453125 0
2.3 22.908 0 -0.270802 0.998017 0 0.0629494 0 1 0 -0.0629494 0 0.998017  -0.0237759 0 0.0138246 0 -0.0439388 0
2.31 22.9077 0 -0.27066 0.998044 0 0.0625179 0 1 0 -0.0625179 0 0.998044  -0.0235407 0 0.0146335 0 -0.0425278 0
2.32 22.9075 0 -0.270511 0.99807 0 0.0621013 0 1 0 -0.0621013 0 0.99807  -0.023347 0 0.0152978 0 -0.0410368 0
2.33 22.9073 0 -0.270353 0.998095 0 0.0616984 0 1 0 -0.0616984 0 0.998095  -0.0229232 0 0.0161559 0 -0.0396329 0
2.34 22.9071 0 -0.270186 0.998119 0 0.0613087 0 1 0 -0.0613087 0 0.998119  -0.0224742 0 0.0172137 0 -0.0383463 0
2.35 22.9068 0 -0.270014 0.998142 0 0.0609351 0 1 0 -0.0609351 0 0.998142  -0.0224861 0 0.0176741 0 -0.0366952 0
2.36 22.9066 0 -0.269832 0.998164 0 0.060575 0 1 0 -0.060575 0 0.998164  -0.0219058 0 0.0185339 0 -0.0353044 0
2.37 22.9064 0 -0.269642 0.998184 0 0.0602305 0 1 0 -0.0602305 0 0.998184  -0.0216685 0 0.0194319 0 -0.0337828 0
2.38 22.9062 0 -0.269445 0.998204 0 0.0599014 0 1 0 -0.0599014 0 0.998204  -0.021432 0 0.0200121 0 -0.0322192 0
2.39 22.906 0 -0.26924 0.998223 0 0.0595868 0 1 0 -0.0595868 0 0.998223  -0.0209509 0 0.0208786 0 -0.0307341 0
2.4 22.9058 0 -0.26903 0.998241 0 0.0592874 0 1 0 -0.0592874 0 0.998241  -0.0205871 0 0.0214461 0 -0.0292056 0
2.41 22.9056 0 -0.26881 0.998258 0 0.0590052 0 1 0 -0.0590052 0 0.998258  -0.0205544 0 0.0223701 0 -0.0274551 0
2.42 22.9053 0 -0.268583 0.998273 0 0.0587391 0 1 0 -0.0587391 0 0.998273  -0.0202636 0 0.0231595 0 -0.0258115 0
2.43 22.9051 0 -0.26835 0.998288 0 0.05849 0 1 0 -0.05849 0 0.998288  -0.0198979 0 0.0236335 0 -0.0241224 0
2.44 22.9049 0 -0.268106 0.998302 0 0.0582569 0 1 0 -0.0582569 0 0.998302  -0.0196553 0 0.0247731 0 -0.0225142 0
2.45 22.9048 0 -0.267858 0.998314 0 0.0580407 0 1 0 -0.0580407 0 0.998314  -0.0193976 0 0.0251852 0 -0.0208324 0
2.46 22.9046 0 -0.267601 0.998326 0 0.0578411 0 1 0 -0.0578411 0 0.998326  -0.0190217 0 0.0260754 0 -0.0191597 0
2.47 22.9044 0 -0.267337 0.998336 0 0.0576586 0 1 0 -0.0576586 0 0.998336  -0.0187225 0 0.0267204 0 -0.017433 0
2.48 22.9042 0 -0.267067 0.998346 0 0.0574931 0 1 0 -0.0574931 0 0.998346  -0.0184992 0 0.0274123 0 -0.0157155 0
2.49 22.904 0 -0.266789 0.998354 0 0.057345 0 1 0 -0.057345 0 0.998354  -0.0186335 0 0.0281332 0 -0.0139957 0
2.5 22.9038 0 -0.266502 0.998362 0 0.0572136 0 1 0 -0.0572136 0 0.998362  -0.0180461 0 0.028995 0 -0.0123335 0
2.51 22.9036 0 -0.266211 0.998369 0 0.0570992 0 1 0 -0.0570992 0 0.998369  -0.017725 0 0.0294711 0 -0.010617 0
2.52 22.9035 0 -0.265911 0.998374 0 0.0570014 0 1 0 -0.0570014 0 0.998374  -0.0174597 0 0.030304 0 -0.00894654 0
2.53 22.9033 0 -0.265604 0.998379 0 0.0569209 0 1 0 -0.0569209 0 0.998379  -0.0172689 0 0.0310856 0 -0.00719427 0
2.54 22.9031 0 -0.265292 0.998382 0 0.0568576 0 1 0 -0.0568576 0 0.998382  -0.0169385 0 0.0315806 0 -0.00547405 0
2.55 22.903 0 -0.264972 0.998385 0 0.0568104 0 1 0 -0.0568104 0 0.998385  -0.0164598 0 0.0323246 0 -0.00385961 0
2.56 22.9028 0 -0.264647 0.998387 0 0.0567807 0 1 0 -0.0567807 0 0.998387  -0.0162863 0 0.0329092 0 -0.00211233 0
2.57 22.9026 0 -0.264314 0.998387 0 0.0567679 0 1 0 -0.0567679 0 0.998387  -0.0159912 0 0.0336096 0 -0.000410346 0
2.58 22.9025 0 -0.263975 0.998387 0 0.0567728 0 1 0 -0.0567728 0 0.998387  -0.0157653 0 0.0342051 0 0.0013356 0
2.59 22.9023 0 -0.26363 0.998386 0 0.0567945 0 1 0 -0.0567945 0 0.998386  -0.0154452 0 0.034799 0 0.00301645 0
2.6 22.9022 0 -0.263279 0.998384 0 0.0568344 0 1 0 -0.0568344 0 0.998384  -0.0153082 0 0.035406 0 0.004867 0
2.61 22.902 0 -0.262921 0.99838 0 0.0568899 0 1 0 -0.0568899 0 0.99838  -0.014868 0 0.0361271 0 0.00641333 0
2.62 22.9019 0 -0.262559 0.998376 0 0.0569615 0 1 0 -0.0569615 0 0.998376  -0.0144768 0 0.0364499 0 0.00799068 0
2.63 22.9017 0 -0.26219 0.998371 0 0.0570502 0 1 0 -0.0570502 0 0.998371  -0.014341 0 0.0371987 0 0.00973021 0
2.64 22.9016 0 -0.261816 0.998365 0 0.0571558 0 1 0 -0.0571558 0 0.998365  -0.0141396 0 0.0376921 0 0.0114156 0
2.65 22.9014 0 -0.261438 0.998358 0 0.057277 0 1 0 -0.057277 0 0.998358  -0.0137084 0 0.0381184 0 0.0129581 0
2.66 22.9013 0 -0.261053 0.99835 0 0.0574146 0 1 0 -0.0574146 0 0.99835  -0.0134705 0 0.0386912 0 0.0145866 0
2.67 22.9012 0 -0.260664 0.998342 0 0.057569 0 1 0 -0.057569 0 0.998342  -0.0133883 0 0.0391916 0 0.0162649 0
2.68 22.901 0 -0.260269 0.998332 0 0.0577392 0 1 0 -0.0577392 0 0.998332  -0.0131316 0 0.0396868 0 0.0178629 0
2.69 22.9009 0 -0.259871 0.998321 0 0.0579249 0 1 0 -0.0579249 0 0.998321  -0.0128282 0 0.0400969 0 0.019389 0
2.7 22.9008 0 -0.259467 0.998309 0 0.0581264 0 1 0 -0.0581264 0 0.998309  -0.0126892 0 0.0405934 0 0.0209733 0
2.71 22.9006 0 -0.259062 0.998297 0 0.0583422 0 1 0 -0.0583422 0 0.998297  -0.0124165 0 0.0406728 0 0.0223901 0
2.72 22.9005 0 -0.25865 0.998283 0 0.0585732 0 1 0 -0.0585732 0 0.998283  -0.0120686 0 0.0414016 0 0.0238866 0
2.73 22.9004 0 -0.258238 0.998269 0 0.0588201 0 1 0 -0.0588201 0 0.998269  -0.0120672 0 0.0414809 0 0.0254849 0
2.74 22.9003 0 -0.257819 0.998253 0 0.0590812 0 1 0 -0.0590812 0 0.998253  -0.0117945 0 0.0420226 0 0.0269048 0
2.75 22.9002 0 -0.257398 0.998237 0 0.0593569 0 1 0 -0.0593569 0 0.998237  -0.0115284 0 0.0422206 0 0.0283295 0
2.76 22.9001 0 -0.256975 0.99822 0 0.0596469 0 1 0 -0.0596469 0 0.99822  -0.0113618 0 0.0425083 0 0.0297647 0
2.77 22.8999 0 -0.256547 0.998201 0 0.0599508 0 1 0 -0.0599508 0 0.998201  -0.0111292 0 0.0428879 0 0.0311465 0
2.78 22.8998 0 -0.256119 0.998182 0 0.0602688 0 1 0 -0.0602688 0 0.998182  -0.0110477 0 0.0430304 0 0.0325562 0
2.79 22.8997 0 -0.255686 0.998162 0 0.0606007 0 1 0 -0.0606007 0 0.998162  -0.0108994 0 0.043328 0 0.0339363 0
2.8 22.8996 0 -0.255252 0.998141 0 0.0609459 0 1 0 -0.0609459 0 0.998141  -0.0107068 0 0.0435615 0 0.0352523 0
2.81 22.8995 0 -0.254816 0.998119 0 0.061304 0 1 0 -0.061304 0 0.998119  -0.0105174 0 0.0436583 0 0.0365246 0
2.82 22.8994 0 -0.254378 0.998096 0 0.0616746 0 1 0 -0.0616746 0 0.998096  -0.0102558 0 0.0438857 0 0.0377418 0
2.83 22.8993 0 -0.253939 0.998072 0 0.0620619 0 1 0 -0.0620619 0 0.998072  -0.0101766 0 0.0439696 0 0.039506 0
2.84 22.8992 0 -0.253497 0.998048 0 0.0624585 0 1 0 -0.0624585 0 0.998048  -0.00995038 0 0.0443039 0 0.0404025 0
2.85 22.8991 0 -0.253056 0.998022 0 0.0628676 0 1 0 -0.0628676 0 0.998022  -0.00987362 0 0.0442004 0 0.0415437 0
2.86 22.899 0 -0.252611 0.997995 0 0.0632887 0 1 0 -0.0632887 0 0.997995  -0.0097552 0 0.0445006 0 0.0427864 0
2.87 22.8989 0 -0.25217 0.997968 0 0.0637205 0 1 0 -0.0637205 0 0.997968  -0.00963308 0 0.0441698 0 0.0438387 0
2.88 22.8988 0 -0.251724 0.997939 0 0.064163 0 1 0 -0.064163 0 0.997939  -0.00940833 0 0.0445999 0 0.0448853 0
2.89 22.8987 0 -0.251282 0.99791 0 0.0646167 0 1 0 -0.0646167 0 0.99791  -0.00935863 0 0.0442597 0 0.0460074 0
2.9 22.8986 0 -0.250837 0.99788 0 0.0650803 0 1 0 -0.0650803 0 0.99788  -0.00922904 0 0.0444519 0 0.0469934 0
2.91 22.8985 0 -0.250393 0.997849 0 0.0655551 0 1 0 -0.0655551 0 0.997849  -0.00928331 0 0.0444757 0 0.0481082 0
2.92 22.8984 0 -0.24995 0.997817 0 0.0660386 0 1 0 -0.0660386 0 0.997817  -0.00897725 0 0.0442793 0 0.0489362 0
2.93 22.8984 0 -0.249509 0.997784 0 0.066531 0 1 0 -0.066531 0 0.997784  -0.00885263 0 0.0439494 0 0.0497984 0
2.94 22.8983 0 -0.249068 0.997751 0 0.0670324 0 1 0 -0.0670324 0 0.997751  -0.0087829 0 0.0441305 0 0.0506935 0
2.95 22.8982 0 -0.248631 0.997716 0 0.0675419 0 1 0 -0.0675419 0 0.997716  -0.00882077 0 0.0435857 0 0.0514978 0
2.96 22.8981 0 -0.248194 0.997681 0 0.0680597 0 1 0 -0.0680597 0 0.997681  -0.00855614 0 0.0436029 0 0.0523085 0
2.97 22.898 0 -0.247759 0.997645 0 0.0685852 0 1 0 -0.0685852 0 0.997645  -0.00856206 0 0.0433429 0 0.053071 0
2.98 22.8979 0 -0.247328 0.997609 0 0.0691174 0 1 0 -0.0691174 0 0.997609  -0.00838074 0 0.0430489 0 0.0537277 0
2.99 22.8978 0 -0.246898 0.997571 0 0.069657 0 1 0 -0.069657 0 0.997571  -0.00843017 0 0.0428606 0 0.0544691 0
3 22.8978 0 -0.246472 0.997533 0 0.070203 0 1 0 -0.070203 0 0.997533  -0.00827465 0 0.0425582 0 0.0550797 0
3.01 22.8977 0 -0.246049 0.997494 0 0.0707552 0 1 0 -0.0707552 0 0.997494  -0.00824403 0 0.0420673 0 0.0556725 0
3.02 22.8976 0 -0.245627 0.997454 0 0.0713135 0 1 0 -0.0713135 0 0.997454  -0.00818844 0 0.0420439 0 0.0562519 0
3.03 22.8975 0 -0.245212 0.997413 0 0.0718777 0 1 0 -0.0718777 0 0.997413  -0.00830826 0 0.0413715 0 0.0568461 0
3.04 22.8974 0 -0.2448 0.997372 0 0.0724457 0 1 0 -0.0724457 0 0.997372  -0.00808435 0 0.0409447 0 0.0571893 0
3.05 22.8973 0 -0.24439 0.997331 0 0.0730195 0 1 0 -0.0730195 0 0.997331  -0.00816592 0 0.0408603 0 0.057737 0
3.06 22.8973 0 -0.243989 0.997288 0 0.0735963 0 1 0 -0.0735963 0 0.997288  -0.00797054 0 0.0397964 0 0.0580521 0
3.07 22.8972 0 -0.24359 0.997245 0 0.0741761 0 1 0 -0.0741761 0 0.997245  -0.00809851 0 0.0396784 0 0.0582983 0
3.08 22.8971 0 -0.243194 0.997202 0 0.0747607 0 1 0 -0.0747607 0 0.997202  -0.00809851 0 0.0393464 0 0.0587978 0
3.09 22.897 0 -0.242807 0.997157 0 0.0753485 0 1 0 -0.0753485 0 0.997157  -0.00812635 0 0.038507 0 0.0591433 0
3.1 22.8969 0 -0.242421 0.997113 0 0.0759384 0 1 0 -0.0759384 0 0.997113  -0.00806327 0 0.0383148 0 0.0593018 0
3.11 22.8969 0 -0.242043 0.997067 0 0.0765313 0 1 0 -0.0765313 0 0.997067  -0.00814822 0 0.0375711 0 0.0595803 0
3.12 22.8968 0 -0.241669 0.997021 0 0.0771263 0 1 0 -0.0771263 0 0.997021  -0.00817063 0 0.037067 0 0.0597867 0
3.13 22.8967 0 -0.241301 0.996975 0 0.0777228 0 1 0 -0.0777228 0 0.996975  -0.00815173 0 0.0365546 0 0.0599232 0
3.14 22.8966 0 -0.24094 0.996928 0 0.078321 0 1 0 -0.078321 0 0.996928  -0.00825033 0 0.0358323 0 0.0600731 0
3.15 22.8965 0 -0.240582 0.996881 0 0.0789212 0 1 0 -0.0789212 0 0.996881  -0.00846312 0 0.0355023 0 0.0602564 0
3.16 22.8964 0 -0.240232 0.996833 0 0.0795217 0 1 0 -0.0795217 0 0.996833  -0.00846174 0 0.0346415 0 0.0602761 0
3.17 22.8964 0 -0.239889 0.996785 0 0.0801209 0 1 0 -0.0801209 0 0.996785  -0.00811644 0 0.0339242 0 0.0601011 0
3.18 22.8963 0 -0.239552 0.996737 0 0.0807218 0 1 0 -0.0807218 0 0.996737  -0.00864356 0 0.0334434 0 0.0602989 0
3.19 22.8962 0 -0.239223 0.996688 0 0.0813216 0 1 0 -0.0813216 0 0.996688  -0.00859591 0 0.032531 0 0.0601865 0
3.2 22.8961 0 -0.238899 0.996639 0 0.0819207 0 1 0 -0.0819207 0 0.996639  -0.00849191 0 0.0320192 0 0.0600684 0
3.21 22.896 0 -0.238587 0.99659 0 0.0825181 0 1 0 -0.0825181 0 0.99659  -0.00870533 0 0.0308536 0 0.0598565 0
3.22 22.8959 0 -0.238277 0.99654 0 0.0831146 0 1 0 -0.0831146 0 0.99654  -0.00884901 0 0.0306417 0 0.0597896 0
3.23 22.8958 0 -0.237978 0.99649 0 0.0837095 0 1 0 -0.0837095 0 0.99649  -0.00896097 0 0.029569 0 0.059646 0
3.24 22.8957 0 -0.237685 0.99644 0 0.0843017 0 1 0 -0.0843017 0 0.99644  -0.00891494 0 0.0288963 0 0.0593273 0
3.25 22.8957 0 -0.237399 0.99639 0 0.0848916 0 1 0 -0.0848916 0 0.99639  -0.00907235 0 0.0281749 0 0.0590608 0
3.26 22.8956 0 -0.237123 0.99634 0 0.0854789 0 1 0 -0.0854789 0 0.99634  -0.00924229 0 0.027212 0 0.0588066 0
3.27 22.8955 0 -0.236853 0.99629 0 0.0860628 0 1 0 -0.0860628 0 0.99629  -0.00925781 0 0.0266366 0 0.0584594 0
3.28 22.8954 0 -0.236592 0.996239 0 0.0866439 0 1 0 -0.0866439 0 0.996239  -0.0095115 0 0.0256698 0 0.0581666 0
3.29 22.8953 0 -0.236339 0.996189 0 0.0872208 0 1 0 -0.0872208 0 0.996189  -0.00949482 0 0.0248676 0 0.05772 0
3.3 22.8952 0 -0.236094 0.996139 0 0.0877937 0 1 0 -0.0877937 0 0.996139  -0.00955882 0 0.0240743 0 0.0572855 0
3.31 22.8951 0 -0.235858 0.996088 0 0.0883626 0 1 0 -0.0883626 0 0.996088  -0.0097919 0 0.0232182 0 0.0569023 0
3.32 22.895 0 -0.235628 0.996038 0 0.0889271 0 1 0 -0.0889271 0 0.996038  -0.00988307 0 0.0226075 0 0.0564737 0
3.33 22.8949 0 -0.235408 0.995988 0 0.0894874 0 1 0 -0.0894874 0 0.995988  -0.0101664 0 0.0215947 0 0.0560393 0
3.34 22.8948 0 -0.235196 0.995938 0 0.0900418 0 1 0 -0.0900418 0 0.995938  -0.0100869 0 0.0207913 0 0.055405 0
3.35 22.8947 0 -0.234993 0.995888 0 0.090591 0 1 0 -0.090591 0 0.995888  -0.0102352 0 0.0198827 0 0.0548693 0
3.36 22.8946 0 -0.234799 0.995839 0 0.0911343 0 1 0 -0.0911343 0 0.995839  -0.0102918 0 0.018926 0 0.054258 0
3.37 22.8945 0 -0.234613 0.995789 0 0.0916711 0 1 0 -0.0916711 0 0.995789  -0.0102949 0 0.018127 0 0.0535944 0
3.38 22.8944 0 -0.234437 0.99574 0 0.0922027 0 1 0 -0.0922027 0 0.99574  -0.0106725 0 0.0171639 0 0.0530983 0
3.39 22.8943 0 -0.23427 0.995692 0 0.0927268 0 1 0 -0.0927268 0 0.995692  -0.0105463 0 0.0162447 0 0.0523225 0
3.4 22.8942 0 -0.234113 0.995643 0 0.0932444 0 1 0 -0.0932444 0 0.995643  -0.0106922 0 0.0152334 0 0.0516353 0
3.41 22.8941 0 -0.233964 0.995595 0 0.0937551 0 1 0 -0.0937551 0 0.995595  -0.0107967 0 0.0143772 0 0.0509323 0
3.42 22.8939 0 -0.233825 0.995548 0 0.0942589 0 1 0 -0.0942589 0 0.995548  -0.0109764 0 0.0134366 0 0.0502405 0
3.43 22.8938 0 -0.233698 0.995501 0 0.0947541 0 1 0 -0.0947541 0 0.995501  -0.0109909 0 0.0121795 0 0.0493337 0
3.44 22.8937 0 -0.233578 0.995454 0 0.0952409 0 1 0 -0.0952409 0 0.995454  -0.010805 0 0.0115084 0 0.0484648 0
3.45 22.8936 0 -0.233471 0.995408 0 0.0957205 0 1 0 -0.0957205 0 0.995408  -0.0111776 0 0.0102656 0 0.0477866 0
3.46 22.8935 0 -0.233372 0.995363 0 0.0961912 0 1 0 -0.0961912 0 0.995363  -0.0112117 0 0.00938531 0 0.0468946 0
3.47 22.8934 0 -0.233286 0.995318 0 0.096653 0 1 0 -0.096653 0 0.995318  -0.0113823 0 0.00799915 0 0.0459476 0
3.48 22.8933 0 -0.233208 0.995274 0 0.0971059 0 1 0 -0.0971059 0 0.995274  -0.0112497 0 0.007262 0 0.0450561 0
3.49 22.8932 0 -0.233143 0.995231 0 0.0975507 0 1 0 -0.0975507 0 0.995231  -0.0115534 0 0.0060645 0 0.0442683 0
3.5 22.8931 0 -0.233087 0.995188 0 0.0979855 0 1 0 -0.0979855 0 0.995188  -0.0114549 0 0.0050697 0 0.0432429 0
3.51 22.8929 0 -0.23304 0.995146 0 0.0984121 0 1 0 -0.0984121 0 0.995146  -0.0117046 0 0.0041902 0 0.0424042 0
3.52 22.8928 0 -0.233004 0.995104 0 0.0988295 0 1 0 -0.0988295 0 0.995104  -0.0118578 0 0.00309219 0 0.0414994 0
3.53 22.8927 0 -0.232977 0.995064 0 0.0992373 0 1 0 -0.0992373 0 0.995064  -0.0118819 0 0.00216066 0 0.040512 0
3.54 22.8926 0 -0.232961 0.995024 0 0.099636 0 1 0 -0.099636 0 0.995024  -0.0120713 0 0.00116816 0 0.0395901 0
3.55 22.8925 0 -0.232954 0.994985 0 0.100025 0 1 0 -0.100025 0 0.994985  -0.0121075 0 0.000194475 0 0.0385865 0
3.56 22.8923 0 -0.232957 0.994947 0 0.100404 0 1 0 -0.100404 0 0.994947  -0.012212 0 -0.000793619 0 0.0376253 0
3.57 22.8922 0 -0.232967 0.994909 0 0.100774 0 1 0 -0.100774 0 0.994909  -0.0123727 0 -0.00144904 0 0.0366222 0
3.58 22.8921 0 -0.232989 0.994873 0 0.101134 0 1 0 -0.101134 0 0.994873  -0.0127659 0 -0.00272069 0 0.0357733 0
3.59 22.892 0 -0.233019 0.994837 0 0.101485 0 1 0 -0.101485 0 0.994837  -0.012538 0 -0.0035669 0 0.0347587 0
3.6 22.8918 0 -0.233059 0.994802 0 0.101825 0 1 0 -0.101825 0 0.994802  -0.0127182 0 -0.00448758 0 0.0336514 0
3.61 22.8917 0 -0.23311 0.994768 0 0.102155 0 1 0 -0.102155 0 0.994768  -0.0130253 0 -0.00550479 0 0.0326823 0
