*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:44 MDT 2025 - Case: surge/T16.25/
32.01              -641.391 -2.67659 7354.48              0.232166 45170.6 17.4962
32.02              -805.965 -2.77543 7048.52              -0.894626 43401.1 17.7034
32.03              -862.219 -1.12487 7255.67              0.366484 44580.6 8.80605
32.04              -1003.44 -1.86442 7050.45              -0.203371 43383.4 12.9355
32.05              -1125.46 -1.5813 6938.39              -0.189854 42715.7 11.1521
32.06              -1239.53 -1.33862 6839.56              -0.287476 42142.6 9.76195
32.07              -1342.63 2.58659 6692.51              -0.486994 41288.9 -12.8243
32.08              -1465.94 0.297322 6611.32              -0.525128 40814.1 0.30571
32.09              -1594.79 -1.37689 6482.31              -0.455691 40056.7 9.82647
32.1              -1719.87 -1.93952 6359.66              -0.487581 39342.1 13.0051
32.11              -1815.82 -3.05385 6271.86              -0.176955 38814.9 19.6146
32.12              -1937.25 -2.00863 6180.79              -0.0873159 38281.5 13.4419
32.13              -2048.74 -1.80636 6103.21              -0.034364 37820.5 12.1481
32.14              -2161.91 -0.542528 6030.46              0.309742 37389.5 4.09008
32.15              -2257.88 -1.49988 5957.56              0.18683 36945.9 10.0875
32.16              -2372.1 -1.31072 5872.31              0.398859 36441.1 8.97091
32.17              -2478.73 -1.37187 5747.91              0.331585 35706.7 9.15228
32.18              -2585.55 -1.32979 5732              0.598562 35598.8 8.94764
32.19              -2674.59 -9.50215 5641.65              0.936886 35068.5 58.7921
32.2              -2791.62 -3.17881 5525.62              0.727294 34377.7 19.8122
32.21              -2904.43 -1.49386 5325              0.36676 33202.8 9.2072
32.22              -3004.57 -3.38782 5278.41              0.544138 32914.6 20.9327
32.23              -3107.14 -1.87603 5194.86              0.93427 32414.4 11.9424
32.24              -3220.88 -4.34968 5137.03              0.25144 32063 25.7336
32.25              -3304.44 -3.36354 5062.18              0.681982 31598.7 20.3115
32.26              -3415.4 -6.75349 4931.97              -0.572204 30840.4 39.5352
32.27              -3493.51 -2.12927 4918.59              1.1993 30724 14.2819
32.28              -3591.03 -1.47259 4816.53              1.13935 30109.8 9.97126
32.29              -3682.57 -1.69405 4683.34              1.07032 29316.8 11.1098
32.3              -3722.8 7.61507 4692.83              0.126362 29388.7 -46.011
32.31              -3861.01 -0.112431 4452.77              0.693082 27947.6 0.833596
32.32              -3942.31 -2.25815 4421.69              1.1065 27738.9 13.9875
32.33              -4031.3 -1.74079 4351.1              1.37893 27304.2 11.0733
32.34              -4113.37 -2.36213 4283.88              1.16479 26891.6 14.8452
32.35              -4199.91 -1.82422 4198.67              1.65588 26369.5 11.7366
32.36              -4284.09 -1.8723 4118.29              1.8611 25872 12.1396
32.37              -4358.04 -1.74492 4049.48              1.9618 25454.9 11.4729
32.38              -4433.16 -1.78805 3984.01              2.06595 25051.5 11.7475
32.39              -4491.04 -7.11519 3937.32              2.11676 24762.2 43.3993
32.4              -4577.5 -3.15608 3866.37              2.27034 24323.7 20.1235
32.41              -4649.67 -2.50701 3792.77              2.37126 23867.7 16.2032
32.42              -4726.72 -2.06172 3724.25              2.47505 23449.5 13.6461
32.43              -4798.04 -0.898262 3640.52              2.77889 22939.1 7.08715
32.44              -4858.87 -1.09346 3571.92              2.7418 22512.9 8.14556
32.45              -4917.96 -0.991989 3490.66              2.79693 22013.2 7.63042
32.46              -4997.48 -0.869443 3414.48              2.82954 21555.8 6.96103
32.47              -5052.22 -0.0955811 3344.2              2.79086 21124.7 2.41273
32.48              -5118.78 -0.288946 3268.49              2.89892 20660.6 3.56817
32.49              -5169.59 -0.00866771 3210.6              2.99627 20296.2 1.94232
32.5              -5221.7 0.00637409 3170.71              3.16316 20038 2.03772
32.51              -5282.95 0.124391 3102.4              3.20439 19619.8 1.39793
32.52              -5340.1 0.31196 3039.99              3.28928 19236.3 0.333243
32.53              -5388.98 0.510605 2990.91              3.34497 18927.5 -0.817774
32.54              -5431.83 0.705962 2930.7              3.41385 18551.4 -1.9606
32.55              -5479.97 0.898814 2852.93              3.39737 18074.6 -3.14714
32.56              -5531.85 1.04159 2789.66              3.42949 17687.9 -3.99261
32.57              -5572.97 1.18798 2734.24              3.54224 17341.2 -4.76072
32.58              -5616.87 1.28247 2687.96              3.65393 17050.9 -5.18896
32.59              -5658.25 1.60613 2656.27              3.79849 16846.8 -7.01738
32.6              -5690.91 1.81484 2619.18              3.90417 16607 -8.21334
32.61              -5726.07 1.57588 2585.83              3.87235 16392.2 -6.94466
32.62              -5761.95 2.10935 2533.31              3.99735 16066.1 -10.0257
32.63              -5803.32 2.57366 2472.9              4.08876 15697.1 -12.6652
32.64              -5831.88 2.77293 2406.25              4.04437 15285 -13.8122
32.65              -5862.29 3.08206 2362.83              4.09546 15011.8 -15.5797
32.66              -5908.95 7.92384 2292.28              4.16167 14580 -44.5997
32.67              -5916.06 3.62502 2267.56              4.06571 14416.2 -18.9652
32.68              -5942.32 3.6244 2214.56              3.92827 14088.5 -18.8962
32.69              -5971.24 3.7956 2149.96              3.88827 13692.7 -19.991
32.7              -6001.88 3.86061 2074.55              3.73346 13231.6 -20.4693
32.71              -6035.52 4.65436 1982.29              4.06246 12669.4 -25.2134
32.72              -6064.96 4.52003 1890.52              3.4865 12115.8 -24.5999
32.73              -6097.34 5.21736 1793.92              3.18135 11531.2 -28.9765
32.74              -6136.02 1.42068 1671.84              2.65283 10793.3 -5.96368
32.75              -6155.17 5.75739 1621.32              2.70344 10486.4 -32.2339
32.76              -6174.49 5.87936 1551.81              2.41487 10057.1 -33.4683
32.77              -6194.39 6.21903 1496.73              2.28707 9714.87 -35.5755
32.78              -6191 6.53213 1558.38              2.76559 10061.6 -37.1539
32.79              -6225.22 8.58091 1456.99              3.09216 9440.86 -48.8899
32.8              -6235.04 7.42213 1394.84              2.41053 9058.02 -42.5943
32.81              -6274.05 8.23368 1255.37              2.05216 8223.08 -47.6605
32.82              -6266.49 6.79083 1301.95              2.13563 8477.97 -39.4538
32.83              -6264.06 6.14277 1315.06              2.19051 8539.23 -35.4214
32.84              -6283.73 7.69869 1223.27              2.51499 7982.27 -44.5602
32.85              -6264.58 7.00853 1310.92              2.69159 8483.85 -40.3869
32.86              -6276.03 8.32601 1252.95              2.1919 8119.93 -48.9611
32.87              -6281.07 7.62718 1231.78              2.05533 7979.59 -44.6374
32.88              -6284.36 7.57095 1214.24              2.01381 7860.91 -44.2557
32.89              -6283.67 7.53012 1199.45              1.99297 7757.39 -44.0252
32.9              -6282.78 7.41003 1182.31              1.93691 7640.11 -43.2967
32.91              -6278.33 7.39498 1173.11              1.90138 7571.21 -43.2173
32.92              -6274.82 7.41478 1159.45              1.83476 7476.07 -43.4777
32.93              -6254.61 7.23258 1200.2              2.0298 7703.43 -42.2498
32.94              -6239.25 6.86125 1219.06              2.08772 7802.52 -40.0654
32.95              -6227.99 7.07171 1231.87              2.00916 7864.54 -41.242
32.96              -6202.32 6.84434 1277.41              2.18572 8120.83 -39.755
32.97              -6170.33 7.3686 1330.47              2.22176 8423.27 -42.6373
32.98              -6138.89 8.42492 1357.88              2.01117 8573.7 -47.8983
32.99              -6135.12 5.70623 1370.75              2.27542 8637.47 -33.543
33              -6126.8 5.84724 1360.37              2.09753 8562.59 -34.1841
33.01              -6109.45 5.22652 1352.41              2.11495 8503.07 -31.1102
33.02              -6109.85 6.14686 1319              1.77149 8292.77 -36.2827
33.03              -6098.4 4.70931 1281.47              1.75925 8060.5 -28.6735
33.04              -6108.34 7.30936 1231.86              1.27469 7752.49 -42.9262
33.05              -6094.5 6.61876 1219.43              0.670218 7670.79 -39.2748
33.06              -6048.43 7.96756 1284.21              0.395335 8049.35 -46.9727
33.07              -6046.3 5.79208 1251.04              1.09429 7836.85 -34.2052
33.08              -6122.45 -1.38189 962.333              -2.75737 6129.29 3.67909
33.09              -6136.15 4.38307 912.978              -1.13432 5815.09 -28.6103
33.1              -6076.38 12.1692 987.353              2.08334 6258.03 -70.8309
33.11              -6064.47 8.49438 988.321              0.801723 6246.16 -50.5508
33.12              -6017.4 3.35435 1066.12              1.19999 6699.14 -20.2508
33.13              -5998.17 7.45664 1078.74              -0.0523069 6756.96 -45.2135
33.14              -5971.75 7.14991 1094.28              -0.167179 6839.73 -43.5943
33.15              -5941.76 6.51959 1118.61              -0.202204 6975.13 -39.913
33.16              -5919.36 5.77772 1120.02              -0.417507 6976.31 -35.6178
33.17              -5893.03 4.84651 1124.65              -0.496938 6996.5 -30.2935
33.18              -5872.21 5.50003 1126.13              -0.641345 6998.18 -34.1607
33.19              -5836.74 5.0581 1154.66              -0.626431 7160.98 -31.5948
33.2              -5738.57 14.7509 1221.61              -1.25642 7555.36 -86.3521
33.21              -5772.11 4.37046 1186.08              -0.591011 7340.33 -28.4682
33.22              -5757.68 4.14247 1175.73              -0.907399 7269.05 -26.8836
33.23              -5710.05 3.50247 1197.2              -0.523622 7392.41 -23.5214
33.24              -5642.92 -7.33217 1228.23              -0.672445 7576.65 38.1089
33.25              -5662.38 4.15565 1195.96              -1.27134 7377.74 -25.6794
33.26              -5617.87 2.93013 1220.63              -1.5921 7527.44 -19.0638
33.27              -5494.93 15.325 1389.13              -2.93012 8547.2 -92.6055
33.28              -5492.31 1.61408 1368.99              -0.679561 8393.13 -10.9677
33.29              -5528.75 -8.15732 1143.06              -4.74586 7094.72 41.0832
33.3              -5471.57 8.1816 1193.24              1.15833 7388.38 -47.3514
33.31              -5436.07 4.53795 1230.78              -0.458225 7593.88 -28.3824
33.32              -5360.8 -10.7226 1345.6              0.514229 8267.06 62.8809
33.33              -5345.64 2.76215 1321.68              -1.66614 8109.24 -18.1861
33.34              -5274.7 3.62248 1401.45              -1.41554 8573.07 -23.5864
33.35              -5222.97 1.98827 1437.3              -1.6655 8781.57 -13.7204
33.36              -5177.84 0.383095 1444.93              -1.80867 8825.83 -4.4449
33.37              -5120.72 1.21848 1491.64              -1.78642 9096.73 -9.2366
33.38              -5029.2 4.90224 1565.91              -2.08091 9531.55 -29.94
33.39              -4950.65 13.7367 1574.74              -2.18906 9585.67 -80.341
33.4              -4943.59 0.0695082 1594.96              -1.62772 9694.1 -3.64684
33.41              -4875.09 -2.01292 1628.31              -1.6917 9886.86 8.05707
33.42              -4759.62 -16.3526 1689.91              -1.16526 10250.9 89.1259
33.43              -4789.08 -1.13161 1617.98              -2.34612 9825.2 5.38648
33.44              -4766.39 -1.35739 1542.08              -2.70979 9392.46 5.93521
33.45              -4630.28 16.2818 1672.23              -4.83478 10191 -98.1922
33.46              -4696.57 -11.5291 1386.47              -6.42251 8522.05 59.5449
33.47              -4678.34 9.58369 1295.95              -0.16213 8001.03 -54.782
33.48              -4598.61 1.66822 1380.76              -2.38224 8473.29 -11.214
33.49              -4547.95 -14.8224 1379.69              -0.100413 8486.14 86.8449
33.5              -4547.91 1.90313 1286.15              -3.34479 7919.49 -12.8053
33.51              -4490.46 2.02256 1277.32              -3.5465 7864.68 -13.9899
33.52              -4379.58 2.65607 1398.53              -2.84889 8555.85 -18.0478
33.53              -4325.67 0.773371 1385.12              -3.3594 8480.02 -6.50261
33.54              -4242 -2.59322 1416.65              -3.22408 8663.72 12.95
33.55              -4096.64 6.08364 1559.36              -3.56989 9484.34 -35.4875
33.56              -3933.56 21.2681 1657.36              -3.21093 10053.4 -120.911
33.57              -3977.42 -2.54325 1623.34              -2.30943 9845.27 10.6521
33.58              -3818.5 -4.74239 1795.25              -2.2168 10825.3 23.8207
33.59              -3750.24 -4.27848 1825.71              -2.27285 10999.8 22.73
33.6              -3524.62 -28.5583 2005.94              -1.82557 12040.9 158.408
33.61              -3518.89 -5.56179 2042.36              -2.80414 12241.6 33.565
33.62              -3295.78 20.9967 2314.2              -4.2267 13844.5 -122.982
33.63              -3316.11 -24.0931 2067.51              -7.74971 12422.1 130.766
33.64              -3250.8 7.01629 2062              1.85667 12386.6 -35.8367
33.65              -3082.8 -2.72369 2323.86              -0.895371 13854.7 17.0465
33.66              -2950.63 -24.5199 2491.41              1.86781 14823.6 145.453
33.67              -2934.25 -3.51232 2407.52              -1.75402 14312.8 21.5961
33.68              -2840.17 -2.8173 2470.74              -1.94836 14664.5 16.9579
33.69              -2719.55 -1.55185 2594.7              -1.60334 15362.1 9.11416
33.7              -2643.43 -2.72234 2614.56              -1.89597 15471.2 16.406
33.71              -2546.36 -5.65399 2664.69              -1.88547 15753.9 33.0391
33.72              -2446.93 1.7912 2671.77              -2.73456 15803 -8.07535
33.73              -2322.26 11.8434 2717.35              -2.75895 16061.7 -63.653
33.74              -2271.78 -3.31008 2785.17              -1.7591 16425.7 18.7317
33.75              -2192.39 -5.56129 2821.35              -1.77358 16628 31.4435
33.76              -2061.68 -4.64584 2957.93              -1.17123 17396.2 27.4347
33.77              -1959.21 -18.932 2916.49              -1.49796 17175.2 104.401
33.78              -1915.94 -6.84164 2952.06              -1.96768 17368.8 40.404
33.79              -1763.65 4.02894 3097.59              -3.04389 18216 -22.9612
33.8              -1701.71 -4.59934 3097.16              -1.77656 18190 27.4188
33.81              -1578.59 1.69813 3300.87              0.725343 19305.8 -5.34314
33.82              -1460.85 -16.5774 3418.34              -3.60312 19960.2 92.8381
33.83              -1407.47 -7.75076 3326.61              -2.35649 19459.2 44.7124
33.84              -1279.75 -14.0684 3470.2              -0.73876 20269 82.6258
33.85              -1206.89 -8.29128 3495.59              -1.03983 20407.1 49.5823
33.86              -1131.42 -6.78741 3516.04              -1.1113 20524.3 40.8868
33.87              -1059.7 -5.5468 3524.38              -1.24576 20571.4 33.6602
33.88              -981.376 -5.04052 3546.43              -1.25434 20698.8 30.9467
33.89              -911.641 -5.21275 3533.7              -1.41801 20636.4 31.8995
33.9              -866.125 -5.09456 3451.51              -1.61769 20192.8 31.0938
33.91              -793.226 -3.70761 3446.91              -1.61249 20178.6 22.8604
33.92              -673.805 -1.63374 3528.26              -1.73525 20640.2 12.1503
33.93              -567.826 -2.65131 3599.24              -1.64269 21032.8 17.4969
33.94              -471.406 -4.77613 3676.61              -1.19684 21474.1 28.8932
33.95              -381.292 -3.15377 3710.03              -1.07827 21670.5 20.4882
33.96              -328.344 -2.49535 3660.74              -1.56803 21416.5 16.9935
33.97              -186.54 -4.87676 3795.8              -0.628234 22177.2 29.5078
33.98              -72.0684 -0.572031 3891.19              -1.88105 22728.5 5.56492
33.99              -1.65632 -1.91097 3883.43              -1.35182 22696.1 12.8569
34              70.8922 24.0939 4048.48              6.14077 23579.9 -124.027
34.01              145.557 3.01768 3997.48              -0.211316 23339.3 -12.4949
34.02              224.644 -24.8966 4113.55              -7.67487 23971.5 134.6
34.03              310.744 -10.5862 4107.99              -3.09397 23971.2 59.5297
34.04              417.241 -4.65327 4197.82              -1.56198 24483.4 27.6633
34.05              513.987 -5.76781 4290.69              -0.540483 25012.7 35.055
34.06              591.269 -4.52739 4323.69              -0.445298 25210.1 28.1786
34.07              667.193 -3.88345 4345.58              -0.456306 25347.9 24.544
34.08              764.44 -3.06894 4430.97              -0.255917 25828.5 19.9429
34.09              834.54 -2.76002 4496.36              -0.215742 26210.2 18.2003
34.1              916.859 -2.2689 4538.06              -0.255106 26456.7 15.4963
34.11              1010.35 -2.35304 4628.5              -0.114762 26972.6 15.8845
34.12              1053.26 -2.9518 4586.3              -0.136051 26759.5 18.8177
34.13              1102.45 -4.50214 4582.62              -0.16518 26762 26.7226
34.14              1250.57 -0.781878 4816.48              -0.0488886 28057.4 7.40356
34.15              1359.3 -0.932511 4950.32              0.0972415 28798.7 8.095
34.16              1421.6 -0.575511 5013.45              0.254833 29165.8 5.91682
34.17              1504.56 -0.952548 5109.94              0.27444 29717.7 7.66397
34.18              1593.23 1.05962 5218.94              0.963947 30329 -2.58642
34.19              1616.21 2.82721 5220.42              -0.0631643 30363.2 -12.0027
34.2              1734.1 -0.92413 5349.77              0.60224 31095.2 7.13858
34.21              1803.48 0.175006 5416.73              0.98651 31481.1 1.33184
34.22              1863.31 0.0116097 5484.5              0.550484 31876.3 2.1443
34.23              1935.46 -2.249 5545.14              0.899099 32221.2 14.8508
34.24              2013.07 1.22354 5605.97              0.47742 32593.1 -4.81625
34.25              2077.51 1.93108 5706.91              0.520102 33164.8 -8.64229
34.26              2145.01 34.6614 5897.12              9.63298 34188.4 -180.426
34.27              2207.61 8.06473 5863.96              1.50675 34063.7 -40.805
34.28              2275.42 -28.6778 6058.6              -7.84934 35119.7 152.533
34.29              2346.03 -3.47838 6073.36              -0.408145 35248 19.9987
34.3              2386.77 -3.10235 6122.05              -0.98326 35547.4 17.7517
34.31              2473.3 0.621677 6228.18              0.447151 36145.7 -1.87431
34.32              2516.73 5.48091 6293.74              0.324275 36528.5 -29.1798
34.33              2610.04 1.63309 6383.21              1.1487 37038.5 -7.13413
34.34              2665.19 1.89008 6468.55              1.16887 37531.3 -8.50691
34.35              2723.18 2.28986 6547.36              1.17776 37986.2 -10.7407
34.36              2776.84 2.62077 6617.97              1.16114 38399 -12.6462
34.37              2836.84 2.45848 6689.03              1.08767 38810.9 -11.748
34.38              2898.37 3.06264 6761.57              1.13031 39234.1 -15.236
34.39              2954.94 3.45681 6845.84              1.14515 39719.7 -17.6241
34.4              3012.29 3.65315 6915.3              1.13949 40124.5 -18.6472
34.41              3072.17 3.7452 7010.9              1.13155 40668.7 -19.1591
34.42              3121.73 4.0759 7073.58              1.07709 41038.3 -21.1858
34.43              3174.9 4.20179 7156.98              1.09355 41520.2 -22.1336
34.44              3219.67 4.9034 7243.46              1.07987 42017.3 -25.9271
34.45              3270.29 4.5719 7313.1              0.986851 42424.1 -24.2768
34.46              3324.97 4.69915 7399.86              1.07813 42923.1 -25.0475
34.47              3374.93 4.75407 7471.74              1.06131 43341.6 -25.4332
34.48              3429.55 5.0268 7546.94              1.08131 43778 -27.1183
34.49              3481.15 5.25762 7628.44              1.09917 44249.5 -28.5701
34.5              3529.42 5.4354 7701.05              1.0931 44673.1 -29.655
34.51              3584.85 5.7502 7819.93              1.19194 45344.7 -31.5446
34.52              3633.47 5.80051 7892.58              1.15947 45766.5 -31.9583
34.53              3669.84 4.51939 7961.3              1.37986 46165.2 -25.4687
34.54              3727.73 6.08288 8042.44              1.13912 46638.9 -33.6878
34.55              3765.28 6.28536 8100.04              1.11209 46987.4 -34.9675
34.56              3813 6.40491 8173.3              1.07978 47414.2 -35.7518
34.57              3869.7 6.48647 8257.65              1.09912 47896.5 -36.294
34.58              3912.99 6.53134 8330.05              1.08094 48319.9 -36.6131
34.59              3947.74 6.54957 8358.11              0.952123 48504.4 -36.7995
34.6              3984.79 6.59229 8397.86              0.855375 48752.1 -37.1773
34.61              4011.19 6.46664 8391.21              0.65613 48752.4 -36.5161
34.62              4044.8 6.43627 8450.87              0.598083 49108.6 -36.4501
34.63              4056.48 6.03538 8299.38              0.0626535 48332.8 -34.2
34.64              4092.93 5.92216 8372.54              0.0484551 48761.7 -33.6111
34.65              4184.4 6.3894 8712.48              0.694528 50610.1 -36.3894
34.66              4232.02 6.39034 8827.73              0.726146 51260.2 -36.4569
34.67              4279.65 6.34303 8924.24              0.733953 51810.2 -36.2541
34.68              4328.41 6.22575 9009.36              0.722597 52296.5 -35.6419
34.69              4365.59 6.10905 9087.65              0.675853 52749.5 -35.0291
34.7              4403.33 5.98247 9144.91              0.603924 53089.7 -34.3839
34.71              4437.88 5.83017 9188.56              0.539327 53357.5 -33.6758
34.72              4446.26 5.37463 9133.66              0.155092 53103.5 -31.0379
34.73              4443.57 4.65025 8915.5              -0.560511 51972.3 -26.919
34.74              4497.74 4.66073 9072.88              -0.342031 52847.5 -26.9591
34.75              4535.48 4.45198 9131.46              -0.403485 53193.7 -25.8001
34.76              4580.21 4.34221 9243.83              -0.337008 53827.3 -25.2014
34.77              4617.95 4.25312 9326.62              -0.315315 54302.6 -24.7258
34.78              4650.87 4.08639 9383.16              -0.352078 54639.3 -23.8273
34.79              4688.14 4.00089 9449.28              -0.348617 55024.2 -23.3358
34.8              4733.33 4.38828 9574.96              -0.281493 55725.2 -25.5097
34.81              4733.53 3.42525 9459              -0.667856 55141.8 -20.1669
34.82              4798.23 3.6337 9748.26              -0.174986 56721.9 -21.3607
34.83              4786.39 2.87391 9494.74              -0.84436 55399.5 -17.0585
34.84              4858.22 3.19743 9849.27              -0.181136 57329.3 -18.9327
34.85              4849.2 2.53347 9642.34              -0.759086 56253.2 -15.1791
34.86              4911.05 2.03329 9950.33              -0.326193 57933.6 -12.1768
34.87              4914.64 2.16973 9819.36              -0.658557 57264.1 -13.1028
34.88              4963.4 2.41227 10027              -0.353186 58409.5 -14.5525
34.89              4963.45 1.86475 9879.74              -0.792285 57651.7 -11.4217
34.9              4982.72 1.58229 9833.22              -0.953899 57435.5 -9.8268
34.91              4979.58 1.22952 9672.26              -1.29763 56607.6 -7.73036
34.92              5082.71 8.93112 10358.3              -0.981136 60301.5 -51.988
34.93              5000.2 1.91867 9586.11              -1.8945 56201.7 -11.8103
34.94              5175.67 1.02213 10707.5              -0.0453177 62250.8 -6.9899
34.95              5059.16 0.203191 9751.82              -1.6902 57155.3 -1.72722
34.96              5205.94 -52.0819 10760.4              -9.20552 62588.2 270.767
34.97              5129.31 -8.94037 10013.3              -1.88425 58619.2 46.39
34.98              5230.35 63.9447 10763.6              11.8449 62668.9 -336.659
34.99              5170.23 5.0296 10127.1              -0.750162 59290 -27.9795
35              5270.46 1.90331 10637.1              -0.208106 62075.3 -11.9355
35.01              5170.02 -5.64896 10138.7              -0.972066 59380.6 31.3222
35.02              5297.97 0.035101 10703.3              -0.30908 62484.4 -1.18757
35.03              5255.44 0.501228 10382.8              -0.711109 60783.9 -3.77068
35.04              5328.95 -0.534926 10770              0.135649 62890.5 2.24494
35.05              5271.62 5.33404 10507.7              -0.980764 61507.4 -30.0819
35.06              5363.71 1.99226 10864.5              0.0259981 63473.1 -11.8194
35.07              5321.8 -1.18551 10555.7              -0.54878 61827 5.42725
35.08              5381.55 -0.632206 10796.8              -0.3463 63169.9 2.83497
35.09              5369.86 0.440277 10686.4              -0.50255 62602.8 -3.14445
35.1              5414.77 0.0852926 10895.5              -0.191879 63767.2 -0.904006
35.11              5384.98 -6.45575 10829.1              -0.457631 63427.5 35.7679
35.12              5474.69 -1.72307 11191.8              0.130119 65430.8 9.80476
35.13              5418.94 -1.82609 10832.5              -0.641838 63509.2 10.3914
35.14              5474.19 0.149702 11092.6              -0.071932 64952.7 -0.619026
35.15              5429 -1.44968 10783.4              -0.814211 63304.2 8.41297
35.16              5495.58 -0.682245 11109.2              -0.139199 65106.9 4.42771
35.17              5453.54 -2.28089 10856.8              -0.797123 63758.6 13.8567
35.18              5520.08 -0.878462 11178              -0.0561854 65538.3 5.92376
35.19              5457.83 -1.6686 10823              -0.878309 63632.7 10.289
35.2              5523.43 5.05246 11193.3              -1.12678 65665.5 -28.2757
35.21              5502.91 -7.32811 11088.1              -2.07996 65124 40.6894
35.22              5550.2 -86.1647 11486.1              -13.4891 67296 455.617
35.23              5509.4 -10.8551 11075.2              -0.994026 65110.2 59.7258
35.24              5548.94 88.8955 11535.1              15.3784 67607.1 -467.202
35.25              5488.15 8.48759 10970.7              0.839348 64592.1 -43.5679
35.26              5511.61 0.135504 11110              0.0159733 65364.8 2.52648
35.27              5508.3 1.50248 11062.2              0.233934 65141 -6.15228
35.28              5490.2 2.24738 11087.3              -0.403391 65286.3 -9.18816
35.29              5494.48 -1.0344 11030.3              -0.545288 65009.7 8.10806
35.3              5512.42 -3.53151 11113.7              -0.0152357 65486.5 21.552
35.31              5496.24 -2.28605 11055.5              -0.552321 65193 14.7241
35.32              5495.66 -4.65894 11155              -0.21538 65762.7 28.1314
35.33              5537.87 -3.24223 11353.9              0.132051 66877.1 20.4964
35.34              5535.15 -2.15413 11364.7              0.0992456 66959.5 14.6181
35.35              5515.92 -1.44707 11315.1              -0.106582 66708.9 10.6786
35.36              5477.41 -1.8657 11160.6              -0.358748 65883.6 12.9685
35.37              5471.31 -2.32341 11174.7              -0.350077 65983.8 15.8481
35.38              5453.04 -2.11522 11143.7              -0.329899 65835.1 14.758
35.39              5427.04 -2.25765 11063              -0.518942 65413.6 15.4746
35.4              5421.41 2.33618 11151.3              -1.37347 65905.1 -11.5284
35.41              5428.49 -9.37725 11239.4              -2.14276 66420.9 53.4967
35.42              5411.53 -84.7415 11425.4              -12.9673 67435.8 453.582
35.43              5388.49 77.9436 11517              14.2904 67938.2 -410.555
35.44              5354.45 7.61164 11118.2              0.849582 65819.9 -38.503
35.45              5278.74 -1.57773 10930.4              -0.401325 64777.5 12.7274
35.46              5285.84 0.671462 11012.9              1.08823 65260.4 -0.3437
35.47              5227.61 1.28443 10919.7              -0.563882 64760.6 -3.09156
35.48              5233.55 -1.67415 10987.2              0.141101 65159.8 12.499
35.49              5173.15 -3.04142 10815.4              -0.216598 64219.1 19.7375
35.5              5178.73 -1.28618 10927.3              -0.0813981 64859.7 9.98884
35.51              5137.88 -4.68658 10981.1              0.340965 65173.4 28.6908
35.52              5165.63 -2.03374 11169.6              0.553723 66248.2 14.6508
35.53              5039.53 -2.05281 10778.4              -0.445239 64084.3 14.2338
35.54              5059.85 -1.64101 10971.8              0.239014 65189 12.1681
35.55              4929.63 -3.19819 10574.7              -0.745306 62989.9 20.778
35.56              4982.28 -1.343 10932.9              0.410224 65011.8 10.5584
35.57              4837.06 -2.65979 10471.6              -0.76357 62455.1 17.4431
35.58              4931.35 -5.57399 11096.8              -2.68194 65943.6 31.1383
35.59              4750.64 -83.3672 10688.9              -12.8925 63655.4 450.691
35.6              4827.08 -5.78938 10951.2              0.807716 65186.9 34.9363
35.61              4627.43 83.6653 10657.8              14.2432 63487.6 -446.435
35.62              4714.34 4.95893 10847.7              2.06516 64642.9 -22.8504
35.63              4479.77 2.61603 10104.5              0.171683 60488 -12.0951
35.64              4618.01 1.67138 10862.2              1.40391 64756.5 -5.24534
35.65              4351.69 -2.69883 9971.06              -1.14869 59766.5 17.399
35.66              4533.75 -2.85398 10852.6              1.60713 64741.9 18.8817
35.67              4209.52 -3.37962 9746.33              -1.67379 58528.2 20.5677
35.68              4488.37 -2.90083 11169              2.29338 66548.9 19.4834
35.69              4062.68 -5.63184 9630.25              -1.85532 57904.5 33.3197
35.7              4393.88 -0.448966 11196.9              2.4117 66747.2 6.23696
35.71              3843.86 -5.22515 9125.35              -3.09182 55087.6 30.4203
35.72              4276.49 -0.764926 11132.6              2.68047 66430.7 8.57767
35.73              3689.79 -5.08392 8968.31              -3.23014 54229.3 29.584
35.74              4122.66 0.126691 10938.3              2.63567 65377.7 3.09338
35.75              3608.97 -12.388 9190.57              -6.9195 55482.2 67.7834
35.76              3973.83 -73.3332 11072.6              -9.03488 66121.2 400.958
35.77              3512.51 -16.6714 9239.37              -3.44664 55801.1 92.692
35.78              3760.73 87.0414 10811.8              17.5202 64652.2 -468.843
35.79              3357.71 1.65151 9118.31              0.0219771 55127.9 -5.81293
35.8              3554.79 3.99787 10136.5              2.67076 60932.3 -19.7126
35.81              3254.42 -0.241259 9246.03              -0.848406 55877.7 3.81806
35.82              3364.63 -0.170455 9912.15              1.13096 59680.1 3.26608
35.83              3113.75 -4.16616 9138.59              -0.717784 55292.3 24.6758
35.84              3190.35 -0.177302 9723.96              1.06581 58628.7 2.71906
35.85              2951.1 -3.70681 9056.45              -0.820021 54846.7 21.8186
35.86              3049.91 -0.41775 9759.78              1.61828 58865.5 4.319
35.87              2764.15 -2.57501 8838.89              -1.13028 53639.3 15.3046
35.88              2845.31 1.43243 9476.7              1.28325 57286.5 -6.56516
35.89              2605.38 -2.12654 8784.46              -0.899772 53354.5 12.9453
35.9              2647 1.12531 9283.08              1.24318 56210.9 -4.67233
35.91              2453.75 -1.32835 8771.95              -0.553903 53306.2 8.32418
35.92              2450.36 5.82849 9144.55              0.735846 55435.9 -33.0841
